工资 (gōngzī)	salary	6	f9c17ad4be843decfefcdc9568a42890	这个月工资还没发。	月工资。
薪水 (xīnshuǐ)	salary	6	fc5aa4ef92e5924b3dfca16dea2d05b1	深圳的薪水比较高。	高薪水。
奖金 (jiǎngjīn)	bonus	6	cbee4fd3277691106b8ef2344310ebd9	年终奖金很丰厚。	年终奖金。
福利 (fúlì)	benefits	6	c08adf986ca631e47e3f8ac2c490a63f	公司福利很好。	好福利。
年假 (niánjià)	annual leave	6	cf5f5c595d321d998a261454b4a9f18f	我的年假还没用完。	年假。
病假 (bìngjià)	sick leave	6	20407cfaf45a183fdb4bd4f1ff53a9f0	生病请病假在家休息。	病假。
退休 (tuìxiū)	retire	6	dd9ae5244fab026816fab6ad4a1778cb	爸爸明年就要退休了。	退休。
账户 (zhànghù)	account	6	6914ef7acc7c4ddce48ea2afe99ce7c8	请提供您的银行账户。	新账户。
存款 (cúnkuǎn)	deposit	6	592aa3c9431c3fe9e1645ef25a5fbd86	这笔钱是我的存款。	存款。
取款 (qǔkuǎn)	withdraw	6	564039741e0ffb7a1a8724fca7eddeb9	ATM取款方便。	取款机。
转账 (zhuǎnzhàng)	transfer	6	05b582fca9217bba9af033172c3bf4c4	请转账到这个账户。	转账。
利息 (lìxī)	interest	6	035b8b74cd9c245fc4bc7b569323c3b3	这个存款的利息高。	利息。
贷款 (dàikuǎn)	loan	6	39757a3d29e24c680b8eb7cd91da9703	买房通常要贷款。	房贷款。
还款 (huánkuǎn)	repay	6	b12190375904d50b7032feac315d7270	每月按时还款。	还款。
信用卡 (xìnyòngkǎ)	credit card	6	4f91db0d8f063fb0bfb7f92cfad0af0f	信用卡可以分期付款。	信用卡。
储蓄卡 (chǔxùkǎ)	debit card	6	1f15f7774174115933f11888f275e07c	储蓄卡可以直接扣款。	储蓄卡。
理财 (lǐcái)	finance management	6	575375f2c4d2a12ab066cd34b25d1608	理财很有学问。	学理财。
投资 (tóuzī)	investment	6	e7ddef4b22e86076e13f7beb3155d98e	股票是一种投资。	大投资。
股票 (gǔpiào)	stock	6	a4353f10dac95459dffad3f1e4c7e4f5	股票市场有风险。	炒股票。
基金 (jījīn)	fund	6	10a712ae22e3731722fdebabaad4f542	基金风险比股票低。	基金。
保险 (bǎoxiǎn)	insurance	6	1e99ab4a9a18323de2be0c6a60230ca9	买份保险图个保障。	大保险。
理赔 (lǐpéi)	insurance claim	6	24ac1d82983240bc6fa9023ec043b369	出险了要申请理赔。	理赔。
税 (shuì)	tax	6	2f1b4204e43ac9e9733dadccfc253fc4	个人所得税要按时交。	交税。
发票 (fāpiào)	invoice	6	30fa40f2e6d7624d923235acb775b0e9	请开张发票给我。	开发票。
收据 (shōujù)	receipt	6	c72f55ecf9dd03d5fc505a612367caf3	这是您的收据,请收好。	收据。
账单 (zhàngdān)	bill	6	790f5b55c2c361a855f3f19f9322e455	这个月的账单出来了。	看账单。
费用 (fèiyong)	expenses; cost	6	44eb619d1c8a407eefef29808a0193ac	这些费用要报销。	大费用。
价格 (jiàgé)	price	6	a702500ba1a45e71803230506f51f8e9	这个价格不算贵。	好价格。
打折 (dǎzhé)	discount	6	8b63ecda215ae6b951d36a2cbad29299	这家店在打折促销。	打八折。
优惠 (yōuhuì)	preferential treatment	6	75612a5e72a981f3748b9a131c62526f	这是会员优惠价。	很优惠。
免费 (miǎnfèi)	free of charge	6	fd1d609c2ff3715741ef26049557d7ff	这里提供免费wifi。	免费。
付钱 (fùqián)	pay	6	0433cfb1f7b02e7cf48ff25b85a433ea	我去前台付钱。	付钱。
付款 (fùkuǎn)	pay	6	c45aec691990e6b179440e838abe8e55	请扫码付款。	现金付款。
结账 (jiézhàng)	settle the bill	6	473501a98e947e35bf4108459ac3cabf	老板我们结账。	结账。
经济 (jīngjì)	economy	6	5b178d14f796e2ece92c7a006159ca98	中国经济发展很快。	大经济。
市场 (shìchǎng)	market	6	9a2acc0ecd19a29e8b770bf6b414d4cb	这个市场上水果很新鲜。	大市场。
贸易 (màoyì)	trade	6	7899642c0232425765338d9aec49de7c	中国是贸易大国。	国际贸易。
生意 (shēngyì)	business	6	10b83dc609f83de25e14e3524c63e010	他做生意很成功。	大生意。
买卖 (mǎimài)	business transaction	6	e360750b1ec6da6d7856423e1880dc25	做买卖要诚信。	买卖。
销售 (xiāoxiào)	sales	6	2e95e43f0f7cc299aa807b57cdc313d2	我们公司销售业绩好。	销售员。
顾客 (gùkè)	customer	6	291a9bdf10dd8293edd17f47293d8446	对顾客要热情。	老顾客。
服务 (fúwù)	service	6	02d4120b93d5a0fca8ebd7d5a19089aa	这家店服务很好。	售后服务。
广告 (guǎnggào)	advertisement	6	555e4e7765878acafda1baa1c1cd5e7e	地铁里全是广告。	大广告。
品牌 (pǐnpái)	brand	6	44258d646311b8b049b24f71ab928e4d	这是知名品牌。	大品牌。
产品 (chǎnpǐn)	product	6	8d5e5bd6aa2932b99588f39dac1e0874	这款产品很畅销。	新产品。
质量 (zhìliàng)	quality	6	f33ec9751aba0880f68b408663a8e064	这件衣服质量不错。	高质量。
大学 (dàxué)	university	6	db05ab2e547dac2defabceeee0f5bef4	我儿子在大学读书。	大学。
中学 (zhōngxué)	middle school	6	fa4e832b91829bb1fce7eb75c36cb714	中学生压力很大。	中学。
小学 (xiǎoxué)	primary school	6	68f875e1f1a168fc82fc58083849261f	我女儿读小学三年级。	小学。
幼儿园 (yòu'éryuán)	kindergarten	6	3e573ba0d33a4c94fa793fd5c79e699d	孩子三岁开始上幼儿园。	幼儿园。
学生 (xuésheng)	student	6	6db1af5a9221c21627f79b42d8ac8923	这个班有四十个学生。	大学生。
老师 (lǎoshī)	teacher	6	23536c868dc8e1cdf7878d3c37fea359	李老师讲课特别生动。	好老师。
教授 (jiàoshòu)	professor	6	199cf5592185d08b0f5b8e9499849c23	这位教授是行业专家。	大教授。
校长 (xiàozhǎng)	principal; headmaster	6	4559c03ac86149605c3ebf1213b4675d	校长亲自欢迎新生。	校长。
同学 (tóngxué)	classmate	6	2221befa354beb878a1df64ccaa3754f	她是我大学同学。	老同学。
教育 (jiàoyù)	education	6	98b94dcc8af2e1f3804e06519d0b7d95	教育是国之根本。	好教育。
课 (kè)	class; lesson	6	7ac793226654a8672ff88bd1e4993344	下午有三节英语课。	上课。
课程 (kèchéng)	course	6	dd916ca178acb6aa125f55d8a561e557	这个课程很有趣。	新课程。
作业 (zuòyè)	homework	6	94fbd6051b6275cb903804bd607696f0	孩子的作业很多。	做作业。
考试 (kǎoshì)	exam	6	b7bbf06d4d1716fc7b8f23137ea1ec57	下周一有数学考试。	大考试。
成绩 (chéngjì)	grades	6	39b9f9a7880a09f0dd203383eea5a83b	她这次成绩很好。	好成绩。
分数 (fēnshù)	score	6	b8c03fc276dd7dd18b8f74df2b3e4c4e	这次考试分数偏低。	高分数。
专业 (zhuānyè)	major; specialty	6	5214b349e0471f42a7ad3c62b1851461	她的专业是计算机。	新专业。
学位 (xuéwèi)	academic degree	6	a1092607e43aa19624394f6477ff0c3b	她取得了硕士学位。	大学位。
毕业 (bìyè)	graduate	6	a49abe562ca0d4b108fbfc41038d89b2	她去年大学毕业。	毕业了。
入学 (rùxué)	enroll in school	6	d3a1e7476940d462558e4a5c1217a81d	孩子今年要入学。	入学考试。
博士 (bóshì)	PhD	6	e20b295afaa4387dfc74d501842b248c	他在读博士。	博士学位。
硕士 (shuòshì)	master's degree	6	0f1e3bb6bed4bc26360bbee471db27a8	我有硕士学位。	硕士。
学士 (xuéshì)	bachelor's degree	6	466152174d8209c2656050d49ea9af41	她拿到了学士学位。	学士。
留学 (liúxué)	study abroad	6	f1a682f7fcf9152775d6367ae692b67c	她去英国留学。	留学。
培训 (péixùn)	training	6	4c31c510a2cbcf75d6e9cea5ad408c2a	公司组织培训。	大培训。
讲座 (jiǎngzuò)	lecture	6	4ca9d780084931c5e9f8cbe961a5a040	周五有专家讲座。	讲座。
演讲 (yǎnjiǎng)	speech	6	e8ddff892841657e6bf0a450467c8465	老师让我演讲。	演讲比赛。
研究 (yánjiū)	research	6	50955585ad499487cdb941d838f3fc20	她在做学术研究。	大研究。
学习 (xuéxí)	study	6	f34daef7b243477c49040c77dce8de19	努力学习,天天向上。	好好学习。
练习 (liànxí)	practice	6	1a625c071d055be2149c090a3d3749d7	要多多练习才能进步。	练习题。
复习 (fùxí)	review	6	ea03f318bde757a1b8d14429310ec37d	考试前要复习功课。	复习课。
预习 (yùxí)	preview	6	9314ab256c6016eda44f1e3dc406b875	预习有助于上课。	预习。
工程师 (gōngchéngshī)	engineer	6	d4fc3c259baa387ff8e11a43def8d023	我哥哥是软件工程师。	电气工程师。
律师 (lǜshī)	lawyer	6	4b13afb4f16be2b902194d768e635337	这位律师很专业。	大律师。
军人 (jūnrén)	soldier	6	26abc68d719825d42d243ad16750339c	军人是国家的卫士。	军人。
司机 (sījī)	driver	6	49fb3023b43b379d91cd14cf53856ee9	司机师傅辛苦了。	出租车司机。
售货员 (shòuhuòyuán)	salesperson	6	973563952584cbe41d73793abc72bdab	售货员很会推销。	女售货员。
银行职员 (yínháng zhíyuán)	bank teller	6	9617334dce50251258c519088b2cf7fd	银行职员很耐心。	银行职员。
邮递员 (yóudìyuán)	mailman	6	73d9284cd307259bd70bf7916679cc0f	邮递员每天都来。	邮递员。
快递员 (kuàidìyuán)	delivery person	6	5dbc93ac4709a764ba561e0e542d61a5	快递员太辛苦了。	快递员。
程序员 (chéngxùyuán)	programmer	6	41155520c106a58b9788d1ffa00b35b1	深圳有很多程序员。	程序员。
设计师 (shèjìshī)	designer	6	f211a5ecfabc95da6e265d38dec34557	这位设计师很有才华。	服装设计师。
建筑师 (jiànzhùshī)	architect	6	b4917ee10f73565d7ec5924ddee25fdb	这座楼是名建筑师设计的。	建筑师。
科学家 (kēxuéjiā)	scientist	6	5b572d4a29542f20f92d86e756d82cf2	科学家做出了重大发现。	科学家。
作家 (zuòjiā)	writer	6	10fe8e1d9fa9ca234af9afc900551ed3	这位作家很有名。	大作家。
记者 (jìzhě)	reporter	6	8d50120109626b3f6dcf86e589e00464	记者采访了很多人。	新闻记者。
摄影师 (shèyǐngshī)	photographer	6	1d7c7c2ddb82a3ce09fcd8ec382b1c3e	这位摄影师拍得真好。	摄影师。
歌手 (gēshǒu)	singer	6	ae5a19299915d1889afeac9165feac90	她是我喜欢的歌手。	女歌手。
演员 (yǎnyuán)	actor; actress	6	a79dc908e4be69ea316867b96e3cb067	这位演员演技很好。	电影演员。
导演 (dǎoyǎn)	director	6	778a0498accc7a8629a65e2999734b6c	这部电影的导演很有名。	大导演。
画家 (huàjiā)	painter; artist	6	b8cf4712e0f6185cf9b43bea83688580	她是个有名的画家。	大画家。
音乐家 (yīnyuèjiā)	musician	6	4d806f460b9d5aa649403ce533cd6671	音乐家的演奏很动人。	大音乐家。
运动员 (yùndòngyuán)	athlete	6	3f96f9d04cb7be54b95c05abad20d850	运动员们刻苦训练。	运动员。
教练 (jiàoliàn)	coach	6	b19dba388800d19986b41a560c95633e	教练很严格。	足球教练。
裁判 (cáipàn)	referee	6	6e4c2f9f88576f8e364776ef7e7916bd	裁判要公正执法。	裁判。
公务员 (gōngwùyuán)	civil servant	6	ad876701f9583d4c8784d75b4ebde772	公务员是稳定的职业。	国家公务员。
农民 (nóngmín)	farmer	6	d334a0ff583a303c5571d5aeb5d3e380	农民辛勤劳作。	老农民。
工人 (gōngrén)	worker	6	9e2e7b35b33220b6c19eda6f2fc925f8	这家工厂工人很多。	工厂工人。
商人 (shāngrén)	businessman	6	d1ab2b2bd8e7739619926d8c36975af3	这位商人很成功。	大商人。
日程 (rìchéng)	schedule	6	54eb03341398fd765f3843986582b3da	请把日程发给我。	日程表。
约会 (yuēhuì)	appointment; date	6	4858a86a0f2013b123b76961a4b60699	我和她有约会。	浪漫约会。
取消 (qǔxiāo)	cancel	6	20601b56f71cd88fcb75c3b0530745af	会议取消了。	取消订单。
推迟 (tuīchí)	postpone	6	52f8bcdb43e5e2d0d52d1b1f774c53ab	会议推迟到下周。	推迟。
延期 (yánqī)	postpone; delay	6	2d3eb577f4bd9443000457e5f88ffe5b	活动延期举行。	延期。
邀请 (yāoqǐng)	invite	6	4fb3c44a101855f5499f6cad6c146c71	我邀请你来吃饭。	邀请函。
业绩 (yèjì)	performance; sales results	6	d557c1efc54f479e024b074037b034e0	今年业绩很好。	业绩。
提成 (tíchéng)	commission	6	7475788dac4d511202e9c1f168edcbb4	销售提成丰厚。	提成。
晋升 (jìnshēng)	promotion	6	946a551ccdec6143835d09fbd9511690	她得到了晋升。	大晋升。
升职 (shēngzhí)	be promoted	6	2ac156fb7a4c164d27657d0f77f634f0	努力工作能升职。	升职。
试用期 (shìyòngqī)	probation period	6	67768d355efc610bf66d348cd53a5318	试用期三个月。	试用期。
实习 (shíxí)	internship	6	74757dbff4d505cdfb6c95049f498792	大学生暑期实习。	实习。
实习生 (shíxíshēng)	intern	6	9919e549dc1fe9e74f3318ff4fa08529	新来的实习生。	实习生。
兼职 (jiānzhí)	part-time job	6	4b2177d84734e1de3e1f74d3dd3cbef2	周末做点兼职。	兼职。
全职 (quánzhí)	full-time	6	37028d60d924ccb81879d29d18f55124	她是全职妈妈。	全职。
远程 (yuǎnchéng)	remote	6	a114994b7807801f414e68d596e699eb	远程工作很方便。	远程。
居家办公 (jūjiā bàngōng)	work from home	6	b9dc5ddb676cab6bafc0bb25e3f2c410	疫情后居家办公。	居家办公。
弹性工作 (tánxìng gōngzuò)	flexible work	6	bc1af3585a11f611b626d0578704b4b9	弹性工作时间。	弹性工作。
项目经理 (xiàngmù jīnglǐ)	project manager	6	219e4165ba32b0c16a2caa9d545a6671	项目经理负责协调。	项目经理。
产品经理 (chǎnpǐn jīnglǐ)	product manager	6	3d3a2df4e0beb59b7c28befc3dd1b0ad	深圳产品经理多。	产品经理。
运营 (yùnyíng)	operations	6	87a8c2a56dc422a2a75e01e39c0baf1c	做新媒体运营。	大运营。
营销 (yíngxiāo)	marketing	6	e3ef7061733e972008ab9834f78c2d6b	营销策划。	大营销。
公关 (gōngguān)	public relations	6	3054d849558ab7107e7689e748c3d575	公关很重要。	大公关。
人力资源 (rénlì zīyuán)	human resources	6	b8073e793a2aca1f78602db1e7027ddf	人力资源部门。	人力资源。
招聘启事 (zhāopìn qǐshì)	job posting	6	60a4668ca9c6112f66816d1fa060d1f3	看招聘启事。	招聘启事。
绩效 (jìxiào)	performance	6	177f2047e43cb9f7e26682eac199d514	绩效考核。	大绩效。
月度 (yuèdù)	monthly	6	3d8d350ac7bd56d181533d5fa25b5798	月度总结。	月度。
季度 (jìdù)	quarter	6	6e52164f35f14611d75a963037a256b5	季度报告。	大季度。
年度 (niándù)	annual	6	cb7da8ea971943c837d2b9eb3b392356	年度计划。	年度。
同行 (tóngháng)	peer; same trade	6	d0064bed6d1c290f87ad568349739837	和同行交流。	大同行。
竞争对手 (jìngzhēng duìshǒu)	competitor	6	62de0d90eb57690c44e278c679beb61a	了解竞争对手。	大竞争对手。
竞争 (jìngzhēng)	competition	6	9ae70c0cb5f8de6d36c5ae53b06d3c50	市场竞争激烈。	大竞争。
行业 (hángyè)	industry	6	ded050bbc1bdb8f0ffdd1c21cd11b6c8	互联网行业。	新行业。
市场份额 (shìchǎng fèn'é)	market share	6	9ba5295e7bf34b7ea3a9e4a6f386fca2	提高市场份额。	市场份额。
商机 (shāngjī)	business opportunity	6	3886a196677548854ba5e95cebe5eebb	发现商机。	大商机。
商务 (shāngwù)	business	6	e19c075330ccaa857e08344d01f77557	商务出差。	大商务。
谈判 (tánpàn)	negotiate	6	63ab5adb0f36f98b5598dbfd8491d57d	商务谈判。	大谈判。
报价 (bàojià)	quotation	6	d4100b2ffb822885f40a017fead00ec4	请提供报价。	报价单。
利润 (lìrùn)	profit	6	d49fb59112718b131015d8ba2e321763	利润很高。	大利润。
损失 (sǔnshī)	loss	6	95cacebbc080189f39ad609c0c4fd517	减少损失。	大损失。
资本 (zīběn)	capital	6	4da6508c18b06ac9af4928beb9d4c487	资本市场。	大资本。
股东 (gǔdōng)	shareholder	6	a85e78cd85c9ecdf6cd4f2d70d1dd8e3	股东大会。	大股东。
创业 (chuàngyè)	entrepreneurship	6	0e9657d850cbbbb94c8be675546189a4	深圳鼓励创业。	大创业。
创业者 (chuàngyèzhě)	entrepreneur	6	9a573dd8e3edb4be82a421d295ec9d78	她是创业者。	创业者。
风投 (fēngtóu)	venture capital	6	87d804e8787bddb1719fc01da3868fb2	拿到风投。	风投。
天使投资 (tiānshǐ tóuzī)	angel investment	6	2500315690d4e59876537f51e1f67f00	找天使投资。	天使投资。
上市 (shàngshì)	go public; IPO	6	0838885e8de6bb6a092084503b153bec	公司准备上市。	大上市。
总监 (zǒngjiān)	director	6	0f515afb9b7392b81d47d50052a16026	她是设计总监。	大总监。
副总 (fùzǒng)	vice president	6	721f5d1bf3bc5856572ded3e57e003c6	副总主持会议。	副总。
团队建设 (tuánduì jiànshè)	team building	6	26115801fccf994a3eeabc71c7ed767d	周末团队建设。	团队建设。
求职 (qiúzhí)	job hunting	6	2927055bd5bf69533a13d64787d9a402	大学毕业求职。	求职。
跳楼 (tiàolóu)	switch jobs (slang)	6	c021ec8d2210d858674bcf7129aafd36	互联网常跳楼。	跳楼。
入职 (rùzhí)	onboard	6	2da718cea22dc8c469521c46e25151cf	下周入职。	入职。
离职 (lízhí)	leave a job	6	036ff010b7e316d6ef7a78c522676d6c	办理离职手续。	离职。
保密 (bǎomì)	confidentiality	6	65904f6542e05e3d6650f799402bed16	保密协议。	大保密。
机密 (jīmì)	confidential	6	cd49751048eef4e360f3ceb9f3e9905a	机密文件。	大机密。
公开 (gōngkāi)	public; open	6	10a9f195a0bf98551b102834deb3002a	公开信息。	公开。
透明 (tòumíng)	transparent	6	73dc93227704a3000cab9aa009c0ca4e	信息透明。	很透明。
诚信 (chéngxìn)	integrity; honesty	6	d784c920dfc3943d361f7218c23a814b	做生意要诚信。	大诚信。
信誉 (xìnyù)	reputation	6	e7dfb66454d5e912672d3ef01ced3176	良好信誉。	大信誉。
高效 (gāoxiào)	efficient	6	42fd4b2935c1d7b4ab434022656287f8	工作要高效。	高效。
