食物 (shíwù)	food	0	d13bed2e686d606abc95cc4620e64290	中国的食物种类非常丰富,每个地方都有自己独特的风味和特色菜。	好吃的食物。
我饿了 (wǒ è le)	I'm hungry	0	b425eac62365c75772e6b6defbf31f8c	我饿了,从早餐到现在还没吃东西,我们去吃点什么吧?	我饿了。
我渴了 (wǒ kě le)	I'm thirsty	0	3558cd692d419ef223b45661ab67c27b	在太阳下走了这么久,我很渴,想要一杯冰水。	我渴了。
干杯 (gānbēi)	cheers! / bottoms up!	0	faacb3781c5b288a6e048046061335bc	为了我们的友谊,干杯!希望我们以后能经常聚在一起。	干杯!
今天 (jīntiān)	today	0	a7ea62fa2d540aa0d9f28d938ea39964	今天天气真好,阳光明媚,非常适合去公园散步。	今天星期一。
明天 (míngtiān)	tomorrow	0	de7d83b77a5e2cd5de10315f93b753d4	明天早上我要很早起床去德国出差,会去一个星期。	明天见!
昨天 (zuótiān)	yesterday	0	778c2bce7758fad24386432b93411c5f	昨天晚上我们和我父母在一家很棒的意大利餐厅吃晚饭。	昨天下雨了。
现在 (xiànzài)	now / right now	0	858e233a9bae41b4942c3f10ee97926f	现在我不能说话,等我有空了再给你打电话。	我现在走。
右边 (yòubian)	right side / on the right	0	1a872bf0d28534973cd56cf597effd43	在下一个红绿灯右转,然后一直走到中心广场。	向右走。
左边 (zuǒbian)	left side / on the left	0	8cbd45a5e2db8aef751356fe69cfc0d7	在下一个十字路口左转,然后你会在右边看到火车站。	向左走。
直走 (zhí zǒu)	go straight	0	86b2ff92af2d8b4e9a1daadb001a944d	一直走两公里,过了桥之后,你会在右边看到博物馆。	一直直走。
停! (tíng!)	stop!	0	310170d07609baffc7569a9219faea2e	马上停下!你跑得太快了,在湿滑的路上很容易摔倒受伤。	停一下!
开 (kāi)	open / to open	0	7d90697a419c4557be9b491898f9df59	这家商店从早上九点开到晚上八点,星期天也开门。	门开着。
关 (guān)	closed / to close	0	a52dc054582167a21d9b23aa82bb55b2	博物馆星期一关门,其他日子都开。	门关了。
我爱你 (wǒ ài nǐ)	I love you	0	c9624f09ed455ba6cf7947ca25f652b2	我全心全意地爱你,我想和你共度余生。	我爱你。
欢迎 (huānyíng)	welcome	0	01d1ee553868f15a5814f78a101f60bb	欢迎来到我们家,我们等你很久了,请坐下喝点什么吧。	欢迎大家。
祝你好运 (zhù nǐ hǎo yùn)	good luck	0	c8e1b8d05f90a218921d4d9656a2e2eb	祝你明天考试好运,我相信你一定能取得很好的成绩。	祝你好运!
