鸭 (yā)	duck	3	7f8288004448e85b261dba8af13ff372	北京烤鸭用的是填鸭。	大鸭子。
兔子 (tùzi)	rabbit	3	331e4bba4de5f0b423a862a08c8e1763	兔子最喜欢吃胡萝卜。	小白兔。
老鼠 (lǎoshǔ)	mouse	3	77d2d96ebf2636857a06c7fc1f04fc0c	厨房里有老鼠真让人头疼。	大老鼠。
狼 (láng)	wolf	3	3e6615fd594dd806f800700c5fb33b6c	狼群是非常聪明的动物。	大灰狼。
熊 (xióng)	bear	3	704a3ff7fa1a736bd750e1b50f9b6621	大熊猫是中国的国宝。	大狗熊。
老虎 (lǎohǔ)	tiger	3	e99f2181fce75d6b37c53f808e6da4f1	老虎是百兽之王。	大老虎。
狮子 (shīzi)	lion	3	fc3d9d73b77270ee98a6bb2c30c2d687	非洲草原上有很多狮子。	狮子王。
大象 (dàxiàng)	elephant	3	becbf3863aa6de7a8fb97546b4be23bb	大象是陆地上最大的动物。	非洲象。
猴子 (hóuzi)	monkey	3	29acb09641f48d8b3300b216ad84d59b	动物园里的猴子很活泼。	小猴子。
天气 (tiānqì)	weather	3	ba9bef6e19500561cda7e09cdcfa480f	今天天气真不错,适合出门。	好天气。
太阳 (tàiyáng)	sun	3	43aea55898118d720563749b2fe7edf0	太阳出来了,我们出去走走吧。	大太阳。
月亮 (yuèliang)	moon	3	56e6d543deb6ffd40c33bcbf75f83bd4	十五的月亮特别圆。	圆月亮。
星星 (xīngxing)	star	3	deff9e68b9616d934d1351a5a69a8dd8	远离城市才能看到满天星星。	小星星。
云 (yún)	cloud	3	6ae0dd810550f156188c8e1f55f55de1	天空中飘着几朵白云。	白云。
雨 (yǔ)	rain	3	b11a3f8976d61afe9b089ae0f7cc4d42	下雨了,记得带伞出门。	大雨。
雪 (xuě)	snow	3	939f0ced6ef94998d0184c1040630432	北方的雪下得很大很美。	大雪。
风 (fēng)	wind	3	5bb6f23b7df0af400438252f333c0595	今天风很大,小心着凉。	大风。
雾 (wù)	fog	3	2596b86bcd75f1eece4fea2e77b5e079	这几天雾霾很严重,要戴口罩。	大雾。
雷 (léi)	thunder	3	dcef30a8ddc9f23827b0364a826dc739	打雷的时候不要在树下避雨。	打雷。
闪电 (shǎndiàn)	lightning	3	9e8b5eaf5eb2f600cccc29d6553f7a1b	一道闪电划过夜空。	闪电。
彩虹 (cǎihóng)	rainbow	3	e1f8399a22313319ca9df72f3e3a539c	雨后出现了一道美丽的彩虹。	彩虹。
温度 (wēndù)	temperature	3	a0db3a99701e56b82eb26ad18a972b77	今天温度有三十多度,很热。	高温度。
暖和 (nuǎnhuo)	warm	3	d5ba0ee57e65b16f763caf906a61e7ce	太阳晒着真暖和。	很暖和。
凉快 (liángkuai)	cool	3	c5f72521255e8fa32d5e1cce4c39b22e	树荫下面真凉快。	凉快。
干 (gān)	dry	3	bd9eb133e3d5c3f9c43c83bdeed7ae62	北方的冬天很干燥。	干衣服。
湿 (shī)	wet; humid	3	04f4c90f7a20a15a2e965ff528f305b2	南方的春天又湿又冷。	湿衣服。
高兴 (gāoxìng)	happy	3	92d48f95bbc50f56973205ecf8d37d1e	看到你来我特别高兴。	很高兴。
难过 (nánguò)	sad	3	ae6af817b13e77f39dd588a19f0bf005	听到这个消息我很难过。	难过。
生气 (shēngqì)	angry	3	6755e4eb8fba7e24904503dd00fe7316	妈妈生气的时候我都不敢说话。	别生气。
害怕 (hàipà)	afraid	3	80e5dbfe076791cf72b1bf914307bcc7	我从小就害怕打雷。	不害怕。
开心 (kāixīn)	happy	3	f689b5dc9d023f30fef9dc1f8559505a	孩子的笑让我很开心。	很开心。
快乐 (kuàilè)	happy; joyful	3	dd3c3b230654221b93a6e83b56b89693	祝你生日快乐。	新年快乐。
悲伤 (bēishāng)	sad; sorrowful	3	8165fb7a68956cdf55b8f6a5e90d00f2	失恋后她一直很悲伤。	悲伤。
紧张 (jǐnzhāng)	nervous	3	89f4285a486f07bd4f01a402c5bc799c	第一次上台演讲我特别紧张。	很紧张。
担心 (dānxīn)	worried	3	86910542387cf2372467fa31d03bdc5c	孩子还没回家,妈妈很担心。	别担心。
兴奋 (xīngfèn)	excited	3	9822884a410ac6239793b950227a15f5	听到要去旅游我特别兴奋。	很兴奋。
无聊 (wúliáo)	boring	3	8949d3afd2082576994c2051c9ca3a91	今天没事做,真无聊。	很无聊。
困 (kùn)	sleepy	3	b2544b5fc9d25022025992e15a91ff13	下午开会的时候我特别困。	很困。
痛 (tòng)	painful; ache	3	a0bdd2dbecf06fb70fe3cfc74f142148	我头痛得厉害,要去医院。	肚子痛。
舒服 (shūfu)	comfortable	3	060ce829e7a51cf1203c970302489e82	这张床睡起来很舒服。	不舒服。
衣服 (yīfu)	clothes	3	29372f4559b683eddca735722e21bab9	冬天要穿厚一点的衣服。	新衣服。
裤子 (kùzi)	pants	3	d14b63c634377e752535b13500c691d7	这条裤子太紧了,我穿不上。	长裤子。
裙子 (qúnzi)	skirt; dress	3	31835d392544542aa3c7a79047602da2	她今天穿了一条漂亮的裙子。	短裙子。
鞋子 (xiézi)	shoes	3	c23e522632e80a36070c17dec2c0d493	这双鞋子穿着很舒服。	新鞋子。
袜子 (wàzi)	socks	3	6b71f450f69a19171976aa9f3d57841e	冬天要穿厚袜子保暖。	白袜子。
帽子 (màozi)	hat	3	c9c87d1f255539b4d53a4159a1041a9d	出门要戴帽子防晒。	红帽子。
外套 (wàitào)	coat; jacket	3	2ba6ea85dceeeb214421c4fe2956af38	冬天出门要穿厚外套。	大外套。
衬衫 (chènshān)	shirt	3	f79ade57347407f21acd80a36a5ac2f8	白衬衫是商务必备。	白衬衫。
毛衣 (máoyī)	sweater	3	95e38d8f4c8c6de3892fa06f149473a1	妈妈织的毛衣最暖和。	红毛衣。
内衣 (nèiyī)	underwear	3	6d6b8afb388b17176149cba520980012	内衣要勤换洗。	白内衣。
围巾 (wéijīn)	scarf	3	269a86a284f3bd4d8c3f853510b09cf3	冬天围一条围巾很暖。	长围巾。
手套 (shǒutào)	gloves	3	ddbd2606eb2f28e8c0276404f1099c86	滑雪要戴防水手套。	毛手套。
皮带 (pídài)	belt	3	34a929183160fd48ba6be3e197455fe9	这条皮带是真皮的。	黑皮带。
钱包 (qiánbāo)	wallet	3	1503a012131c83685050e1568d8fbc6e	我钱包丢了,急死我了。	皮钱包。
雨伞 (yǔsǎn)	umbrella	3	f636cc4eb5900328996f4169e1800be7	天气预报说有雨,带把伞。	大雨伞。
眼镜 (yǎnjìng)	glasses	3	d9216bbeb9fea7f361c8f8cc077ab898	我近视了,需要配眼镜。	太阳镜。
病 (bìng)	illness	3	5965234e23616f1968767c8a8ecab271	他病了好几天,还没好。	生病。
感冒 (gǎnmào)	cold; flu	3	1eefd22409dc89dd6a6c4d2f50d52b68	最近天气变化大,容易感冒。	得感冒。
发烧 (fāshāo)	fever	3	31bc50b2ed73c696f6cecad76697210c	孩子发烧了,要赶紧去医院。	发高烧。
咳嗽 (késou)	cough	3	1ca25fba492a7fe1e52146ca2590168d	咳嗽久了要看医生。	咳嗽。
头疼 (tóuténg)	headache	3	d58d0c37cfa7d30c78b9e39d7c5d7ee5	最近老是头疼,要检查一下。	头疼。
肚子疼 (dùzi téng)	stomachache	3	39583a4ed31d6a34ebb92e094e07cb8b	吃错东西了,肚子疼。	肚子疼。
医院 (yīyuàn)	hospital	3	6f0ae0d76a4bc307a2ff208393ee7eae	生病了要去医院看医生。	大医院。
医生 (yīshēng)	doctor	3	4c5c04773f2d279b92dde811cbd02eac	医生说我要多休息。	男医生。
护士 (hùshi)	nurse	3	a7e96d3df37f201d2681e7b4d93fbd0b	护士姐姐很温柔。	女护士。
药 (yào)	medicine	3	c367fb5f5e8cef786afc704b8c2782c7	这种药一天吃三次。	吃药。
药店 (yàodiàn)	pharmacy	3	beaba7e7d34d441ee1e68eadda2dfafe	药店就在医院旁边。	大药店。
健康 (jiànkāng)	health	3	008c8816e93d3097199940d6da52a292	身体健康最重要。	很健康。
牛排 (niúpái)	steak	3	8c488691c1c6c8ddb899e4ef2ab6fe21	这家西餐厅的牛排很好吃。	牛排。
寿面 (shòumiàn)	birthday noodles	3	e765cf22271f4655b9fdd34cb5271663	生日吃碗长寿面是传统。	寿面。
酸 (suān)	sour	3	f4829a70f6a57d5b826f88470884912f	柠檬太酸了,我不喜欢。	酸甜。
甜 (tián)	sweet	3	79681ddce3ca05155cd4bb90e2e370c4	这个西瓜真甜。	甜的。
苦 (kǔ)	bitter	3	ed5fbdeff341a058fa281ca79420682f	这药太苦了,吃不下。	苦的。
辣 (là)	spicy	3	10df3596c1c9134405f090c7630e1bb8	四川菜又麻又辣。	很辣。
咸 (xián)	salty	3	3fb6e7bfb38154fc0e8d9104a7a85333	这个汤太咸了。	太咸。
鲜 (xiān)	fresh	3	26599a4e5b9664d2ddf12110d295ad48	海鲜要吃新鲜的。	新鲜。
味道 (wèidao)	taste; flavor	3	b52cb8f259eb2ad582361f9afe261606	这道菜味道不错。	好味道。
餐厅 (cāntīng)	restaurant	3	5b3fe6a7f8c9f2796693fed92beb1709	这家餐厅环境真不错。	大餐厅。
菜单 (càidān)	menu	3	c7b73a28ee4585adf62d2393ae918abb	服务员,请给我菜单。	看菜单。
菜 (cài)	dish; vegetable	3	47e01acab2fa02af10045eb9e9fc691d	这道菜是这里的招牌。	点菜。
点菜 (diǎncài)	order food	3	c84022c91aadb1612cfec08f02364ae3	服务员,我们要点菜了。	点菜。
服务员 (fúwùyuán)	waiter; staff	3	4944c7e3ed0111c971d0cd37de355a3c	服务员的态度很好。	服务员。
厨师 (chúshī)	chef	3	ea582a52bac1cb5e38ed8c20a1359b40	我哥哥是大厨。	大厨师。
口味 (kǒuwèi)	taste; flavor	3	fe2f3358d5b4bc9fa1ae162071c1b811	四川人喜欢辣口味。	清淡口味。
玉米 (yùmǐ)	corn	3	87ab1f7e94a96f886fa8a3a1826b724b	玉米煮着吃最香。	大玉米。
蘑菇 (mógu)	mushroom	3	832288c0213cdfbfe96ee61c37c51c5d	这个蘑菇汤好喝。	新鲜蘑菇。
茄子 (qiézi)	eggplant	3	f5afe5baab746f5d5f3665c06804751f	红烧茄子是经典菜。	紫茄子。
卷心菜 (juǎnxīncài)	cabbage	3	6698c80df1b8e2d2304564f5505f4b2c	卷心菜炒肉很下饭。	卷心菜。
白菜 (báicài)	Chinese cabbage	3	7fde40514ae9c2984eefbcb584a66e91	冬天储存大白菜。	大白菜。
菠菜 (bōcài)	spinach	3	33742eee9db882d99bd9dd662b03a0bd	菠菜含铁量很高。	菠菜汤。
豆芽 (dòuyá)	bean sprouts	3	58e87b857b4f83b49b1e7fb5a23cbf8a	豆芽炒肉丝是家常菜。	炒豆芽。
海鲜 (hǎixiān)	seafood	3	eaa7bafe0c0072cb7b32f70583054045	深圳的海鲜很新鲜。	吃海鲜。
鱿鱼 (yóuyú)	squid	3	4a9d7e5b36497219073c7d2d92d13947	烤鱿鱼是夜市美食。	烤鱿鱼。
龙虾 (lóngxiā)	lobster	3	9d99151fac9f6dfbc1a7837f87c3886e	龙虾是高级食材。	大龙虾。
扇贝 (shànbèi)	scallop	3	1cabf509612fbfa7bf182bf1ea6742ef	蒜蓉扇贝特别鲜。	新鲜扇贝。
紧 (jǐn)	tight	3	7466c40a0feed448c962e19dba687003	这件衣服有点紧。	很紧。
松 (sōng)	loose	3	8f9b7ab0f5b6a186e07e039181834dc9	这条裤子有点松。	松紧。
重 (zhòng)	heavy	3	3deda0330627b67bcaece4965712fb4c	这个箱子太重了。	好重。
轻 (qīng)	light (weight)	3	3bcafed18dc10f924a6c2371925f27bd	这个包很轻,适合出门。	很轻。
胖 (pàng)	fat	3	9ca1044f0e722a2669e19523c91bb79e	最近吃太多,胖了不少。	胖了。
瘦 (shòu)	thin; skinny	3	3a170af8f638ab2865adc51fd61f6820	她最近瘦了好多。	瘦了。
聪明 (cōngmíng)	smart; clever	3	1d228b12052290b8a2c63288e3d10aa3	这孩子很聪明,学什么都快。	很聪明。
笨 (bèn)	stupid	3	d9f9656fd981b32aa74bcf2a4bc2cc2c	我笨手笨脚的,经常做错事。	笨蛋。
认真 (rènzhēn)	serious; earnest	3	e1ae9e3f80d021f89b76e972993fe1bb	她做事很认真,值得信任。	认真。
懒 (lǎn)	lazy	3	b1daf886fc1249ea68bf9e1f6f549493	我太懒了,早上不想起床。	很懒。
勇敢 (yǒnggǎn)	brave	3	98344130ae0ad3afccefb06cd8cc93be	他很勇敢,救了一个小孩。	勇敢。
烧烤 (shāokǎo)	BBQ	3	2f4b1ef86a040f60c5a535731272f0b4	夏天约朋友去烧烤。	烧烤摊。
麻辣 (málà)	numbing and spicy	3	bdce19e29749780949beef22d4f00a18	四川的麻辣很有名。	麻辣烫。
清淡 (qīngdàn)	light; bland	3	6fdd08414eaec06853a5c8a9edc35c55	老人喜欢清淡的菜。	清淡口味。
油腻 (yóunì)	greasy	3	73e34f022561e2eb0668f0f964f60fd5	这道菜太油腻了。	油腻菜。
香 (xiāng)	fragrant	3	e31754c006b616c45f81812d697ea9f7	这饭真香。	香香的。
臭 (chòu)	stinky	3	d0f6b8db390c3be331d4afa5eaaabb1b	这个味道好臭。	臭豆腐。
馋 (chán)	greedy for food	3	0824f05a0ba850d245e180ad2c33409e	看到美食就馋了。	嘴馋。
饱 (bǎo)	full (after eating)	3	102227e6aaaa6de4996110533c53d8c3	我吃饱了。	很饱。
心疼 (xīnténg)	heartache; feel sorry	3	c0a53a5c33e366cac6f5429559fc7a08	妈妈最心疼孩子。	心疼。
烦 (fán)	annoyed; bothered	3	66fe82149f4315e15ce078bd34bb8bae	最近事情多很烦。	烦死了。
安静 (ānjìng)	quiet	3	8c2b85089def9534fe8f5c3d7cb47016	请保持安静。	很安静。
吵闹 (chǎonào)	noisy	3	4e778d4a7200084e0ef3f4460362bafe	这里太吵闹了。	吵闹。
寂寞 (jìmò)	lonely	3	0a3df110e647a8d48de0dfe2c7fc68c3	她一个人住有些寂寞。	很寂寞。
孤独 (gūdú)	lonely	3	f2803cf77bdc03f0a6458b87822de05e	独自一人很孤独。	孤独。
失望 (shīwàng)	disappointed	3	92ebacbf775af9b903e60d4ee2756770	这次结果让我失望。	很失望。
满意 (mǎnyì)	satisfied	3	1782aa240b793f095af30159edd1c899	对这次服务很满意。	很满意。
后悔 (hòuhuǐ)	regret	3	cd440dacbdef12c90e25d1bc12eb7ba9	我后悔说了那些话。	很后悔。
害羞 (hàixiū)	shy	3	b7d77015e3fb1abb2743327e976e4ead	她见生人就害羞。	害羞。
骄傲 (jiāo'ào)	proud	3	6f341e3566e7168bb3a4245b15c0b0a9	为孩子感到骄傲。	很骄傲。
惊讶 (jīngyà)	surprised	3	4eeccde7b02f7aa98cbe19c91f608b8f	这个结果让我惊讶。	很惊讶。
