硬盘 (yìngpán)	hard drive	8	c8d8b00bfce9c780949571cf9eceb506	这块硬盘容量大。	移动硬盘。
内存 (nèicún)	memory; RAM	8	4795b2a132e372c8122c829e339945fe	电脑内存不够用。	电脑内存。
U盘 (U pán)	USB drive	8	d76ab396733a81713655f27fa490bdd1	请用U盘拷贝文件。	大U盘。
软件 (ruǎnjiàn)	software	8	6eb725e1e725d34f621e999e39adc1f7	这款软件很好用。	新软件。
硬件 (yìngjiàn)	hardware	8	acdc6b2ad8b5a0a67d09dead1eb46944	电脑硬件配置高。	硬件。
系统 (xìtǒng)	system	8	5072f2b8a406827b9ccc7898fa380876	这个系统很稳定。	新系统。
操作系统 (cāozuò xìtǒng)	operating system	8	12b14737aaa34f7bb41469f693e79ed5	Windows是常用操作系统。	新操作系统。
应用 (yìngyòng)	application; app	8	eacb31982a4d56181dff77526aa4717b	这个应用很实用。	手机应用。
程序 (chéngxù)	program	8	b89e624c83425ac33aa0f5eeb1f5426f	这个程序运行得很快。	新程序。
代码 (dàimǎ)	code	8	5ba9dc25291afc288463b087b4edb1bd	写代码很辛苦。	大代码。
编程 (biānchéng)	programming	8	9e31b8a2a8c7f7b7f79213e7039654e1	学编程要花时间。	编程语言。
开发 (kāifā)	development	8	1402e2cfff038060b4dd2f02b4ffec51	我们正在开发新产品。	开发部门。
测试 (cèshì)	test	8	56512ab88784232c21b8fd57b0cf08c1	新产品要经过测试。	做测试。
升级 (shēngjí)	upgrade	8	d078afa1492e10ac2fa0b3a36222faff	软件需要升级。	升级。
更新 (gēngxīn)	update	8	2a1017fc104e6c72cb85aba209a84bd2	请及时更新系统。	新更新。
下载 (xiàzài)	download	8	f42d7579c2cccf5824b196f8e89f3fd1	请下载最新版本。	下载。
上传 (shàngchuán)	upload	8	cdb5a7119a6424a284bc4feb6a10e378	请上传你的照片。	上传。
安装 (ānzhuāng)	install	8	525135909642fbb49e55711a042a1222	安装这个软件。	安装。
卸载 (xièzài)	uninstall	8	20cd3c8c7c938e176e1a6633506c2c48	卸载不用的软件。	卸载。
保存 (bǎocún)	save	8	14b906a1f139fa0051213f2bbc380a5d	记得保存文件。	保存数据。
删除 (shānchú)	delete	8	cb809ae46f719ae03c2455885e949daa	请删除多余的文件。	删除。
复制 (fùzhì)	copy	8	1a11e3e5fb2768e1bc563e01ca0582b8	复制这段代码。	复制粘贴。
粘贴 (zhāntiē)	paste	8	5ead1bdc30296efb3b2dc08e6f9d4b13	粘贴到这里。	粘贴。
剪切 (jiǎnqiē)	cut	8	b15457df163f0eb2bc209bbce66855ce	剪切这段文字。	剪切。
登录 (dēnglù)	log in	8	5e0d294cbfbddbccd89e001768ca80d7	请登录账户。	登录。
注册 (zhùcè)	register	8	0584a7c51eaa284de4f87bc41857eded	请注册新账户。	注册账户。
账号 (zhànghào)	account	8	3a09623123c328d0070875797d52044e	请输入账号。	新账号。
邮箱 (yóuxiāng)	email address	8	e33b9c67d9f07ec62f8b322530173d4e	请填写您的邮箱。	电子邮箱。
邮件 (yóujiàn)	email; mail	8	d49996705ea3dd6512da72257fd00c69	发邮件联系客户。	电子邮件。
短信 (duǎnxìn)	text message	8	2c4ec0e4b8020d729753dd1a722e13c5	请回复短信。	发短信。
信息 (xìnxī)	information	8	54e64b960a95fb1c47e1ed964019b442	这是重要信息。	大信息。
消息 (xiāoxi)	news; message	8	f2efba72b668aa81778519bf5637fd7a	有什么好消息？	好消息。
通知 (tōngzhī)	notification; notice	8	dab84a55ec8fb152545c5e9f2cb15663	收到一条通知。	大通知。
聊天 (liáotiān)	chat	8	4e95f23ba238b2e4c808341203d7a9f9	我们聊天聊到很晚。	聊天室。
朋友圈 (péngyouquān)	WeChat Moments	8	16a8542086e66abf85b5e87b79f11e11	她在朋友圈晒娃。	朋友圈。
微博 (Wēibó)	Weibo	8	b6a9aeb3fe8a9d2d791b6b1e42dcf346	关注他的微博。	大微博。
直播 (zhíbō)	livestream	8	e19fba3bdaee2d05ec27e5cef82ae80c	网红在做直播。	大直播。
视频 (shìpín)	video	8	e9c204518c456685281bdf1530736a03	这个视频很有趣。	短视频。
拍照 (pāizhào)	take photo	8	790fa15af4aab6a6eba2df8ced6a22bd	请帮我拍照。	拍照片。
自拍 (zìpāi)	selfie	8	e2fd4c9bf2499b9fca3f57ee04d638c6	她喜欢自拍。	自拍。
链接 (liànjiē)	link	8	8a927b1f1fecb96d4cb30e57510edc55	请发链接给我。	网页链接。
网址 (wǎngzhǐ)	website address	8	ec47aae35fdc1a88ea1dd31c0b8299d8	这个网址打不开。	网址。
网站 (wǎngzhàn)	website	8	624ce42863c220810da24e4e8387c7cd	这个网站很有名。	大网站。
网页 (wǎngyè)	webpage	8	2a98df603097ea82683b1a44b006be57	打开这个网页。	网页。
浏览器 (liúlǎnqì)	browser	8	11b7a13ddd98c5e8b57b338107a09ddd	谷歌浏览器很好用。	浏览器。
搜索 (sōusuǒ)	search	8	d21da60ba884f523f517dd84da90d22a	请搜索一下答案。	搜索引擎。
打车软件 (dǎchē ruǎnjiàn)	ride-hailing app	8	ea8c51b491433ecdc46eb472f38ae23f	滴滴是常用打车软件。	打车软件。
外卖 (wàimài)	takeout	8	8477020e8f35143238d7f0454a6692de	点外卖很方便。	外卖小哥。
快递 (kuàidì)	express delivery	8	99cd52031b16177eee2ed7c5a52d34f9	快递明天到。	快递小哥。
包裹 (bāoguǒ)	package	8	56e4987cf65c12a504cf335abe580711	包裹寄到了。	大包裹。
共享单车 (gòngxiǎng dānchē)	shared bike	8	a69d90c5c89641e887fe5dceddec1a7d	共享单车真方便。	共享单车。
新闻 (xīnwén)	news	8	4d79fb2517eadc7c9c162029463e5b5b	早上看新闻了解时事。	看新闻。
节目 (jiémù)	TV program	8	9a4025200614da53021aee3ae50827f8	这个节目很受欢迎。	电视节目。
电视剧 (diànshìjù)	TV series	8	cec5b1ab84b0915b9c88dec758ec390f	这部电视剧很好看。	新电视剧。
电影 (diànyǐng)	movie	8	a45ed806b85dbc97603403c92531198d	我们去看电影吧。	新电影。
动画片 (dònghuàpiàn)	cartoon	8	d4b2a9c1ac52b86b8fa7af9b8082d077	孩子喜欢看动画片。	动画片。
纪录片 (jìlùpiàn)	documentary	8	bf23e19b7d3f5ff22f2cf5aa11c11f13	这部纪录片很专业。	纪录片。
综艺节目 (zōngyì jiémù)	variety show	8	d36e790c126a6a4707389bccc301d02f	这个综艺节目很搞笑。	综艺节目。
广播 (guǎngbō)	broadcast	8	c68fc42c60070500ee726d16e8615f16	早上听广播新闻。	广播电台。
电台 (diàntái)	radio station	8	07d411ceaa9d5ef38982145e6f074b03	这家电台节目好。	大电台。
频道 (píndào)	channel	8	68bd25b014d215294bed72135117b165	换个电视频道。	新频道。
媒体 (méitǐ)	media	8	d4da36fe68c1a82bee0564a68afcb1a3	媒体力量很大。	大众媒体。
报道 (bàodào)	report (news)	8	1eced34f75992e244090c11bd57d057b	这是独家报道。	大报道。
采访 (cǎifǎng)	interview	8	42f2829fdfdb376819c3e3799dcc2e15	记者采访她。	采访。
摄影 (shèyǐng)	photography	8	c134f106df3e494a47b030359e4d3b07	她喜欢摄影。	摄影作品。
录音 (lùyīn)	record audio	8	0b15baf7bd2f7c097fbc5458f6783f65	请录音保存。	录音。
录像 (lùxiàng)	record video	8	89ff36dc81037f110b18b0e95ef0172d	会议录像了。	录像。
配音 (pèiyīn)	dubbing	8	e8ce9ea4b50f2687d0c8a05b0e505906	这部电影配音不错。	配音演员。
字幕 (zìmù)	subtitle	8	073a6d8dac4573d8ff55fc9c12c1fe22	看外国电影要看字幕。	中文字幕。
直播间 (zhíbōjiān)	livestream room	8	2f23d08fea8b0e801cf9ebd02e30cfb4	进入直播间观看。	直播间。
粉丝 (fěnsī)	fans	8	94c86485e2e2602940cbc02e3af96a61	她有很多粉丝。	大粉丝。
评论 (pínglùn)	comment	8	8b02d78e0bbdf10e750a7e8fac9d18e3	评论区很热闹。	好评论。
点赞 (diǎnzàn)	like	8	82978cac7ec7b675bf2431190b828f91	给视频点赞。	点赞。
分享 (fēnxiǎng)	share	8	14da94099a88f648d365730c15e4a92a	分享这条好消息。	分享。
关注 (guānzhù)	follow	8	780b75adb3bbebb564c4ce8a1a6a0701	请关注我的账号。	关注。
取消关注 (qǔxiāo guānzhù)	unfollow	8	802861c30a4d1228ed45e1236f88fa49	取消关注这个账号。	取消关注。
人工智能 (réngōng zhìnéng)	artificial intelligence	8	7e26983d98f814de7fcd23819f5105dd	人工智能改变世界。	人工智能。
机器人 (jīqìrén)	robot	8	6583ff82d64f012b8ae263ec5a1c4d90	机器人代替了一些工作。	大机器人。
大数据 (dà shùjù)	big data	8	3b9bab2d2e1155649e937beeb2d84acc	大数据时代到来。	大数据。
云计算 (yún jìsuàn)	cloud computing	8	7d17a23d2222ba47158e1d2aee55c33a	云计算很流行。	云计算。
虚拟现实 (xūnǐ xiànshí)	virtual reality	8	f8a09fd6ee86e456dc36a77e5ce4d8f8	虚拟现实游戏很酷。	虚拟现实。
区块链 (qūkuàiliàn)	blockchain	8	6190258c0f82912324a9cce180d387d9	区块链是新技术。	区块链。
5G (wǔ G)	5G	8	6025fc29f992fe728bd6a85519d0c99b	5G网络速度很快。	5G手机。
病毒 (bìngdú)	virus	8	b01bba699a33bb093a429939bc21c6be	电脑感染了病毒。	电脑病毒。
黑客 (hēikè)	hacker	8	5c24324f0bc1f69df91a966517f3ddb0	黑客攻击了银行。	大黑客。
隐私 (yǐnsī)	privacy	8	2502fb5fa6ecc62acef583e53b244793	个人隐私要保护。	个人隐私。
安全 (ānquán)	safety; security	8	1762d16668f0c1e529ceb2eab8ab19e8	网络安全很重要。	大安全。
版权 (bǎnquán)	copyright	8	cf7cb34f1b3a0098021f118b3cd475ef	版权很重要。	版权问题。
在线 (zàixiàn)	online	8	84bc93446ee4f96fbd13d7582f1b1639	她现在在线。	在线状态。
离线 (líxiàn)	offline	8	4d81de5ea9d12132ee1aabea87b18900	我现在离线。	离线状态。
实时 (shíshí)	real-time	8	9267b6bfc4ae45b23c736bbf248c0084	实时更新。	实时数据。
同步 (tóngbù)	sync	8	655c098e685c642e80040be72ef78dd0	数据同步。	数据同步。
数据库 (shùjùkù)	database	8	cad54e05ee856d74552e6a89cdb626a0	查询数据库。	大数据库。
服务器 (fúwùqì)	server	8	013645cdd086cde9106780c84e0a70af	服务器宕机。	新服务器。
防火墙 (fánghuǒqiáng)	firewall	8	d1455104619a4bf858d60481abc6cbb2	设置防火墙。	大防火墙。
加密 (jiāmì)	encrypt	8	99b333a5580f7f26ce4da2ef9c2c2234	数据加密。	加密。
解密 (jiěmì)	decrypt	8	1b06e206d857a486b681464eef40cd04	解密信息。	解密。
验证 (yànzhèng)	verify	8	0b0d5620cc7209f39b112fe4d605e519	验证身份。	大验证。
二次验证 (èrcì yànzhèng)	two-factor auth	8	4a8feb4a697c7eadf162d2baf7017401	二次验证更安全。	二次验证。
指纹识别 (zhǐwén shíbié)	fingerprint recognition	8	b0492102f20318425cb934bc1c2433c3	手机指纹识别。	指纹识别。
人脸识别 (rénliǎn shíbié)	face recognition	8	4f189935535f831b66db4835ef669611	人脸识别支付。	人脸识别。
锁屏 (suǒpíng)	lock screen	8	41cbc6b2f99e3301afb09aaf2b1d4bdb	锁屏更安全。	锁屏。
解锁 (jiěsuǒ)	unlock	8	5c43ed3fa7ba1ef29ce49f38033afed8	解锁手机。	解锁。
静音 (jìngyīn)	mute	8	0e838d184b26bca83bb7ddb4355d8935	开会请静音。	静音。
振动 (zhèndòng)	vibration	8	8e6ae0e4694174b8b291c0356e27e50f	手机振动了。	振动。
来电 (láidiàn)	incoming call	8	abdfeae3b585eef871ba9de2a7456030	来电显示。	来电。
挂断 (guàduàn)	hang up	8	7b1f706f5a5fcd92fe4db6c1595ea25f	挂断电话。	挂断。
通话 (tōnghuà)	phone call	8	020e9d31929b1f009d3b0c4252831f0d	通话时间长。	大通话。
通话记录 (tōnghuà jìlù)	call log	8	e67f706e9f51501eb794c5d74ea92d7b	查通话记录。	通话记录。
通讯录 (tōngxùnlù)	contact list	8	247bb07b9e129c98dcc1ed1862bb30c6	更新通讯录。	大通讯录。
联系人 (liánxìrén)	contact	8	0db93787f824d256545a2ceb373d5ace	添加联系人。	新联系人。
群组 (qúnzǔ)	group	8	c1fc2ddb411754ca72c33eeea29e359e	加入群组。	大群组。
群聊 (qúnliáo)	group chat	8	1652acfb58357f0beb29e0dd505b13cf	群聊很热闹。	大群聊。
红包 (hóngbāo)	red packet	8	3d037eedf9aecb240d24da40f9293602	发红包。	大红包。
转发 (zhuǎnfā)	forward	8	88b7b970b7ad2929c876536ca69c845a	转发消息。	转发。
撤回 (chèhuí)	recall (a message)	8	154b9b032fc8a80b4c5dbfc5d09e2a5b	撤回消息。	撤回。
收藏 (shōucáng)	bookmark; favorite	8	467beb52a2d387ffd3c3417292f44174	收藏文章。	收藏夹。
置顶 (zhìdǐng)	pin to top	8	ad157db731154d0f4167e409c24b6110	置顶聊天。	置顶。
屏蔽 (píngbì)	block; filter	8	389a12bb36f8ce37488fd04dd3ec64f2	屏蔽广告。	屏蔽。
拉黑 (lāhēi)	blacklist	8	5736901abb6e8bd506430e614dd3a259	拉黑骚扰电话。	拉黑。
投诉 (tóusù)	complain	8	83230c9fadf54ce250f6582d1399c62b	投诉服务。	大投诉。
举报 (jǔbào)	report (wrongdoing)	8	4dc76c57bf7a0a36dec351a71fbae771	举报违规。	举报。
反馈 (fǎnkuì)	feedback	8	0ffe39e2b0ffefe713e633fce0755728	用户反馈。	反馈。
客服 (kèfú)	customer service	8	247a6944f3040b172269da4802aeff66	联系客服。	大客服。
在线客服 (zàixiàn kèfú)	online support	8	3688bfa63fc82dd4b7f21aadff0780e3	在线客服回答。	在线客服。
语音助手 (yǔyīn zhùshǒu)	voice assistant	8	6e48b18814007220976006e8e4fef161	语音助手很方便。	语音助手。
语音输入 (yǔyīn shūrù)	voice input	8	e94df99e96fed77fa4326de62174ae44	语音输入打字。	语音输入。
视频通话 (shìpín tōnghuà)	video call	8	130a793b62204110bad2b8e34b29753e	视频通话方便。	视频通话。
短视频 (duǎn shìpín)	short video	8	ca0be8c49ca61b6abb6f38984ee14e2f	刷短视频。	短视频。
直播带货 (zhíbō dàihuò)	livestream shopping	8	1850ad25b1640dac9aae7909650174f7	直播带货火爆。	直播带货。
抖音 (Dǒuyīn)	Douyin	8	8e007d3cf6207a4ab717488beb42fa9a	抖音很流行。	刷抖音。
小红书 (Xiǎohóngshū)	Xiaohongshu	8	ecb69a161593b055a98c3a64441c91c1	小红书种草。	小红书。
知乎 (Zhīhū)	Zhihu	8	fc21adfd12576e864d9a8287c50b4363	知乎答题。	知乎。
百度 (Bǎidù)	Baidu	8	123ea26af07d2ca4a6ad6593b5f8b775	用百度搜索。	百度。
谷歌 (Gǔgē)	Google	8	15d202906957dcccc984c941294e1b62	谷歌搜索。	谷歌。
高德 (Gāodé)	Gaode (map)	8	4ca800402e61703f5524e10fde42be2e	高德导航。	高德。
算法 (suànfǎ)	algorithm	8	19cd3689ecda2191bb0ad47a40c1c220	推荐算法。	大算法。
推荐 (tuījiàn)	recommend	8	2a4afcc4a9d7c39e87a0dfdf845926b7	个性化推荐。	大推荐。
个性化 (gèxìnghuà)	personalized	8	eec8d32540babca8c057e242addc9636	个性化服务。	个性化。
数字化 (shùzìhuà)	digitization	8	61fab0abda1fba1e1e229799956d0550	数字化转型。	大数字化。
智能化 (zhìnénghuà)	intelligent	8	a86dcf6645061d1ac73fae617abc4fd6	智能化时代。	智能化。
自动化 (zìdònghuà)	automation	8	e74a049cc669fc2dac6389f70d9dcf63	工厂自动化。	大自动化。
模型 (móxíng)	model	8	c8d1ac1f6d2d0ceec3f8dd549b797918	训练模型。	大模型。
训练 (xùnliàn)	train (model)	8	c163dabc4ce43c048a67ee7b688b924c	模型训练。	大训练。
神经网络 (shénjīng wǎngluò)	neural network	8	765bd5f624578260a471cb9587be3143	深度神经网络。	神经网络。
深度学习 (shēndù xuéxí)	deep learning	8	2bddddbd1a594214c55ff00a84e77f31	深度学习很热。	深度学习。
机器学习 (jīqì xuéxí)	machine learning	8	e31077a9bec4711666ab2c2f0db72651	机器学习算法。	机器学习。
数据分析 (shùjù fēnxī)	data analysis	8	d2667ac8124b11a2f6e1a87498464c6c	做数据分析。	数据分析。
平台 (píngtái)	platform	8	1480e1a5466172864e229b10633fc6d2	电商平台。	大平台。
应用商店 (yìngyòng shāngdiàn)	app store	8	7f6665b666f196ec3081ceb6e5d318aa	下载应用商店。	应用商店。
书签 (shūqiān)	bookmark	8	427fdac3be79dc2283193d78441d86ff	设书签。	大书签。
截图 (jiétú)	screenshot	8	dd3281c1a8add9980c3ec6c2e27a3a88	截图保存。	截图。
录屏 (lùpíng)	screen record	8	43487b1e6d732717138237466b056016	录屏教程。	录屏。
滤镜 (lǜjìng)	filter (photo)	8	285a25bd9b23706dde1fbc03a9c1489b	加滤镜。	滤镜。
美颜 (měiyán)	beauty filter	8	fdab1c8692501a398fa679b4b4e5a903	美颜功能。	美颜。
修图 (xiūtú)	edit photo	8	86c48f81d965dd40f0fbf1688b072d3b	修图软件。	修图。
表情符号 (biǎoqíng fúhào)	emoji	8	fae7e21f8790801ebecc10e62b36f8fc	发表情符号。	表情符号。
字体 (zìtǐ)	font	8	e85ab236c0673b5c8fa2b7173c0cd41a	换字体。	新字体。
字号 (zìhào)	font size	8	8d68baf94d664439bf390a5a8dff00f0	调整字号。	大字号。
亮度 (liàngdù)	brightness	8	ae899bb1461f569abac963155a337f7b	调节亮度。	亮度。
音量 (yīnliàng)	volume	8	391de04ea8cf63f3d12768f026038a97	调音量。	大音量。
分辨率 (fēnbiànlǜ)	resolution	8	2cdfa01fc8932ad08fe394c67676419f	高分辨率屏幕。	高分辨率。
像素 (xiàngsù)	pixel	8	b4248a21dd8464842aac27726d1c6baf	高像素相机。	像素。
带宽 (dàikuān)	bandwidth	8	f4efb52588135cbefc5f91f2f4968196	网络带宽。	带宽。
延迟 (yánchí)	latency	8	7b857ff9c2252246915f463d6593efbe	网络延迟。	大延迟。
卡顿 (kǎdùn)	lag	8	083235e7749efc0245228e443a68f48b	游戏卡顿。	卡顿。
闪退 (shǎntuì)	crash (app)	8	3b4741c504c22e4b5ecb1a4cf5648858	软件闪退。	闪退。
死机 (sǐjī)	freeze; crash	8	54b3b97cf55604e9ee4aab2a7ae1ab47	电脑死机。	死机。
重启 (chóngqǐ)	restart	8	79efe19396aa165769391483de2181f9	请重启电脑。	重启。
关机 (guānjī)	shut down	8	10b989d9605927cbb932e664f29ca451	睡前关机。	关机。
开机 (kāijī)	boot up	8	20d8a5379d08663fd3f8d476ea7f8a5d	开机很慢。	开机。
联网 (liánwǎng)	connect to network	8	7b854ee91d61eb10475b630f0ff3c80b	联网更新。	联网。
断网 (duànwǎng)	disconnect	8	c191733df3e6ba0a7ca74823e6911011	断网了。	断网。
游戏 (yóuxì)	game	8	3dab50a6471f214298c82c2a075bac62	玩游戏。	大游戏。
手游 (shǒuyóu)	mobile game	8	f6106dfb195b1d732e7c8e720395da1f	手游很流行。	大手游。
网游 (wǎngyóu)	online game	8	2b94724eb999ebbd1e2c69f0831e4e85	网游对战。	网游。
账号注销 (zhànghào zhùxiāo)	delete account	8	67e7bf6c337706dc4e8076be263a3ffe	注销账号。	账号注销。
实名认证 (shímíng rènzhèng)	real-name auth	8	e508cbbe4b897977decf778ac25ba23e	实名认证后使用。	实名认证。
