民主 (mínzhǔ)	democracy	9	19ac42d661eb5d5a12095ffb8139f7c7	民主是大势所趋。	大民主。
选举 (xuǎnjǔ)	election	9	ba680333cf667b5eb8d3a9cbd90d8f4c	这次选举很重要。	大选举。
投票 (tóupiào)	vote	9	15d6f26bd84fd9e422979231410ab55d	请去投票站投票。	投票。
候选人 (hòuxuǎnrén)	candidate	9	d5af34ac176b71a9a236f0025622bfbb	候选人有三个。	大候选人。
总统 (zǒngtǒng)	president	9	8df2356a94c9fca5da680033633e61a1	美国总统刚发表演讲。	大总统。
主席 (zhǔxí)	chairman	9	fc4bd739a8f4c197163ccd68e94d4bc1	会议主席很严肃。	大主席。
总理 (zǒnglǐ)	premier	9	22a650433bea37640f0071f86b385483	新总理上任了。	大总理。
部长 (bùzhǎng)	minister	9	098bc17abeb205cd70aea8d179afd093	教育部长发表讲话。	大部长。
官员 (guānyuán)	official	9	7ea1967f4ec9538a47c2758813f49ab3	政府官员要廉洁。	政府官员。
干部 (gànbù)	cadre	9	dd91131edaf6fb7541d11c732b976aa5	干部要为人民服务。	老干部。
大使 (dàshǐ)	ambassador	9	c139c7886b6d3831e15ccafdce5c2c62	中国驻美大使。	大使馆。
和平 (hépíng)	peace	9	3300c6c9fc176b2cadca2ac7b968556e	愿世界永远和平。	大和平。
战争 (zhànzhēng)	war	9	eef4887fda82b21793f8facac7f54136	战争给人民带来痛苦。	大战争。
军队 (jūnduì)	army	9	dff6a19fc899f9a49ea66899beb5515e	军队保卫国家。	大军队。
士兵 (shìbīng)	soldier	9	79f49b4491d48a0c55cca1bfff89552b	士兵正在训练。	老士兵。
将军 (jiāngjūn)	general	9	4f619ac0b83de0c8426de9e070fa4871	这位将军很有名。	大将军。
武器 (wǔqì)	weapon	9	5ab1e7add04c5ec4e3170d7629f16765	现代武器很先进。	新武器。
导弹 (dǎodàn)	missile	9	a6ea8ac83300828d25f6144e3d364254	这种导弹很先进。	大导弹。
坦克 (tǎnkè)	tank	9	75fccf973f8617062613961c0b086203	坦克车队前进。	大坦克。
军舰 (jūnjiàn)	warship	9	06883e01e84b3625dfdf3014212d9dbf	军舰巡逻海域。	大军舰。
消防员 (xiāofángyuán)	firefighter	9	7a0f634414180be557c0382e3f3df2bf	消防员救火很勇敢。	消防员。
急救 (jíjiù)	first aid	9	3eda0b9b03c258d28db06f95c56ecd01	紧急情况要急救。	急救车。
监狱 (jiānyù)	prison	9	8249377d7da304f8fd6d07d0a5192c50	罪犯被关进监狱。	大监狱。
罪犯 (zuìfàn)	criminal	9	5f28f8465914b320ea153118b730d6a1	罪犯被抓住了。	大罪犯。
小偷 (xiǎotōu)	thief	9	f61b5ca173dcd189892b88b4e111c428	小心,有小偷。	抓小偷。
强盗 (qiángdào)	robber	9	2ac60a70a8157e08f8e46b16934f6478	强盗被警察制服了。	大强盗。
凶手 (xiōngshǒu)	murderer	9	925176b1090edbe2566f5066cf6b1fc7	警察抓住了凶手。	大凶手。
受害者 (shòuhàizhě)	victim	9	fe87575d62bfac1284c3cca21ed75961	受害者得到了赔偿。	受害者。
偷 (tōu)	steal	9	edffb27542d10755f7319a6834463dbf	不要偷东西。	偷东西。
抢 (qiǎng)	rob	9	92c517fd4c3fca13678aca0ddd0fe703	抢劫是犯罪。	抢东西。
骗 (piàn)	cheat; deceive	9	846b3daaf47a5423fc0c718f9565d894	骗人是不对的。	骗子。
打架 (dǎjià)	fight	9	065fb6ef964b4a0418e363145e113986	不要打架。	打架。
吵架 (chǎojià)	quarrel	9	6877f597692247a3ec07222066da9d47	夫妻经常吵架。	吵架。
逮捕 (dàibǔ)	arrest	9	366bf359128a03f9553d85b26c4a406a	警察逮捕了嫌犯。	大逮捕。
调查 (diàochá)	investigate	9	a3e0c3e41460fbcf30c9e03c5afb1cd1	警方正在调查。	大调查。
报警 (bàojǐng)	call the police	9	4f549c3a0242a2ba0a62ad16536afbbb	出事请马上报警。	报警。
宗教 (zōngjiào)	religion	9	f5189b6ddb845c4614f1e885453e184e	宗教自由很重要。	大宗教。
信仰 (xìnyǎng)	belief	9	8d4388eba0376c861f1fdfde3e2f7c22	每个人有自己的信仰。	大信仰。
佛教 (Fójiào)	Buddhism	9	0fbc1a3c6da84c8c9201f7a4326fc839	佛教在中国流传两千年。	大佛教。
道教 (Dàojiào)	Taoism	9	83e0d542ded7943e942238b957f8ca25	道教是中国本土宗教。	大道教。
基督教 (Jīdūjiào)	Christianity	9	5e3980790768c7180e5afc4d10ad16d3	基督教在西方流行。	大基督教。
伊斯兰教 (Yīsīlánjiào)	Islam	9	ccb40df2d817dc4ac900d7b9acfb947b	伊斯兰教信徒很多。	伊斯兰教。
和尚 (héshang)	monk	9	793aa6db5fdbf879a74f5bee5ef1e29c	和尚在念经。	大和尚。
道士 (dàoshi)	Taoist priest	9	faacec871c626c495f892d256227e444	道士做法事。	老道士。
牧师 (mùshī)	pastor	9	7e1c592a09752bdedd495517667694d2	牧师讲道。	大牧师。
神父 (shénfu)	priest	9	718d9aa5b3cb8e50cf4f5f8ea95e3ade	神父祝福新人。	大神父。
上帝 (Shàngdì)	God	9	5ee6918051cde3e4bdcb6c36131b5393	祈祷上帝保佑。	上帝。
神 (shén)	god; deity	9	134dc8629353f125404c552a9f4c7937	不同民族信不同神。	大神。
天堂 (tiāntáng)	heaven	9	98ec82d1928cce11ed64cb68529965ea	好人上天堂。	天堂。
地狱 (dìyù)	hell	9	3cb74b8c580a41423e7d2905cb0193de	坏人下地狱。	地狱。
灵魂 (línghún)	soul	9	a654d14d0289e1b6637735a0ad36918d	灵魂是永恒的。	大灵魂。
祈祷 (qídǎo)	pray	9	14341eff39fadc7dfa6b8b04d8ac1545	她在祈祷。	大祈祷。
拜佛 (bàifó)	worship Buddha	9	371ac68898430a61283ced67a7f60a06	新年去寺庙拜佛。	拜佛。
烧香 (shāoxiāng)	burn incense	9	7057d16828111dc4adea248aa31c4b1d	到寺庙烧香。	烧香。
春节 (Chūnjié)	Spring Festival	9	509c1fbfe14723c7df809ee2e3d26b1c	春节是最重要的节日。	过春节。
元旦 (Yuándàn)	New Year's Day	9	c876848314608fe06185d2975706b9ed	元旦放一天假。	元旦。
端午节 (Duānwǔjié)	Dragon Boat Festival	9	ebc779242b6623a4f70a438f48201623	端午节吃粽子。	端午节。
中秋节 (Zhōngqiūjié)	Mid-Autumn Festival	9	b87978f12d1dfea65d9946a772d6dcb5	中秋节赏月吃月饼。	中秋节。
国庆节 (Guóqìngjié)	National Day	9	388ec233eb0afddaf01d626a8b2fc5ac	国庆节放七天假。	国庆节。
清明节 (Qīngmíngjié)	Tomb Sweeping Day	9	c3e5f57430a2423bb460fcaf5b7feeb8	清明节扫墓。	清明节。
劳动节 (Láodòngjié)	Labor Day	9	1001a4f37a859c65a43ac628469bbc9d	五一劳动节放假。	劳动节。
圣诞节 (Shèngdànjié)	Christmas	9	cc509d944468c18ada44a3d9cc741b10	圣诞节互送礼物。	圣诞节。
情人节 (Qíngrénjié)	Valentine's Day	9	890431921ead66126db0a3ff407b020d	情人节送花。	情人节。
万圣节 (Wànshèngjié)	Halloween	9	56c71f65da00a8c86ab471df3641b73c	万圣节扮鬼。	万圣节。
感恩节 (Gǎn'ēnjié)	Thanksgiving	9	0c83c7b6e47d19fcce265a2eaa7831af	感恩节吃火鸡。	感恩节。
婚礼 (hūnlǐ)	wedding	9	927cf07a6b1db8fbfba69363020a5241	这场婚礼很盛大。	大婚礼。
葬礼 (zànglǐ)	funeral	9	25c36ba34b205ea8ee6d5d361701d567	参加葬礼要穿黑衣。	大葬礼。
生日 (shēngrì)	birthday	9	e3131a1c9bc08115780e9a97c3a74745	祝你生日快乐。	过生日。
礼仪 (lǐyí)	etiquette	9	cd1d6ac8802467a1eb153a21ecaab0d9	中国讲究礼仪。	大礼仪。
风俗 (fēngsú)	custom	9	7b92bfb54d440b3aa93dfba1d57a7717	各地风俗不同。	地方风俗。
传统 (chuántǒng)	tradition	9	fe36ec015282e76991650bd1692a8f20	这是传统美德。	大传统。
文化 (wénhuà)	culture	9	8c3a49ed2ceb69bdcb06ca030abbfa99	中国文化博大精深。	大文化。
艺术 (yìshù)	art	9	47fdaa323c364233df1b6dec856dbe08	她热爱艺术。	大艺术。
历史 (lìshǐ)	history	9	781ebc358ae4155b02e364dc939a2bd9	历史是面镜子。	大历史。
古代 (gǔdài)	ancient times	9	716591d126bdfb30fe043fe7059c53f4	古代有很多发明。	古代。
现代 (xiàndài)	modern times	9	61f5ccef0754046261f6814249456000	现代社会节奏快。	现代化。
朝代 (cháodài)	dynasty	9	6ad5f8a78a69b8e90dcb11b620766c64	唐朝是个伟大的朝代。	大朝代。
皇帝 (huángdì)	emperor	9	5c33cc51b70ee5660976e10f5600aa41	皇帝住在皇宫。	大皇帝。
皇后 (huánghòu)	empress	9	5dbb71dcc4dc68dedda77b8678b2cb53	皇后母仪天下。	大皇后。
公主 (gōngzhǔ)	princess	9	a89eab9f75fb07a11984aab82fc9dfa9	公主美若天仙。	小公主。
王子 (wángzǐ)	prince	9	f56272ccb6209de330f20dede27a8c8c	童话故事里的王子。	大王子。
英雄 (yīngxióng)	hero	9	e708580e8e4d1daaca25ea92cc80693a	英雄值得敬仰。	大英雄。
名人 (míngrén)	celebrity	9	890c7d166e5b60bfc4fc973d468c1bcd	他是位名人。	大名人。
公平 (gōngpíng)	fairness	9	87404d8292911908de7620d9bca6c93d	做事要公平。	大公平。
正义 (zhèngyì)	justice	9	9dec0f6af4cf0984cd32f9e9c6eb8391	正义终将战胜邪恶。	大正义。
道德 (dàodé)	morality	9	5b699abc68b05023d070722a7d425f57	做人要有道德。	大道德。
真诚 (zhēnchéng)	sincere	9	86883db99f21f31e84a22b715102f36e	对人要真诚。	大真诚。
诚实 (chéngshí)	honest	9	d7bc8739deb7a9fa03e10a44d889f006	诚实是美德。	老实人。
礼貌 (lǐmào)	polite; manners	9	97c3edc5740ca9551ee8dc8fa52a6123	孩子要懂礼貌。	有礼貌。
尊重 (zūnzhòng)	respect	9	54687fea80c014394774a4d3eb67ca05	互相尊重。	尊重。
理解 (lǐjiě)	understand	9	4c6b22496e5ae36c4b4b4ad76b9f1f6b	互相理解很重要。	理解。
原谅 (yuánliàng)	forgive	9	281a2878c470d62608d4f4baacd879de	请原谅我的过错。	原谅。
感谢 (gǎnxiè)	thanks; appreciate	9	c9e98f60134d8eb23f0dcf67a0674f69	非常感谢你的帮助。	大感谢。
道歉 (dàoqiàn)	apologize	9	c028cfeff4717c57a117411c6dfe5888	我向你道歉。	大道歉。
祝福 (zhùfú)	blessing	9	80616d62d93a63f0d6c4ea52defb7bf7	新年祝福。	大祝福。
议会 (yìhuì)	parliament	9	59982ce9b469311f95ed8ff24d92cbb1	议会大厦。	议会。
国务院 (Guówùyuàn)	State Council	9	337c1a7e0fa16955a7400fb34835d45c	国务院发布通知。	国务院。
内阁 (nèigé)	cabinet	9	dc0aae99b9d9a45c7cd3839f0244e5cb	新内阁成立。	大内阁。
部委 (bùwěi)	ministries	9	bc261da0804d8254a449b6df67a8dd9b	各部委开会。	部委。
司法 (sīfǎ)	judicial	9	922bb41f1e0e469b8aa96a51686f589b	司法改革。	司法部门。
行政 (xíngzhèng)	administrative	9	473f99cb43c57618f0e240fd9b702ba3	行政管理。	行政部门。
立法 (lìfǎ)	legislation	9	045d948073bd8fcfef766e41bf3fbe73	立法机构。	立法。
监督 (jiāndū)	supervise	9	7f072fd22386538a35f5fb61c6345d19	群众监督。	大监督。
政策 (zhèngcè)	policy	9	cdf9b9a70272c2fb056f524cd3a4d59d	新政策出台。	新政策。
法规 (fǎguī)	regulation	9	810e48e1f671b2f624dc278290d6c9aa	遵守法规。	新法规。
条例 (tiáolì)	ordinance	9	0199ba45e1738c587829a0554916cad2	这是新条例。	新条例。
法案 (fǎ'àn)	bill	9	87a3f3f11cd0ed13b799a208795005df	提出法案。	大法案。
法治 (fǎzhì)	rule of law	9	40a761ed6729e9ff3bd37e532669d4c8	法治社会。	大法治。
治理 (zhìlǐ)	governance	9	ae600ad89dd0ec338d43b3de0975ffa5	国家治理。	大治理。
治安 (zhì'ān)	public security	9	efb592fc6f32a6c9d0a7eed99ec82531	社会治安。	治安。
社区 (shèqū)	community	9	f517768b84f99cc2dbcbe41d6ba1d653	社区服务。	大社区。
居委会 (jūwěihuì)	residents' committee	9	dc18104b59c6aec645f459fa5f60fae3	居委会通知。	居委会。
业主 (yèzhǔ)	homeowner	9	e3fe70ad4315fc3fc01188750a1b1dd6	小区业主。	大业主。
物业 (wùyè)	property management	9	8ecefa4a4e0eb2c3d7db5461b3d09a70	物业管理。	大物业。
物业费 (wùyèfèi)	property fee	9	c962ccbe77a480f15a0b5f95cf849a5d	交物业费。	物业费。
房东 (fángdōng)	landlord	9	3d7726affdbcd62a1da43f3b07eeb0cd	房东很好。	房东。
租户 (zūhù)	tenant	9	378099eb532aaba8c2f1c5f8b2adeb19	租户搬走了。	租户。
租房 (zūfáng)	rent housing	9	92ae016d10b63067d77d0085c461bb03	深圳租房贵。	租房。
房租 (fángzū)	rent	9	7385966e688b5ffe5dae9af0c779b8de	房租又涨了。	大房租。
押金 (yājīn)	deposit	9	141944445927d903f843964df04f81d6	交两个月押金。	押金。
中介 (zhōngjiè)	agent; broker	9	d42e4988ece96172dcf580fc658055b7	房产中介。	大中介。
户口 (hùkǒu)	household register	9	2b9425b26d17f6e569fa6a6d34bfc18e	北京户口难。	大户口。
落户 (luòhù)	settle (register)	9	b79ae4d3ca0041477db78137b1b82c38	深圳落户。	落户。
户籍 (hùjí)	household registry	9	1bf47441193b142bad8393e0244e53a5	户籍制度。	户籍。
居住证 (jūzhùzhèng)	residence permit	9	4ac31e1ee9cc00fc0012681a68417a97	办居住证。	居住证。
婚姻 (hūnyīn)	marriage	9	61ad74e7ef70f7ef0676e94f848892ff	幸福的婚姻。	大婚姻。
离婚 (líhūn)	divorce	9	440fe6423039607fce226bfe19dc4c1a	不要轻易离婚。	大离婚。
单身 (dānshēn)	single	9	a8e063df09dcc713474c501dd506f665	她还是单身。	单身。
已婚 (yǐhūn)	married	9	c4c8c0187bae665161c021eda5990295	她已婚十年。	已婚。
未婚 (wèihūn)	unmarried	9	a86aabf9dfcfbe871f5d36a07bab5db9	未婚青年。	未婚。
同居 (tóngjū)	cohabit	9	15577f94a5e42ed5a994a10b2b3915d3	同居生活。	同居。
恋爱 (liàn'ài)	be in love	9	914fce0dabea0acd682770b30ced81b9	谈恋爱。	大恋爱。
相亲 (xiāngqīn)	blind date	9	e9893a1749d448e3b7123f16aca49664	父母安排相亲。	相亲。
媒人 (méirén)	matchmaker	9	7f242be1172929e524d07b27679358d2	媒人介绍。	大媒人。
婚纱 (hūnshā)	wedding dress	9	f458a12f5b841d102feaa074bbdfc790	穿婚纱。	白婚纱。
喜宴 (xǐyàn)	wedding banquet	9	22251264a53f0f5c546437538b24f99c	喜宴热闹。	大喜宴。
喜糖 (xǐtáng)	wedding candy	9	cd007fc2a055fba5431f7e0d0f8104ca	发喜糖。	喜糖。
婚戒 (hūnjiè)	wedding ring	9	0730ddaab1f1505d44ee41c57d9c1f33	戴婚戒。	大婚戒。
结婚证 (jiéhūnzhèng)	marriage certificate	9	4c1b489c3e506a255638e64b605710a7	领结婚证。	结婚证。
监护人 (jiānhùrén)	guardian	9	807d3c1ae39d647f8a86b3f5b702202e	孩子监护人。	大监护人。
养老 (yǎnglǎo)	care for the elderly	9	276261e5dbb16f04924273835734e2be	养老问题。	养老。
养老金 (yǎnglǎojīn)	pension	9	3ba1ff8b4982fbf1abee21e04e8a452d	领养老金。	养老金。
社保 (shèbǎo)	social security	9	32cb4a2a04e57a3a97025c442eec87c1	缴纳社保。	社保。
医保 (yībǎo)	medical insurance	9	0cf6d0a25c9e1a3278e6fd345d6b4413	医保报销。	医保。
公积金 (gōngjījīn)	housing fund	9	9e666dc412aef818ffc0711e16599047	公积金贷款。	公积金。
失业救济 (shīyè jiùjì)	unemployment relief	9	cacc3ee95dbe4e58f5ea221399a222b1	领失业救济。	失业救济。
慈善 (císhàn)	charity	9	f5ef7055431c22830944c389d45ad31f	做慈善。	大慈善。
捐款 (juānkuǎn)	donate money	9	534aa60f4b8d7e9c6b3ce3aa5f71ad44	踊跃捐款。	大捐款。
捐赠 (juānzèng)	donate	9	08273b49035d11db22a96b16ce3c3d11	捐赠物资。	捐赠。
志愿者 (zhìyuànzhě)	volunteer	9	9de1905d3123ff041f4b8464480a6074	招募志愿者。	大志愿者。
公益 (gōngyì)	public welfare	9	414bfd4e85f1f924f15fe45e225069fe	公益活动。	大公益。
福利院 (fúlìyuàn)	welfare home	9	c048fd92949f0e962d9aa80c2d4727c4	福利院孩子。	福利院。
养老院 (yǎnglǎoyuàn)	nursing home	9	8978151184fab3cccef960e292860f7c	老人住养老院。	大养老院。
残疾人 (cánjírén)	disabled	9	094d30e59cea75b21f1d7a916391153f	关爱残疾人。	残疾人。
老龄化 (lǎolínghuà)	aging	9	db2353c555a9940bc0949ce212e54c8b	人口老龄化。	老龄化。
人口 (rénkǒu)	population	9	e786e299b8977a35b3cf4241aadc35ea	人口众多。	大人口。
出生率 (chūshēnglǜ)	birth rate	9	13aaa79701e527bc2fb3e1f4a730668f	出生率下降。	出生率。
死亡率 (sǐwánglǜ)	mortality rate	9	6d2332bdfc6274490fe9ec07568e5987	死亡率统计。	死亡率。
寿命 (shòumìng)	lifespan	9	8c2bbd07c3af1372a7a6ebc1bd0ed5b1	延长寿命。	大寿命。
平均 (píngjūn)	average	9	55e4a125316230f6359ffa48516b2ab8	平均水平。	平均。
比例 (bǐlì)	proportion	9	ec80e9b45a7b654cd65039bb0be55bd9	男女比例。	大比例。
增长 (zēngzhǎng)	growth	9	07b6e3285083e4c79d59d1a90518bc71	经济增长。	大增长。
下降 (xiàjiàng)	decline	9	d41d1f827f77cfc8510e24015bf8f630	数量下降。	大下降。
和谐 (héxié)	harmony	9	e8ffffd8f50b6396012204b7d6b303de	和谐社会。	和谐。
稳定 (wěndìng)	stable	9	9fd9e9d56066131bf8232cd36555ba8b	社会稳定。	很稳定。
发展 (fāzhǎn)	develop	9	bfcb8d734eb3ce5faf70d24828316bf0	经济发展。	大发展。
进步 (jìnbù)	progress	9	82653341c0364e4a17ffb2e1ced3447a	社会进步。	大进步。
革命 (gémìng)	revolution	9	e7dca4fec0b2e408801cb62f8c4f1cad	辛亥革命。	大革命。
改革 (gǎigé)	reform	9	d7b36d47792b32c1326333fe7376eeb6	改革开放。	大改革。
开放 (kāifàng)	open up	9	1f3875e56e788bd102710475b9fd421e	对外开放。	大开放。
转型 (zhuǎnxíng)	transformation	9	df96c24966ee7df922b95521b8a3134a	经济转型。	大转型。
全球化 (quánqiúhuà)	globalization	9	f32e29b8627f5354ad5d7f5411e311ae	全球化趋势。	全球化。
联合国 (Liánhéguó)	UN	9	65d91d204c1bc787fbe62b012fa3dd20	联合国总部。	联合国。
世卫组织 (Shìwèi zǔzhī)	WHO	9	46848cf616a32dc8c0f2c77a19fe3271	世卫组织报告。	世卫组织。
世贸组织 (Shìmào zǔzhī)	WTO	9	36af8595d417a241ccec3efbbb7ea21d	加入世贸组织。	世贸组织。
