pettine	comb	4	b27b77ce2590b7ad82fe4288bcdf458a	Uso il pettine per sistemare i capelli prima di uscire di casa la mattina presto.	Un pettine fine.
specchio	mirror	4	bdafe5cdff00be8d1ebe5bce0ee0f1c0	Mi guardo nello specchio del bagno mentre mi pettino i capelli prima di uscire.	Uno specchio rotondo.
shampoo	shampoo	4	186764a607df448c2172d6fc8a701381	Compro sempre lo shampoo delicato perché ho i capelli sensibili e si rovinano facilmente.	Uno shampoo nuovo.
rasoio	razor	4	6786953a24f96612a6b6c9efb7c4f69c	Mi rado la barba con il rasoio elettrico ogni mattina prima di uscire al lavoro.	Un rasoio affilato.
spazzola	brush	4	a5eed11ebc5ae9766762f03d7ff03ffd	Spazzolo i capelli con la spazzola di legno prima di legarli a coda di cavallo.	Una spazzola morbida.
crema	cream	4	d4e94fde850af13e8278f0a91d4e2060	Mi metto la crema idratante sul viso ogni sera prima di andare a dormire stanca.	Una crema profumata.
profumo	perfume	4	db66bb9cdb55a56e76277b98583776fe	Metto sempre un po' di profumo prima di uscire di casa per andare alla festa di compleanno.	Un profumo intenso.
trucco	makeup	4	8b539642e0350eb5f984a91736330b73	Mia sorella si mette il trucco ogni mattina prima di uscire per andare al lavoro presto.	Trucco leggero.
rossetto	lipstick	4	2ad57258dc3c12cf2a67629c048b9d32	Il rossetto rosso è perfetto per le occasioni eleganti come la festa di domani sera.	Un rossetto rosso.
armadio	wardrobe	4	74375bf4601178f3206b4b3bc16fc225	Tengo tutti i miei vestiti nell'armadio grande della camera da letto al primo piano.	Un armadio pieno.
comodino	bedside table	4	b8b2efdfb2fc9295d0ff2766a2cfd379	Sul comodino ho una lampada e un libro che leggo prima di dormire ogni notte.	Un comodino piccolo.
cuscino	pillow	4	619bb02d9b80ca16f4098cd629ebef44	Dormo sempre con due cuscini morbidi sotto la testa per stare più comodo durante la notte.	Un cuscino morbido.
coperta	blanket	4	6c71fe2ef4cec48d6b3fab52fdfb820e	Metto una coperta calda sul letto in inverno perché fa molto freddo nella mia camera.	Una coperta di lana.
lenzuolo	sheet	4	cb934dc1a1e02967af2496b06eff8a34	Cambio il lenzuolo del letto ogni settimana per mantenere la camera pulita e profumata.	Un lenzuolo bianco.
materasso	mattress	4	e2aa1954b81e08c499ab2b32ebf4b0a5	Il mio materasso nuovo è molto comodo e finalmente riesco a dormire bene la notte.	Un materasso comodo.
divano	sofa	4	db35a5a686e1765105fc1af1e627dc44	Guardo la TV sul divano del soggiorno mentre i bambini giocano sul pavimento accanto.	Un divano comodo.
poltrona	armchair	4	6daba363d792d8aa954c941fd02d9693	Mi siedo sulla poltrona davanti al camino a leggere un buon libro la sera tardi.	Una poltrona elegante.
scrivania	desk	4	9d72e4660a4464dbb048070e3b58b15e	Lavoro al computer alla scrivania nella mia camera fino a tardi tutte le sere.	Una scrivania ordinata.
mobile	piece of furniture	4	532c28d5412dd75bf975fb951c740a30	Ho comprato un nuovo mobile per il salotto per mettere i libri e le foto di famiglia.	Un mobile antico.
tappeto	rug / carpet	4	bf711980950024ac4f279baa0894db94	Il tappeto persiano del salotto è bellissimo ma bisogna pulirlo con cura ogni mese.	Un tappeto colorato.
tenda	curtain	4	3fcac6dc983ad963d2a68870ee686592	Apro la tenda della finestra ogni mattina per far entrare il sole nella stanza.	Una tenda pesante.
quadro	picture / painting	4	0ab752018f8bd7b0408bb88b36f3f5aa	Ho appeso un quadro antico nel salotto per dare un tocco elegante alla stanza grande.	Un quadro famoso.
vaso	vase	4	dffa97e9dd82533832f4c58bc285dc5c	Metto i fiori freschi nel vaso di cristallo sul tavolo della sala da pranzo elegante.	Un vaso di fiori.
lampada	lamp	4	b5f1a02b8672668cff7df399682147d3	Accendo la lampada sul comodino per leggere prima di addormentarmi ogni sera tardi.	Una lampada accesa.
tetto	roof	4	13f9c35b321dc00124cbecfe486543b2	Il tetto della casa è coperto di tegole rosse tradizionali tipiche della regione toscana.	Sotto il tetto.
soffitto	ceiling	4	466c28487c585844bb8879910ec6a01d	Il soffitto del salone è alto e decorato con affreschi del diciassettesimo secolo italiano.	Un soffitto basso.
scala	stairs	4	baad2c48e66fbc14c61337d0b2578221	Salgo la scala fino al secondo piano per andare nella mia camera da letto.	Una scala ripida.
corridoio	hallway	4	30f2985dd1dadc42a83576f365deef79	Il corridoio lungo della casa porta alla camera da letto e al bagno principale.	Un corridoio buio.
ingresso	entrance	4	e0cb6de44312d6f41c66024b54e5c59e	Lasciamo le scarpe all'ingresso prima di entrare nelle stanze principali della casa nuova.	L'ingresso principale.
cantina	basement / cellar	4	4c07bd2a577a89bba4b13d6eeb8237ac	Conservo le bottiglie di vino in cantina perché è fresca anche d'estate calda e umida.	Vino in cantina.
soffitta	attic	4	0bc2155f9112a0903a10105f063d8de6	In soffitta ho conservato vecchie foto di famiglia e tanti ricordi dell'infanzia felice.	Una soffitta polverosa.
balcone	balcony	4	50005b3b9e7ab52e54a5184ee56aa8e0	Bevo il caffè sul balcone ogni mattina ammirando il panorama della città dall'alto.	Un balcone fiorito.
terrazzo	terrace	4	d495d9607dc011e18682a9e14d6ad829	Sul terrazzo abbiamo un giardino con tanti fiori e un piccolo orto di verdure fresche.	Un terrazzo grande.
cancello	gate	4	6e676af0fa0a53f47882bf94fb0a7ad5	Apro il cancello del giardino per far entrare gli ospiti che vengono a cena stasera.	Un cancello chiuso.
campanello	doorbell	4	b9035b19610e5bc556618f4c1929914e	Suona il campanello e vado ad aprire la porta agli ospiti appena arrivati alla festa.	Suona il campanello.
ascensore	elevator	4	7a2b80380b2ee4d60f5095015d70b2c3	Prendo l'ascensore per salire al settimo piano dove abita la mia amica del cuore.	Un ascensore moderno.
garage	garage	4	3824795e4e1fbf0f72f1cf99ee90d861	Parcheggio la macchina nel garage sotto casa per proteggerla dalla pioggia e dal sole.	Un garage doppio.
cortile	courtyard	4	bc5ef0be1331b7b20c60e9f3c1d9b1b1	I bambini giocano nel cortile della scuola durante l'intervallo di mezzogiorno ogni giorno.	Un cortile interno.
piano	floor (of building)	4	d113f1c3f9ed8019288f4e8ddecfb8ec	Abito al terzo piano di un palazzo antico nel centro storico della città vecchia.	Al primo piano.
lampadina	lightbulb	4	110da42957e0aa82e6e0ea99edbafdf5	La lampadina del bagno è bruciata e devo cambiarla prima che faccia buio stasera.	Una lampadina nuova.
interruttore	switch	4	a6de0df29c50711baa7f714f68c0014f	Premi l'interruttore vicino alla porta per accendere la luce della stanza principale.	Un interruttore rotto.
presa	outlet	4	73f7aae1f17ce26f84cb002c61ca43a5	Collego il computer alla presa elettrica vicino alla scrivania per ricaricare la batteria.	Una presa libera.
spina	plug	4	d81b99dfe39463cd5789150f243424ab	Stacca la spina del ferro da stiro quando hai finito di stirare i vestiti puliti.	Stacca la spina.
candela	candle	4	650310509971348bc6fbaab05d3d6178	Accendo una candela profumata in salotto per creare un'atmosfera romantica per la cena.	Una candela accesa.
torcia	torch / flashlight	4	865584c1134f749e00fceb10f28daf5f	Tengo sempre una torcia in cucina in caso di blackout improvviso durante la notte.	Una torcia potente.
cavo	cable	4	5474b6884a407343aae5ba182690160c	Il cavo del caricatore del telefono è rotto e devo comprarne uno nuovo presto.	Un cavo lungo.
stufa	heater / stove	4	eb5fe0aa392f970fbd493b67f4e79fce	La stufa a legna riscalda il salotto durante le fredde serate invernali della montagna.	Una stufa calda.
ventilatore	fan	4	e0dcab232faa5c44a05093c823d1e4bc	Accendo il ventilatore d'estate quando fa troppo caldo per dormire senza problemi.	Un ventilatore acceso.
orologio	clock / watch	4	f5e852552deb0ff9a3899938e77cccde	L'orologio del salotto suona ogni ora e mi ricorda che è quasi tempo di cena.	Che ore fa l'orologio?
sveglia	alarm clock	4	d00165968bddd4cc7dfa39a4ffb39331	Metto la sveglia alle sette di mattina per andare al lavoro in tempo ogni giorno.	Suona la sveglia.
radio	radio	4	a398fb77df76e6153df57cd65fd0a7c5	Ascolto la radio in macchina mentre vado al lavoro per sentire le notizie del mattino.	Accendi la radio.
televisione	television	4	a0f4e7dd07cd8b27c8178cb89efedb85	Guardo la televisione la sera dopo cena per rilassarmi sul divano del salotto.	La televisione è accesa.
computer	computer	4	df53ca268240ca76670c8566ee54568a	Lavoro al computer otto ore al giorno e poi mi fanno male gli occhi e la testa.	Un computer nuovo.
asciugacapelli	hair dryer	4	276218b6ed28441c3f142160e413742f	Uso l'asciugacapelli ogni mattina dopo la doccia per asciugare i capelli velocemente.	Un asciugacapelli potente.
scopa	broom	4	0ac3998de371a5ca4819dbff57bba1b4	Spazzo il pavimento della cucina con la scopa nuova che ho comprato la settimana scorsa.	Una scopa di paglia.
straccio	rag	4	cafd58843a8979fd7debdcd1f9a5fdaa	Pulisco il tavolo con uno straccio umido dopo ogni pasto per mantenerlo sempre pulito.	Uno straccio bagnato.
detersivo	detergent	4	1bd4b703413f26d2a65380eed5c7aeb2	Compro sempre il detersivo per i piatti al supermercato del quartiere ogni settimana.	Un detersivo forte.
spugna	sponge	4	53902e7ba26ed5da120b103808ef5a18	Lavo i piatti con una spugna morbida e detersivo profumato dopo ogni pasto in cucina.	Una spugna gialla.
secchio	bucket	4	0bfc1fb23674df53709f6d3c58cf798e	Riempio il secchio d'acqua calda con detersivo per lavare il pavimento del corridoio.	Un secchio rosso.
aspirapolvere	vacuum cleaner	4	c1f5b70f2fadb2a3c282a7a8cbee0564	Passo l'aspirapolvere su tutti i tappeti del salotto ogni sabato mattina con calma.	L'aspirapolvere è rotto.
ferro	iron	4	d8a1238ea725543b45d0154c5be0cd11	Stiro le camicie con il ferro caldo per renderle perfette per il lavoro di domani.	Un ferro da stiro.
cestino	wastebasket	4	26761b684e25756d171239c33abf2ba3	Butto la carta nel cestino della carta sotto la scrivania del mio ufficio piccolo.	Un cestino pieno.
spazzatura	garbage	4	457205d6621505d2bee4ed7bbad44784	Porto fuori la spazzatura ogni sera prima di andare a dormire stanco morto.	Sacco della spazzatura.
lavatrice	washing machine	4	634584d40eeec8403763a8d76c746280	Faccio la lavatrice due volte alla settimana con i vestiti sporchi di tutta la famiglia.	La lavatrice è rotta.
svegliare	to wake (someone) up	4	f34c7ca840a7d009eb285db736b0c4d6	Devo svegliare i bambini alle sette per portarli a scuola in tempo come sempre.	Svegliami presto.
addormentarsi	to fall asleep	4	bc08cac4aceaba7f6e0efd3fba66066d	Faccio fatica ad addormentarmi quando bevo troppi caffè durante il pomeriggio al lavoro.	Mi addormento subito.
lavarsi	to wash oneself	4	f60857947c2f9fbf492d5cb19b71be9f	Devo lavarmi le mani prima di mettermi a tavola per cenare con la famiglia.	Lavati le mani.
vestirsi	to get dressed	4	c5958fb0cf55be66a59683065a4f8e2f	Mi vesto in fretta ogni mattina per non fare tardi al lavoro nuovo importante.	Vestiti subito.
spogliarsi	to undress	4	463e45799ca4388939211775d2ca969c	Mi spoglio nel bagno prima di entrare nella doccia calda della sera tardi.	Spogliati piano.
pettinarsi	to comb one's hair	4	b9bd95a0c89a608769cb5fb4d699a8b9	Mi pettino i capelli ogni mattina davanti allo specchio del bagno con cura.	Pettinati bene.
truccarsi	to put on makeup	4	969e7ed6986d28eb96494fa9e4957983	Mi trucco leggermente prima di uscire per andare alla festa di compleanno di Maria.	Mi trucco poco.
radersi	to shave	4	2d2171134ebe1cb4f72c73379baaf01a	Devo radermi tutti i giorni perché la barba mi cresce molto velocemente in pochi giorni.	Mi rado ogni giorno.
asciugare	to dry	4	a371afcacf5be5890fef40d288534b25	Asciugo i piatti con un canovaccio pulito dopo averli lavati nel lavandino.	Asciuga i capelli.
stendere	to hang (laundry)	4	7c3d663c9b93cd7ac12e0ee26a19ce21	Stendo i vestiti sul balcone al sole per farli asciugare velocemente in poche ore.	Stendo il bucato.
stirare	to iron	4	818e431d6410eb159f548dfa3da227df	Stiro le camicie del lavoro ogni domenica sera prima di iniziare la nuova settimana.	Stiro la camicia.
spazzare	to sweep	4	d2736065495d83094f6527b26a7ab24e	Spazzo il pavimento della cucina dopo cena per togliere le briciole rimaste.	Spazzo subito.
piegare	to fold	4	72d7600ed6906a5fc3e10e93fc45602a	Piego i vestiti puliti e li metto via nei cassetti dell'armadio della camera.	Piega i panni.
riposare	to rest	4	ed7828c7f8bbef6fe42b4da08ea394ba	Devo riposare un po' sul divano dopo aver lavorato tutto il giorno in ufficio.	Riposati bene.
rilassarsi	to relax	4	48451ff73f44b1faaba4e3561b98b90f	Mi piace rilassarmi nella vasca calda dopo una giornata stressante di lavoro intenso.	Rilassati un po'.
allenarsi	to train / work out	4	5fbc944b2f977d1a61ed3586a9c3c551	Mi alleno in palestra tre volte alla settimana per restare in forma fisica.	Mi alleno duro.
divertirsi	to have fun	4	f3445b93551cd3869421f74b1dc2d99d	I bambini si divertono molto al parco con gli amici ogni sabato pomeriggio sereno.	Divertiti tanto!
annoiarsi	to be bored	4	71ba2530b4304c7cda2ff04ab9e99f4d	Mi annoio quando piove tutto il giorno e non posso uscire di casa con gli amici.	Mi annoio molto.
arrabbiarsi	to get angry	4	2d03f51de3f78538bf2b2e9bdb5ce399	Mi arrabbio facilmente quando il computer non funziona e devo lavorare in fretta.	Non arrabbiarti.
abituarsi	to get used to	4	068cb92ef120d9d9f7bb8c9f4dfd7c06	Devi abituarti al nuovo lavoro e al nuovo ambiente prima di sentirti del tutto a tuo agio.	Mi abituo presto.
mantenere	to maintain / keep	4	d3f87b211c132d82d5b0165108f9165d	Devo mantenere la casa pulita e in ordine prima dell'arrivo dei miei suoceri stasera.	Mantieni la calma.
ottenere	to obtain / get	4	4e5a401fa08df205d16f3a02d73cdb2e	Spero di ottenere quel lavoro prestigioso a cui ho mandato il curriculum la settimana scorsa.	Ho ottenuto tutto.
raggiungere	to reach	4	cd4c8f203137677a5c1a08c783b06fb0	Voglio raggiungere i miei obiettivi prima della fine dell'anno per soddisfare il mio capo.	Ho raggiunto la meta.
partecipare	to participate	4	5a06f4b7850f8b25fc3270e4d797a4dc	Voglio partecipare alla maratona di domenica con il mio gruppo di amici sportivi.	Partecipo volentieri.
organizzare	to organize	4	f80269458a5f92087f70dfdf812a2cda	Devo organizzare la festa di compleanno di mio figlio per sabato prossimo a casa nostra.	Organizzo la cena.
evitare	to avoid	4	1e91e3732d6087dad917edb33115234a	Cerco di evitare il traffico mattutino prendendo strade alternative per arrivare al lavoro.	Evita i problemi.
permettere	to allow	4	abb7c6c1aa89f1dc47b3c26b0bc9a30a	Non posso permettermi una nuova auto in questo momento perché ho troppe spese impreviste.	Permettimi di parlare.
impedire	to prevent	4	41d051052734c02329b63a837f72d5c2	Voglio impedire ai bambini di mangiare troppi dolci prima di cena per non rovinare l'appetito.	Impedisci il danno.
proteggere	to protect	4	c4d0e5f70445d87ce995a7c79557f368	Devo proteggere i miei figli da tutti i pericoli del mondo esterno con grande attenzione.	Proteggi te stesso.
salvare	to save	4	1e66bce5ed1e3a18e353564567c88298	Voglio salvare un po' di soldi ogni mese per andare in vacanza al mare l'anno prossimo.	Salva il file.
perdonare	to forgive	4	751da2d35ed7bb824f858d0606709d67	Devo perdonare mio fratello per quello che ha detto durante la cena di ieri sera.	Perdonami, ti prego.
dipendere	to depend	4	4845c14501cb86c911fcecaf1ad61a91	Tutto dipende da quanto tempo abbiamo a disposizione per finire questo difficile progetto.	Dipende da te.
apparire	to appear	4	4a64c9daa0c7ff5461d20bf2137fc7c0	Il sole è apparso dietro le nuvole dopo una giornata intera di pioggia continua e fastidiosa.	Appare ogni tanto.
sparire	to disappear	4	f415fa0e319999ad1a8797efa6044290	Le mie chiavi sono sparite e non riesco a trovarle da nessuna parte in tutta la casa.	È sparito tutto.
nascondere	to hide	4	7f93b02790826babb296e0c8aa5b93cd	Devo nascondere i regali di Natale in soffitta prima che i bambini li trovino per caso.	Mi nascondo qui.
chiave	key	4	b7e7164aa84801216b27f56a2e80840a	Ho perso la chiave di casa stamattina e devo chiamare un fabbro per aprire la porta.	Una chiave d'oro.
serratura	lock	4	1c5aa342d352cd3530f83d8416f128a5	La serratura della porta principale è rotta e devo cambiarla prima di partire per le vacanze.	Una serratura nuova.
fuoco	fire	4	bdf285cd31b6f7a94e3e02f9b4c16e1b	Il fuoco del camino riscalda tutto il salotto durante le fredde sere d'inverno gelido.	Accendi il fuoco.
legno	wood	4	8b6d4253f59fa190a249c01627a32da3	Il tavolo di legno massello della cucina è stato fatto a mano da mio nonno falegname.	Una sedia di legno.
metallo	metal	4	4a75afbf4a0764d81c180ee39c5fe1c2	La porta del garage è di metallo pesante e bisogna spingerla con forza per aprirla.	Un metallo prezioso.
plastica	plastic	4	94f19b0fc602982cbe8090bdc149b363	Cerco di evitare la plastica perché inquina molto l'ambiente e gli oceani del mondo.	Una bottiglia di plastica.
vetro	glass (material)	4	fd43100af76ae7bd69219aab2030336b	La finestra è fatta di vetro spesso per isolare la casa dal freddo invernale rigido.	Un vetro rotto.
tessuto	fabric / tissue	4	6f5dbd7191569ae8fc3de6fb3628fc22	Questo tessuto è morbido e perfetto per fare una camicia elegante per le occasioni importanti.	Un tessuto morbido.
odore	smell / odor	4	e221ccb8b0b1b9ac4ebedd21a10d44f6	Sento un buon odore di pasta al pomodoro che viene dalla cucina di mia nonna.	Un odore strano.
sapore	taste / flavor	4	f5be50782155a2055636a118f32a8d63	Questo dolce ha un sapore unico che non ho mai assaggiato prima d'ora in vita mia.	Un sapore dolce.
rumore	noise	4	0171803cac9ff0acd03e7c8a2026aee5	Sento un rumore strano in cucina e vado a controllare cosa sta succedendo lì dentro.	Un forte rumore.
silenzio	silence	4	8a0889d2ef888558c084eeb48ea8cbbb	Il silenzio della notte è interrotto solo dal canto degli uccelli al primo mattino.	Fai silenzio!
pace	peace	4	5ba1c4ecf208b1757df653813416a886	Voglio vivere in pace con tutti i miei vicini e i parenti più stretti di famiglia.	Lasciami in pace.
guerra	war	4	789a98094d69826637ffdef7ba575fee	La guerra ha cambiato la vita di milioni di persone in modo drammatico e doloroso.	Una grande guerra.
pericolo	danger	4	5639714ff33f3b34d8a131c59e108856	C'è pericolo di pioggia stasera e dovremmo portare l'ombrello per ogni evenienza imprevista.	Stai attento al pericolo.
rischio	risk	4	9976e17cd207bd7e96031568b02b5ea4	C'è il rischio di perdere il treno se non ci affrettiamo a uscire di casa subito.	Un grande rischio.
sicurezza	safety / security	4	55704bbe8a38410e44bbc37c60f27e4b	La sicurezza dei bambini è la priorità più importante per ogni genitore responsabile.	Per sicurezza.
cura	care	4	6a618ea0f7ee3f41f7c1b4f4cb767794	La cura del giardino richiede tempo e pazienza tutti i giorni durante la primavera.	Con cura.
controllo	control	4	48ca4a6f8ae3120a5c8140de426ec7a9	Il controllo della macchina è fondamentale per guidare in modo sicuro su queste strade strette.	Sotto controllo.
ordine	order	4	858e361db046ee7b72c5f340cc978553	Devo mettere in ordine la mia stanza prima dell'arrivo dei miei amici di sera.	In ordine alfabetico.
comodo	comfortable	4	c793999d3f73992115370af74c2b349a	Il divano del salotto è molto comodo e adatto per rilassarsi dopo una lunga giornata.	Un letto comodo.
scomodo	uncomfortable	4	a955473500f71d8fb66780134e17c8c9	Questa sedia è davvero scomoda e mi fa male la schiena dopo un'ora di lavoro intenso.	Un viaggio scomodo.
morbido	soft	4	5f7af6385b086c04339affa39071cd42	Il letto della camera degli ospiti ha un materasso morbido e profumato di lavanda.	Un cuscino morbido.
duro	hard	4	9008aeedf063af1a4589e1c64684aae1	Il pane di ieri è diventato duro e devo bagnarlo nel latte per poterlo mangiare.	Un lavoro duro.
liscio	smooth	4	3d3ceaee758809b7cca35f85d4b66344	Il pavimento del bagno è liscio e bisogna stare attenti a non scivolare quando è bagnato.	Capelli lisci.
ruvido	rough	4	4fe0bb354eb92f8de133596bbc6da2bf	La pelle delle mie mani è ruvida dopo aver lavorato in giardino tutto il pomeriggio.	Una superficie ruvida.
leggero	light (weight)	4	e93fccb09cf8b04111b9595da102f3f4	Questo zaino è leggero e perfetto per le lunghe escursioni in montagna durante l'estate.	Un pasto leggero.
pesante	heavy	4	f9b5f7213ddcca70e362d7bbc51d0e27	La valigia è troppo pesante per portarla su per le scale fino al quarto piano.	Un libro pesante.
rotondo	round	4	dd107b11ce11d54c84cd204802f84a44	Il tavolo della cucina è rotondo e ci possono sedere comodamente sei persone insieme.	Un piatto rotondo.
quadrato	square	4	4a8677f576bd0961479e24a9d4031622	Il tavolino del soggiorno è quadrato e perfetto per i giochi da tavolo della sera.	Una scatola quadrata.
raramente	rarely	4	b7a8575f9ea5e20014a41734c1b6c34e	Vado raramente al cinema perché preferisco guardare i film a casa sul divano comodamente.	Raramente bevo vino.
ogni	every	4	7fa6a888bf36b97c3daeea33c59b3b24	Ogni sera leggo un libro per almeno un'ora prima di andare a dormire stanco.	Ogni giorno.
settimanale	weekly	4	3b4ca7c56f46cab9f0eea77f1ed06001	C'è una riunione settimanale ogni lunedì mattina alle nove in punto in ufficio.	Spesa settimanale.
mensile	monthly	4	2dc24e89eaa3f171a182dea520e47d86	Pago la bolletta mensile dell'elettricità il quindici di ogni mese senza ritardi.	Stipendio mensile.
annuale	yearly / annual	4	cc935de69892121544e35bece033654c	Faccio un controllo medico annuale per assicurarmi che la mia salute sia perfetta.	Festa annuale.
quotidiano	daily	4	d43762f99e42dbf2e2dca7475d9785ca	Leggo il giornale quotidiano ogni mattina davanti al caffè in cucina con calma.	Vita quotidiana.
periodico	periodic	4	f8b1ebcabe44b7b6ca29c560cc79210f	Faccio un controllo periodico della macchina dal meccanico ogni sei mesi precisi.	Esame periodico.
recentemente	recently	4	87580679bf3084d481150f416d503a34	Recentemente ho iniziato a studiare l'italiano e mi piace molto questa nuova avventura linguistica.	Recentemente sposati.
ultimamente	lately	4	1a7d359a05d9ab73a76ea44c0cd6168b	Ultimamente ho avuto molto lavoro e non sono riuscito a vedere i miei amici spesso.	Ultimamente sto bene.
attualmente	currently	4	722afec743c7431b9b1a0d3bf5960e37	Attualmente lavoro in un'azienda di Milano ma vorrei trasferirmi all'estero il prossimo anno.	Attualmente disoccupato.
rivelare	to reveal	4	d593e732199fdd9b811f84c8dbfcbd9f	Voglio rivelare il mio piccolo segreto solo a chi mi è veramente vicino e fidato.	Rivela la verità.
dimostrare	to demonstrate	4	3f7d80097243f4700cd1b174d5fd549e	Devo dimostrare al capo che sono capace di gestire questo nuovo progetto importante da solo.	Dimostra di sapere.
ammettere	to admit	4	6cccf2168bef4c02b66ea69ee0039059	Devo ammettere di aver sbagliato e chiedere scusa a chi ho ferito senza volere.	Ammetto l'errore.
negare	to deny	4	8c9fbd69575be25a45b43114b0760fbc	Non posso negare che questa decisione sia stata difficile da prendere per tutta la famiglia.	Negare l'evidenza.
trenta	thirty	4	5ad231649e1711a76a0de6552a71f434	Ho compiuto trenta anni la settimana scorsa con una grande festa a casa di amici.	Trenta giorni fa.
quaranta	forty	4	23047b41eadde512e5bff07f5454eae3	Mio padre ha quarant'anni di esperienza nel suo lavoro e va in pensione il mese prossimo.	Quaranta minuti.
sessanta	sixty	4	7306bce6ff8e3648042276c08d0b0b42	Mio nonno ha sessant'anni e sta ancora benissimo, va in palestra tre volte alla settimana.	Sessanta euro.
settanta	seventy	4	1f375bc8130731242fa78130c3afb86b	Mia zia ha settant'anni e viaggia ancora per il mondo con grande entusiasmo e curiosità.	Settanta anni.
ottanta	eighty	4	a6d30bd7bdef107f25446034ce2096ef	Mio bisnonno ha ottant'anni ed è ancora in ottima forma sia fisica che mentale davvero.	Ottanta gradi.
novanta	ninety	4	13c7425f4805aca6c5c1ac398b96b734	La mia bisnonna ha novant'anni e racconta sempre storie meravigliose dei tempi passati.	Novanta minuti.
