il cibo	food	0	c7921b4b38cc41cb598c335a5fc5cb0a	Il cibo italiano è famoso in tutto il mondo per la sua qualità e i suoi sapori autentici.	Buon cibo.
ho fame	I'm hungry	0	1b80fbe742e35316d3e263aea56b9427	Ho molta fame, non mangio dalla colazione di questa mattina, andiamo a mangiare qualcosa?	Ho fame.
ho sete	I'm thirsty	0	129b1cd5ff265b0cd1c9369063ee6a5e	Ho molta sete dopo questa lunga camminata sotto il sole, vorrei un bicchiere d'acqua fresca.	Ho sete.
salute!	cheers! / bless you!	0	746c0c377d7774e1465ce37e4bce114b	Salute a tutti per questa serata speciale che passeremo insieme con i nostri cari amici!	Cin cin, salute!
oggi	today	0	beef4039b5e78a23e80aa6560b93f429	Oggi è una bellissima giornata di sole, perfetta per fare una lunga passeggiata.	Oggi è lunedì.
domani	tomorrow	0	cf2b980bf4f5b680e37148f1cc1594ab	Domani mattina partirò presto per un viaggio di lavoro in Germania.	A domani!
ieri	yesterday	0	cef3d1b1862f28d5502f08740ff6534b	Ieri sera abbiamo cenato con i miei genitori in un ottimo ristorante italiano.	Ieri pioveva.
adesso	now	0	32c117cd529791e63ca0966a0b3b81f3	Adesso non posso parlare, ti chiamo più tardi quando sarò libero.	Adesso vado.
a destra	to the right	0	d1c37b01307ccea8001d4c0bfc722dde	Gira a destra al prossimo semaforo e poi vai sempre dritto fino alla piazza principale.	Vai a destra.
a sinistra	to the left	0	fc42d33d065158a47534a6c8da95a99c	Gira a sinistra al prossimo incrocio e poi troverai la stazione sulla tua destra.	Vai a sinistra.
sempre dritto	straight ahead	0	6de5130e26ed432a267dd38a88449ca3	Vai sempre dritto per due chilometri e troverai il museo sulla tua destra dopo il ponte.	Sempre dritto.
fermati!	stop! (informal)	0	57951a4852710af40cb169de6610e5bc	Fermati subito! Stai correndo troppo veloce e potresti farti molto male sulla strada bagnata.	Fermati qui!
aperto	open	0	2fa2960ca359ecab34c604ead0555ae6	Il negozio è aperto dalle nove di mattina fino alle otto di sera, anche la domenica.	È aperto.
chiuso	closed	0	0842261b88150fc70b3c3e9b401a0117	Il museo è chiuso il lunedì, ma è aperto tutti gli altri giorni della settimana.	È chiuso oggi.
ti amo	I love you (romantic)	0	f49f740b9c2fa400ddd6d436c873ef3e	Ti amo con tutto il cuore e voglio passare il resto della mia vita insieme a te.	Ti amo tanto.
benvenuto	welcome	0	ef69dcb034640470c76234b3de9eec95	Benvenuto a casa nostra, ti aspettavamo da molto tempo, accomodati pure e bevi qualcosa.	Benvenuto a tutti!
buona fortuna	good luck	0	0d875b6f8a527efc4004efde728b6443	Buona fortuna per il tuo esame domani mattina, sono sicuro che andrà tutto benissimo.	Buona fortuna!
