prolonger	to extend	8	d9789b994b947ed23d91a8a686f6bfd2	Mon professeur a accepte de prolonger le delai pour rendre mon devoir.	Ils ont décidé de prolonger leur séjour d'une semaine.
verser	to pour	8	81ee1d8a52ba625ecd99af6d523683d2	Tu peux verser un peu de jus dans le verre de ta soeur ?	Elle a versé le café dans la tasse avec précaution.
une évidence	an obvious fact	8	4fd21cdcecad799fb13f90038f314c70	C'est une evidence que ce projet va prendre plus de temps.	C'est devenu une évidence qu'ils devaient se séparer.
essentiellement	essentially	8	11c3fbe99e4f88bf9db9068563f7da72	Ce livre traite essentiellement des relations entre les peuples mediterraneens.	Le problème est essentiellement d'ordre technique.
démontrer	to demonstrate	8	687e53a168e30333b6fae79ffe7d76ce	Le scientifique va demontrer sa nouvelle theorie devant l'academie des sciences.	Elle a réussi à démontrer la validité de sa théorie.
communiquer	to communicate	8	46e40ea70b4331792bea296113637938	Mon mari prefere communiquer par courriel plutot que par telephone portable.	Il utilise différents moyens pour communiquer avec ses collègues.
une approche	an approach	8	a3258e901aaa44efaca6f8162535d286	Mon mari a une approche tres systematique pour gerer les depenses familiales.	Nous devons adopter une approche plus proactive.
un délai	a deadline / a time frame	8	16080b46c6163435bdf12a2f4208cf43	Le delai pour deposer notre dossier d'inscription expire vendredi soir.	Le délai pour soumettre le projet est demain.
accroître	to increase	8	23d234137900b1adbfce8fd9864c59ea	Mon entreprise veut accroitre sa presence sur les marches asiatiques cette annee.	Ils ont mis en place des mesures pour accroître la sécurité.
un bruit	a noise	8	d27776dbc13f2498f7f66dd92c225e6d	Le bruit constant des travaux dans la rue m'empeche de dormir.	Le bruit des vagues était apaisant.
l'humanité	humanity	8	1fae448d3c5a92753a2d442fa3ddeb39	L'humanite doit relever de grands defis face au rechauffement climatique actuel.	Il a fait preuve d'une grande humanité envers les réfugiés.
la radio	the radio	8	fd6e87e029f5f85b82069c7d18a231cd	Mon grand-pere ecoute la radio sur ondes courtes depuis sa jeunesse.	J'écoute souvent la radio le matin en me préparant.
moi-même	myself	8	edb078f098f594511858705cbc6b829d	Je vais peindre cette commode moi-meme pour economiser de l'argent.	J'ai décidé de résoudre ce problème moi-même.
négatif / négative	negative	8	a40c8986a14e8221d84941c121ed5bb0	Cette publicite donne une image negative de notre marque dans la presse.	Les effets négatifs de la pollution sont visibles.
prudent / prudente	careful	8	3e4d941cc7ac0e817ae703f4a007f2f2	Mon mari est tres prudent quand il bricole avec des outils electriques.	Il a pris une décision prudente en investissant dans des actions sûres.
la soirée	the evening	8	6c408010b139680d3468237d8106fe46	La soiree de samedi a ete annulee a cause de la grande neige.	Nous avons passé une agréable soirée en famille.
un vol	a flight / a theft	8	3208fc81b0050716f8d8f2ba3a970356	Le vol pour Madrid a ete annule a cause d'une greve des controleurs.	Le vol vers Paris est prévu à 15h.
marcher	to walk	8	79632f4bb950fa5c234f3228b627f818	Mon mari aime marcher dans la foret apres son travail le soir.	Nous avons préféré marcher jusqu'au parc.
un tiers	a third	8	1cd2ea3d6be81ad6c6a542740dd1c61d	Un tiers des eleves ont ete absents pour cause de grippe cette semaine.	Un tiers des participants ont voté en faveur du projet.
un mètre	a meter	8	df7188d8fb808206b12094b4aae3157d	On a parcouru pres de cinq mille metres pendant cette belle randonnee.	La longueur de la pièce est de dix mètres.
un syndicat	a union	8	d927200fe6eaa61779df8d65be389b75	Mon mari adhere au syndicat des cheminots depuis plus de vingt ans.	Le syndicat des travailleurs a négocié de meilleures conditions.
occidental / occidentale	western	8	3c09574152ceb8ba48c25908572a1796	Mon frere a passe deux ans en Asie avant de revenir en Europe occidentale.	Les pays occidentaux ont des normes différentes.
suffisant / suffisante	sufficient	8	277157c434dd6693f71be7bcc84c7b8b	Mon budget mensuel reste suffisant pour vivre confortablement avec ma famille.	Le temps dont ils disposent est suffisant pour terminer le projet.
le ciel	the sky	8	676d0783db504e6165559b2dbb157bdd	Le ciel etoile au-dessus de la campagne offre un spectacle magnifique.	Le ciel était d'un bleu profond ce matin.
tromper	to deceive	8	050bfff3116ed06439f1bc9db1cd0cfd	Le commercant a essaye de tromper sa cliente sur le poids des fruits.	Ne te laisse pas tromper par les apparences.
modeste	modest	8	b239014d29c180e8ca5fd2e48838a0fd	Notre maison est modeste mais nous y vivons tres heureux ensemble.	Malgré son succès, elle reste modeste.
éloigner	to move away	8	d12fa942f1d2bd7aa5a0a43c5ce776c0	Tu peux eloigner ce chien de la rue, il risque de se faire ecraser.	Ils ont dû éloigner les enfants du feu.
aborder	to approach	8	41688766bc5702c0e0a849875adc3558	Le maire va aborder le sujet de la nouvelle ecole lors du conseil.	Nous devons aborder ce sujet lors de la prochaine réunion.
malheureusement	unfortunately	8	052cd8edb1c99b1687dbfa7b87f7518d	Malheureusement, j'ai oublie mon parapluie a la maison ce matin.	Malheureusement, il n'était pas disponible pour la réunion.
évaluer	to evaluate	8	d2a984b74ca524bc4cfee727c73c1b9f	L'expert va evaluer la valeur de ces tableaux anciens demain matin.	Il faut évaluer les risques avant de prendre une décision.
extrêmement	extremely	8	c227785193dd23f67c1906fc519b96c7	Cette annee, l'hiver a ete extremement froid dans toute la region parisienne.	Il fait extrêmement froid en hiver.
interne	internal	8	a80b8f4abb11f309ed875de9f212be93	L'audit interne a revele plusieurs irregularites comptables dans cette societe.	Il y a eu une fuite de données internes dans l'entreprise.
voire même	even	8	1075175f1f1ef9a46336149771703589	Cette tache prendra plusieurs jours, voire meme une semaine entiere.	Il pourrait s'absenter des jours, voire même des semaines.
une seconde	a second	8	1d2b4fa0ee829c169f0ef4f4a3c2467d	Une seconde de plus et le bus partait sans moi ce matin.	Attends une seconde, je vais chercher les documents.
des messieurs	gentlemen	8	91585db2bae9d8aed6ea57d70ec1233d	Veuillez accompagner ces messieurs jusqu'a la salle de conference au troisieme etage.	Les messieurs ont discuté de politique pendant le dîner.
effectivement	indeed / actually	8	380cd3e70ce765bb2e7b00ea7be2f79e	Effectivement, ce restaurant propose une carte vraiment originale et tres tentante.	Effectivement, cette méthode semble être la plus efficace.
un gaz	a gas	8	a4dd14b26dd61b774a378716bebc2c01	Le gaz naturel reste une source d'energie tres importante dans nos foyers.	Le dioxyde de carbone est un gaz à effet de serre.
acteur / actrice	actor	8	9b39a437ebfa376968a66def19263692	Cette actrice francaise a tourne dans plus de quarante films en Europe.	Elle est une actrice célèbre à Hollywood.
s’adapter	to adapt	8	14e85d98a5127d6def00a5c936d084d1	Mon fils sait s'adapter rapidement aux nouvelles ecoles ou aux nouveaux pays.	Il sait s'adapter à toutes les situations.
un témoignage	a testimony	8	50294ce678e66d20be59571f61345e15	Le temoignage de mon mari a aide a clore l'enquete sur l'accident.	Son témoignage a été crucial pour l'enquête.
une dépense	an expense	8	1d314ee530c4b37c8ade71681ad5e3a5	Cette grosse depense imprevue va serieusement affecter notre budget de cet ete.	Ils ont réduit leurs dépenses pour économiser de l'argent.
un souci	a worry	8	475506d905dcbc5997b955db4a4726e1	J'ai un souci avec mon ordinateur portable depuis la mise a jour.	Ne te fais pas de souci, tout va bien se passer.
expert / experte	expert	8	96b68f878910241ce2221a1e518e2416	Mon mari est expert en informatique et conseille beaucoup de petites entreprises.	Il est reconnu comme un expert en informatique.
une sœur	a sister	8	27965d3b986a9c47b6a020ebb1fd0659	Ma soeur ainee organise une grande fete pour ses cinquante ans samedi.	Ma sœur est venue nous rendre visite ce week-end.
relativement	relatively	8	bbd9cc888c2a5e99e65609ff3e8ba18f	Cette nouvelle voiture est relativement economique pour sa categorie de poids.	Le prix de cette voiture est relativement élevé.
comparer	to compare	8	3c13f882edeb6d8635003fdfe5443e59	On peut comparer ces deux modeles de telephone avant de faire son choix.	Il est difficile de comparer ces deux modèles.
une cour	a yard	8	3b4adf003f262f77dc9df151d60ef683	Les enfants jouent au ballon dans la cour de notre immeuble depuis ce matin.	Les enfants jouaient dans la cour de l'école.
provenir	to be from / to come from	8	62fbb0a11fe0303261bceab0f819a59a	Ces fromages artisanaux proviennent tous des fermes du sud de la France.	Cette plante provenait d'Amérique du Sud.
réellement	really	8	d7c9eeeb2f27b47de05b5d282ab1db6f	Mon frere est reellement passionne par l'astronomie depuis tout petit.	Elle était réellement heureuse de les revoir.
conscient / consciente	conscious	8	9d3bd29e316b709e766d2b47fdee5796	Mon fils est tres conscient des consequences de ses actes a son age.	Sois conscient des conséquences de tes actes.
céder	to give up	8	7315eed588f75ce3c72032da54a0b89e	Mon mari refuse de ceder face aux exigences abusives de notre proprietaire.	Il a dû céder à la pression de ses collègues.
médical / médicale	medical	8	1cf464ad80ee3e17209a21ff2ca859e4	Les progres medicaux ont vraiment transforme l'esperance de vie en quarante ans.	Elle travaille dans le domaine médical depuis dix ans.
un procès	a trial	8	d052997bbc7db9447a2509962d50b820	Le proces de cette affaire de fraude bancaire commence demain au tribunal.	Le procès du meurtrier commence la semaine prochaine.
la colère	anger	8	e11f4141f2706b8f4e3233627cfbb353	Mon fils a beaucoup de mal a controler sa colere quand il perd.	Sa colère était palpable après cette nouvelle.
patient / patiente	patient	8	8e6c9b4c2a3d204b8688688620719b6a	Mon medecin reste tres patient avec les enfants malades a l'hopital.	Il est très patient avec les enfants.
une notion	a notion	8	9dda7878ebed2147873a6f6adfdbd516	Mon fils maitrise maintenant la notion d'addition et de soustraction simple.	Il a du mal à comprendre les notions de physique quantique.
un siège	a seat	8	e8abac276886369a3da92a8cc7b39f26	Le siege arriere de notre vieille voiture est tres confortable pour les longs trajets.	Il a pris place sur un siège près de la fenêtre.
une hausse	an increase	8	1adb2562bd91ca47f417809093bd03a1	La hausse des prix des fruits inquiete vraiment beaucoup de familles cette annee.	Une hausse des prix est prévue pour le mois prochain.
diviser	to divide	8	c2a8d288ab43e65b743c8a82bfb0e1c4	On va diviser le gateau en huit parts egales pour les invites.	Ils ont décidé de diviser les tâches pour aller plus vite.
traditionnel / traditionnelle	traditional	8	38281744b61c5c226770327b59edf609	Cette galette des rois traditionnelle se prepare avec de la pate feuilletee.	Ce plat est un plat traditionnel de Noël.
un quart	a quarter	8	92781ad4f4d57fcab9166c4dbb54b84d	Il y a un quart de litre de lait dans le frigo encore.	Il reste un quart de gâteau si tu en veux.
approcher	to approach	8	2071d429ac71d270586919c6baa0e94c	On va approcher du sommet de la montagne dans environ une heure.	Il faut approcher ce problème avec prudence.
le trafic	the traffic	8	74457c3a0491a58f0d1edab5acade42d	Le trafic est completement bloque sur l'autoroute a cause d'un accident grave.	Le trafic était dense sur l'autoroute ce matin.
catholique	Catholic	8	6a280605622a551d69473ed8e2521acc	Le mariage catholique de mon cousin aura lieu dans la grande cathedrale.	Elle pratique la religion catholique depuis son enfance.
un mécanisme	a mechanism	8	413fd93e1a003de4d2d249a2af47c701	Le mecanisme de cette horloge ancienne est vraiment delicat a reparer.	Le mécanisme de la montre est très complexe.
un / une adulte	an adult	8	45de98811f9241211a5c3446361aa377	Cet adulte responsable a su accompagner les enfants pendant toute la sortie scolaire.	En tant qu'adulte, il a pris ses propres décisions.
reprocher	to reproach	8	7812a99860a24b082b3374b1abd8b1c3	Ma mere a tendance a me reprocher de ne pas appeler assez souvent.	Il ne peut pas lui reprocher d'avoir essayé.
un métier	a job	8	a67aae4e619b9c8e4b0bf8ea40b8ef14	Le metier de boulanger demande beaucoup de courage et de longues heures.	Elle a choisi un métier dans le domaine de la santé.
une modification	a modification	8	ae77531d38dafbd45527326c6d0212ee	Cette modification du contrat doit etre signee par les deux parties concernees.	La modification du plan a été bien accueillie par l'équipe.
peser	to weigh	8	56a45f61cdf9020fb9bf15f80bd44792	Cette grosse valise pese vraiment beaucoup, je vais avoir du mal a la porter.	Ce sac à dos commence à peser lourd sur mes épaules.
les médias	the media	8	acfee50b542b73e029ce346badc597a8	Les medias parlent beaucoup de cette nouvelle decouverte archeologique en Egypte.	Les médias ont couvert l'événement en direct.
un foyer	a home	8	e88c6cd5ed5a7464b18969bd94adc112	Mon foyer est l'endroit ou je me sens le plus en securite.	Le foyer était chaleureux et accueillant.
une définition	a definition	8	93ab0c74eb5c49206327491025ff1154	Cette definition du dictionnaire ne me parait pas tres claire ni precise.	Cette définition est précise et claire.
un / une spécialiste	a specialist	8	59b85f5fee2fecfc8da3d8709f6ff252	Mon mari est specialiste des chateaux medievaux dans la region des Pyrenees.	Il est un spécialiste reconnu dans le domaine de l'astrophysique.
un mari	a husband	8	9c0b224c73061ebca116269b527fbbee	Mon mari prepare un excellent ratatouille tous les samedis soirs en ete.	Son mari l'a surpris avec un bouquet de fleurs.
supprimer	to remove / to delete	8	edeb184493b1094be0ec213cf22b5a5b	Tu peux supprimer toutes ces vieilles photos qui prennent trop de place.	Il a dû supprimer plusieurs fichiers pour libérer de l'espace.
guère	hardly	8	264d6d3366c906d04a7aa45db89bfc17	Mon fils ne mange guere de legumes verts depuis qu'il est petit.	Elle ne s'intéresse guère à la politique.
douter	to doubt	8	a9f68c1a0f5167802514149f36801fbf	Je doute que mon frere arrive a temps pour le diner familial.	Il ne faut pas douter de tes capacités.
un hiver	a winter	8	cb6a189237175724267ed094370d6e58	L'hiver dans les Alpes francaises peut etre vraiment tres rude.	L'hiver dernier a été particulièrement rigoureux.
sexuel / sexuelle	sexual	8	d1d30da40bbaf04655ede493964e7343	L'education sexuelle des adolescents reste un sujet delicat dans certaines familles.	L'éducation sexuelle est importante dès le plus jeune âge.
consulter	to consult	8	d194e185f899b5466d16d7eb4ed32ef9	Tu devrais consulter un dermatologue pour cette tache sur ta peau.	Il a dû consulter un spécialiste pour son problème de santé.
un renseignement	a piece of information	8	c6df48d99a6f2d621efaa0fe347fccd4	Tu peux me donner un renseignement sur les horaires d'ouverture de la poste ?	Il a demandé un renseignement à l'accueil.
âgé / âgée	old	8	50461a2c9e3b097a15f7fd8b2553da76	Mon voisin age vit tout seul mais reste tres independant chaque jour.	Les personnes âgées ont besoin de soins spécifiques.
ressentir	to feel	8	3c27bbea120bc10f2c6cf6bc0fdc2e9b	Je ressens une grande nostalgie en regardant ces vieilles photos d'enfance.	Elle ressentait une grande tristesse après la perte de son chien.
le fonctionnement	the operation	8	bd67996783fbce0f63bd8ad8d314fae1	Le bon fonctionnement du moteur depend d'un entretien regulier et serieux.	Le fonctionnement de l'ordinateur était impeccable.
un garçon	a boy	8	5e44987a91231f0dbf2a5be9c9e2be4e	Le petit garcon des voisins joue au ballon dans le jardin tous les jours.	Le garçon a couru jusqu'à la maison pour voir qui était là.
parfait / parfaite	perfect	8	1d6d4519a5e2e8bbb75b7bbaed052f16	Cette tarte aux pommes etait parfaite, croustillante et juteuse a souhait.	La météo était parfaite pour une journée à la plage.
une prévision	a forecast	8	e3cfa5e5c5c741c57b4bfc98d9df51df	Selon les previsions, il devrait neiger dans les Pyrenees ce week-end.	Les prévisions météorologiques annoncent de la pluie pour demain.
quatrième	fourth	8	a0ed5185a30a6ba0650bdddef3195088	C'est ma quatrieme tasse de cafe ce matin, c'est trop sans doute.	Il est arrivé quatrième lors de la course de vélo.
une fenêtre	a window	8	4e65c099da3ceee057b1758392975f45	La fenetre du grenier laisse entrer la lumiere du soleil chaque matin.	Elle a ouvert la fenêtre pour laisser entrer l'air frais.
incapable	incapable	8	b21351c40d41b3f3521cdebbfe775bf8	Mon grand-pere se sent incapable de marcher seul depuis sa derniere chute.	Il se sentait incapable de prendre une telle décision.
hésiter	to hesitate	8	8c82758d2b391891831311485fd28a62	Mon frere a longtemps hesite avant d'accepter ce nouveau poste a Bordeaux.	Elle a hésité avant de donner sa réponse.
résumer	to summarize	8	c93a41964d7c9c179b43a400e3efa914	Pourriez-vous resumer le rapport en quelques phrases pour notre reunion ?	Pour résumer, nous avons besoin d'une stratégie claire.
universel / universelle	universal	8	f7752310139c26383e28108074681917	L'amour parental reste un sentiment universel chez tous les peuples du monde.	La déclaration des droits de l'homme est universelle.
la jeunesse	the youth	8	20b28ca48e2f577b1c1f45d970fe65bd	La jeunesse de ma grand-mere a ete marquee par la guerre et la pauvrete.	Ils ont beaucoup investi dans l'éducation de la jeunesse.
voler	to steal / to fly	8	877b7e266d0d99bcdef8c47d96f9800e	Mon frere a vu un aigle voler haut dans le ciel des Alpes.	Le voleur a volé le portefeuille dans la rue.
résister	to resist	8	e42556a6713d8da1b6fbcdc2c0519ebd	Mon mari arrive difficilement a resister a la tentation des patisseries au beurre.	Il a dû résister à la tentation de tout abandonner.
profondément	profoundly	8	cbbe0ebe4b753cf77f9b4f87195f3a79	Mon fils a profondement reflechi avant de choisir son orientation universitaire.	Cette expérience l'a profondément marqué.
une menace	a threat	8	6e46736530431355ce5593bd8dd077f7	Le chomage represente une menace reelle pour beaucoup de jeunes diplomes francais.	Il a reçu une menace de mort anonyme.
inutile	useless	8	230786da4e4d7c31225b8fb2d5e912cf	Cette vieille machine est devenue inutile depuis l'arrivee du numerique.	C'est inutile de continuer à discuter avec lui.
un refus	a refusal	8	dbc2a6a8edf749884eaafa8a268e8f12	Mon fils a recu un refus pour son inscription a cette ecole prestigieuse.	Son refus catégorique a surpris tout le monde.
un poisson	a fish	8	cf4530f4cad6950e8573a7847a7633c2	Mon grand-pere prepare le poisson grille avec des herbes du jardin.	Ils ont pêché un gros poisson ce matin.
une révolution	a revolution	8	caced271baa5708c4e99230ad4e9a289	L'arrivee d'internet a vraiment provoque une revolution dans nos vies quotidiennes.	La révolution industrielle a changé le monde.
une séparation	a separation	8	afa72e66684928f14e847a974cf6f005	La separation de mes amis apres trente ans de mariage m'a beaucoup peinee.	Leur séparation a été difficile à vivre pour toute la famille.
avouer	to admit	8	f169ef815ee7a0a954939821c817a4f3	Mon fils a finalement avoue avoir casse le vase de la grand-mere.	Il a finalement avoué avoir menti.
saluer	to greet / to salute	8	b65feac42a52f009494cce28a24c9c9f	Le facteur passe saluer ma mere chaque matin pendant sa tournee.	Elle a salué ses amis avec enthousiasme.
le fer	iron	8	7a0c9ec7dad5ba71a911699c476d92f3	Mon medecin m'a prescrit du fer car j'etais en grande carence.	Le fer est un élément important pour la santé.
familial / familiale	family	8	0217ab65d6eda13cb5165e4e274c0004	On organise un grand repas familial chaque dimanche midi chez ma grand-mere.	Ils ont organisé une réunion familiale ce week-end.
le cinéma	the cinema	8	8a5124ef0fcc6e7d49196768caf17931	Mon fils ira au cinema voir un dessin anime ce week-end.	J'adore aller au cinéma le dimanche soir.
prisonnier / prisonnière	prisoner	8	27b194de18b788d5f6b9bff3f6d4b76e	Le prisonnier a ete relache apres dix ans de detention dans cette prison.	Le prisonnier s'est échappé de sa cellule.
armé / armée	armed	8	7b1dc07e8483903ebb795ee0cdd8221f	Mon frere etait arme d'une simple canne pour traverser la foret nocturne.	Les soldats étaient armés jusqu'aux dents.
un enseignement	a teaching	8	4dc222c9f7b405759712cc1b66c7dd5e	Mon fils a recu un excellent enseignement dans cette petite ecole de campagne.	L'enseignement des mathématiques a beaucoup évolué ces dernières années.
étonnant / étonnante	surprising	8	e2cfd73a72c1c0b712a7561204fc1588	Cette nouvelle de la naissance des triples est etonnante pour toute la famille.	C'est une nouvelle étonnante !
une dizaine	about ten	8	1f051ff33eea014012c4ac68b703ba51	Une dizaine de cygnes sont arrives sur le lac ce printemps.	Il y avait une dizaine de personnes à la réunion.
sur le dessus	on (the) top	8	9a4efeb4f9b64f54d32a82daacce3169	Mon chat dort sur le dessus du frigo depuis ce matin tres tot.	Les clés sont sur le dessus de la table.
un calcul	a calculation	8	fa0a6cfb0673d10f4922f3e2b5be55ff	Mon fils a fait un calcul mental tres rapide pour resoudre le probleme.	Il a fait un calcul rapide dans sa tête.
un / une fonctionnaire	a state employee	8	ddb5e02d8ef7bcd50ceefb478f80bedf	Mon cousin est fonctionnaire au ministere de la culture depuis quinze ans.	Les fonctionnaires travaillent pour l'État.
une instruction	an instruction	8	cbdb1a4b005525779014fa0f9983a89e	Tu dois bien lire les instructions avant de commencer le montage du meuble.	Les instructions pour assembler le meuble étaient claires.
pratiquement	practically	8	9777e610dcdf1f0b43be082d857b02f7	Mon mari a pratiquement fini de repeindre la chambre des enfants.	Il a pratiquement terminé son travail.
oser	to dare	8	7869027f030dd5ac868a9ed2d25c8f98	Je n'ai jamais ose demander une augmentation a mon ancien patron.	Elle a osé lui dire ce qu'elle pensait vraiment.
rassembler	to gather	8	b82e6248773c8fdf56933cc49de8cd10	On va rassembler tous les voisins pour la fete annuelle de la rue.	Ils ont réussi à rassembler suffisamment de fonds pour le projet.
achever	to complete	8	de98bdc11bafbec80fcaa7b467d9b47d	Mon mari va achever les travaux du toit avant la fin de l'ete.	Ils ont enfin achevé la construction de la maison.
fiscal / fiscale	fiscal	8	45d95a154a808109468f5fd7eec81567	Mon comptable s'occupe de toutes mes obligations fiscales depuis plus de dix ans.	La réforme fiscale a été adoptée par le gouvernement.
une démarche	a process	8	75519eff0179e2b26840d57a9efb8fea	Cette demarche administrative pour le passeport est tres longue et fastidieuse.	Il a entamé une démarche pour obtenir un prêt.
corriger	to correct	8	6566a61f9e7c80f88558194c4f676cf5	Mon professeur va corriger nos devoirs pendant les vacances de Noel.	Il a dû corriger plusieurs erreurs dans son devoir.
un volume	a volume	8	2307c246278368f8b0db835f69e678f2	On entend le volume de la musique du voisin meme avec les fenetres fermees.	Ce dictionnaire comprend trois volumes.
une réussite	a success	8	c9585ac1382417a384c851709b704220	Cette fete des voisins fut une vraie reussite avec plus de cent participants.	La soirée caritative a été une grande réussite.
