qui	who / whom	1	79ff447ba6643c4aaa93ca0cb3ae2197	Qui veut venir avec moi cueillir des champignons en foret ?	L'homme qui parle est mon professeur.
pas	not / -n’t	1	b80e4b72d382b9c4277eaf9b0d8dc10e	Ne touche pas a ce vase, il vaut tres cher.	Elle n'est pas venue à la fête.
pour	for	1	bf143742636d0f260a872a3f8ee10a1a	J'ai prepare ce dessert special pour le repas de famille.	Il a acheté des fleurs pour sa mère.
sur	on	1	c4974ec4fc6e04f183916e5eb25c08a9	Le chat dort sur le coussin pose pres de la cheminee.	Le livre est sur la table.
se	himself / herself / themselves	1	e32aabac36928ecb45fdf4632cf29f8b	Pierre se reveille toujours avant le lever du soleil.	Il se lave les mains avant de manger.
son	his / her / its	1	ee39e8357cdaadc838a96a8281816da3	Sophie cherche son cahier dans tout le salon depuis ce matin.	Il a pris son parapluie avant de sortir.
plus	more / no more	1	19c4429ef96d6f9b915541ee1bf19952	Ajoute un peu plus de sel dans la soupe, s'il te plait.	Je ne veux plus de glace, merci.
pouvoir	can / to be able to	1	6295e911359e24a3a42b28c2a6ad14d5	Tu peux laisser ton manteau sur la chaise pres de l'entree.	Nous pouvons aller au cinéma ce soir.
par	by	1	0e62d832c5c2c6e7b668a32aca3ea90e	Cette lettre a ete envoyee par mon oncle d'Australie hier.	Il est arrivé par le train de midi.
je	I	1	ebf57572dccb1b58e4cec50da934c4cf	Je prepare une tarte aux pommes pour la fete de samedi.	Je vais à la piscine demain.
avec	with	1	ca358e0f9dfb1ea4cdd849ef6f02255e	Mon frere joue au tennis avec son meilleur ami chaque dimanche.	Elle est sortie avec ses amis hier soir.
tout	all	1	1d8ccf8aa5105e3b03e52003fc785349	Tout le monde etait fatigue apres cette longue journee de marche.	Il a mangé tout le gâteau tout seul.
faire	to do / to make	1	c527c6496a030d146aa5697651ac0082	Maman va faire des crepes pour le gouter cet apres-midi.	Que fais-tu ce soir ?
nous	we / us	1	d8f6e88779c6dbd299e99cc0c9e2a129	Nous avons construit une cabane en bois au fond du jardin.	Nous allons visiter Paris pendant les vacances.
mettre	to put	1	b0ad5620da6f560a80374fd64587fd24	Pense a mettre un pull, il fera froid ce soir.	Elle a mis son manteau avant de sortir.
autre	other	1	f6397f98a4e65732bee2545b2b1847f7	As-tu une autre paire de chaussures plus confortables pour la randonnee ?	J'ai pris l'autre chemin pour éviter les embouteillages.
on	we / one	1	57e2a9ef111f3da13b0e2b1242ea0900	On va manger une glace au parc avec les cousins.	On peut se retrouver à la bibliothèque.
mais	but	1	3a43619de659f2ba28b88ba0e3dbaaa0	Il pleut beaucoup dehors, mais nous allons quand meme nous promener.	J'aime le chocolat mais je préfère la vanille.
leur	their	1	fb275d78aba06ccce9bf6ce0e1b15d2a	Les voisins ont peint leur maison en bleu ciel cet ete.	C'est leur maison à la campagne.
comme	like	1	0bf06efe589caf5507624ba2748503ff	Mon petit cousin court partout comme un lapin dans le jardin.	Il chante comme un oiseau.
ou	or	1	c1bf4d2db15e5030e35bfa0c5301b3f7	Veux-tu une tasse de the ou un verre de jus ?	Tu préfères le rouge ou le bleu ?
si	if	1	98d5dd9137c9d7b1be643406c2064657	Si tu finis tes devoirs, on ira au cinema demain.	S'il pleut demain, nous resterons à la maison.
avant	before	1	75f13bfc5ff2aacd13098fe60bc0648f	Lave-toi les mains avant de passer a table, s'il te plait.	Nous devons partir avant midi.
y	there	1	c590f78b1784571d05e87ad1ca15bce4	Mon oncle vit en Espagne et nous y allons l'ete.	Il y a beaucoup de monde à la gare.
dire	to say	1	93d092f69de29be426c5c442893539ec	J'aurais voulu te dire au revoir avant ton depart hier soir.	Que dit-il à propos de ce projet ?
elle	she / her	1	12db500e4cdd07eaa5da9037aaa58e6a	Elle prepare une surprise pour l'anniversaire de son meilleur ami.	Elle vient d'arriver à l'école.
devoir	to have to / to owe	1	7c9266ed50c4990225b4c5d0f0fa3e96	Je dois rentrer tot ce soir pour preparer le repas.	Tu dois étudier pour l'examen demain.
donner	to give	1	0e0300b2978a96a05d9b833419dc29b1	Maman va donner ses vieux livres a la bibliotheque du village.	Il a donné son livre à son ami.
deux	two	1	83759f0128492772d90b098cf2295288	Mes deux soeurs travaillent ensemble dans le meme hopital depuis longtemps.	Il a acheté deux billets pour le concert.
même	same / even	1	653acab9f3d1494f43e89205249d3098	Nous prenons toujours le meme chemin pour aller au marche.	Elle porte la même robe que hier.
prendre	to take	1	56b3bd1281794ac39631b5c68353620b	N'oublie pas de prendre un parapluie, le ciel est gris.	Nous allons prendre le train pour Bordeaux.
aussi	also / as … as	1	043115fc7ac171603a571a6d48f14307	Le frere cadet est aussi grand que son aine maintenant.	Elle est aussi intelligente que sa sœur.
celui / celle	the one	1	b7094e0909bde9fb8580062bf1eae80e	Parmi tous ces gateaux, celui au chocolat semble le plus tentant.	Celui qui arrive en premier gagne le prix.
bien	well	1	44aa4bdb210b368d9d195d90f10f010f	Cette voiture roule encore tres bien malgre son age avance.	Il parle bien français.
cela	that	1	45215884ee8b0263bfbfae5348a4b996	Cela me fera plaisir de t'accompagner chez le medecin demain.	Cela ne me dérange pas du tout.
vous	you (formal)	1	878e9a8f890b2910b01cd786ec0df3db	Vous trouverez votre chambre au deuxieme etage, a droite du couloir.	Vous êtes invités à la fête ce soir.
encore	again / yet	1	d4094f5f8d8a111892acba6050c3afa9	Le bebe pleure encore, je vais aller le consoler.	J'aimerais bien revenir encore une fois.
vouloir	to want	1	ce5fa7d11d975eb05d1ec5747be1cc27	Mes enfants veulent un chien depuis qu'ils sont tout petits.	Je veux une nouvelle voiture.
nouveau / nouvelle	new	1	11f2434c7763ffcffa82b7694c8f47cb	Marie a achete une nouvelle robe pour le mariage de sa cousine.	J'ai acheté un téléphone portable tout nouveau.
aller	to go	1	d19ec7e5e823fcc97b1de28d90f243b7	Je vais aller chercher mes neveux a la sortie de l'ecole.	Nous allons au parc cet après-midi.
entre	between	1	62d4cf0dcc32a02deea6691aa5ce60df	La pharmacie se trouve entre la boulangerie et la mairie.	Il est assis entre Pierre et Marie.
premier / première	first	1	83312d083ba83c7cf574a040f2e04685	Mon premier souvenir d'enfance est une promenade sur la plage.	C'est son premier jour à l'école.
aucun / aucune	none / no	1	c200f83a0d5c9de65a86d10d3dcf4820	Il n'y a aucune raison de t'inquieter pour ce petit retard.	Aucun des étudiants n'a réussi l'examen.
déjà	already	1	efda269c9ad07d9f7598419f4287b4b9	J'ai deja prepare ton sac pour le voyage de demain.	Elle a déjà fini son travail.
grand / grande	big / large / tall	1	d6e620ef218fcf77c23400123ada86cb	Cette grande table en chene appartient a la famille depuis trois generations.	Il est très grand pour son âge.
mon / ma	my	1	54cf7e1284a76035eb7b7efde45e0a34	Mon chien attend toujours mon retour pres de la porte.	Mon frère habite à Paris.
me	me / myself	1	974e9aa8f954676d1a72bff70635c8e0	Tu peux me passer le sel, s'il te plait ?	Je me prépare pour la réunion.
moins	less	1	f62e206cbe3359befc3d164ca3c8d463	Cette voiture consomme moins d'essence que celle de mon voisin.	Il a moins d'amis depuis qu'il a déménagé.
quelques	some	1	8d2cdfabd8313a6715a4593c9febc792	Je vais inviter quelques collegues pour un cafe vendredi prochain.	J'ai quelques amis à l'étranger.
lui	him / her	1	4223e76860ea0577d773b89ad75e10df	J'ai prete mon velo a lui pour la journee.	Je parle avec lui tous les jours.
un temps	a time	1	277a717b10e3bb7c8a106573c7222337	Cette decision demande un temps de reflexion serieux et calme.	Laisse-moi un temps de réflexion avant de te répondre.
très	very	1	8f51ecef022c84da5518a3024007005e	Ce restaurant propose une cuisine tres raffinee a des prix raisonnables.	Elle est très contente de ses résultats.
savoir	to know	1	685d6cfb635300450f2cc455011f51d9	C'est utile de savoir nager quand on habite pres de la mer.	Je ne sais pas comment résoudre ce problème.
falloir	to need / to require	1	be2a56b6487e47f0f27ea203baf75759	Il va falloir partir tot pour eviter les bouchons ce matin.	Il faut étudier pour réussir.
voir	to see	1	982000e92854fe362c1f93b3c7c17937	J'aimerais voir le coucher de soleil depuis la colline ce soir.	Je vais voir un film ce soir.
notre	our	1	851d1cc67f8b5ecc6789655c7e0d5911	Notre voisine garde toujours nos chats pendant les vacances d'ete.	C'est notre maison près de la rivière.
sans	without	1	e8556b196fd38744bef927876744b1c3	Je suis arrive au bureau sans mon ordinateur portable ce matin.	Il est parti sans dire au revoir.
dont	whose / of which	1	8e7c7c77e27e7a5ff27144517c3331b6	L'ecrivain dont tu parles a gagne plusieurs prix litteraires importants.	Voici le livre dont je t'ai parlé.
une raison	a reason	1	3eb88127dda2305ffacf394991e5a0a7	Donne-moi une raison valable pour expliquer ton retard de ce matin.	Il a une bonne raison de ne pas venir.
le monde	the world / people	1	7018e4cd6c93c90f4e456c4b38b65c23	Ma fille reve de faire le tour du monde en bateau.	Il veut changer le monde.
monsieur	mister / sir	1	84b4727837a3577c3e42a69d176a4b1c	Excusez-moi monsieur, savez-vous ou se trouve la gare centrale ?	Bonjour, monsieur Dupont.
un an	a year	1	1a4fa163b46e07effd85965584d99f1a	Mon fils fete son anniversaire dans un an exactement aujourd'hui.	Nous avons vécu ici pendant un an.
un jour	one day	1	20879345e7b36191771b8ff8a95a6149	Un jour, j'aimerais ouvrir ma propre boulangerie dans ce quartier.	Un jour, je visiterai tous les pays du monde.
trouver	to find	1	f5f31be96e4effac06d9bab9544639e0	J'aimerais trouver une petite maison avec un jardin pour ma retraite.	J'ai trouvé mes clés dans ma poche.
demander	to ask	1	eb9fe9a348d7f2499aed014e8290c575	Je vais demander a mon oncle de m'aider pour le demenagement.	Il lui a demandé de l'aider.
alors	then	1	9c438e5057877b80b3c9071f72a13036	Si tu n'aimes pas le poisson, alors prends plutot du poulet.	Alors, qu'as-tu décidé de faire ?
après	after	1	78fa13bdbcec3d742e14e33df0fd2aea	Je passerai te chercher apres mon rendez-vous chez le dentiste.	Nous allons prendre un café après le déjeuner.
venir	to come	1	b6fffe8ac29cfea074f3bb807c8c061f	Mes parents vont venir nous voir pendant les vacances de Noel.	Il vient d'arriver à la gare.
une personne	a person	1	2c09776b8b79324f33d39fbc1719cf69	Mon grand-pere est une personne tres calme et tres patiente.	Elle est une personne très gentille.
rendre	to give back	1	f9bc244026136176bb147f502a49319a	Tu dois rendre les livres a la bibliotheque avant vendredi.	Je dois rendre ce livre à la bibliothèque.
une part	a share	1	9f297ba659b9999195ac3a6d4deff2ce	Chacun a recu une part egale de l'heritage des grands-parents.	Il a pris une grande part du gâteau.
dernier / dernière	last	1	7a9e6c8f3bc39dfc17ff1e007b28c13f	Le mois dernier, nous avons visite Lyon pendant trois jours.	C'est la dernière chance de participer.
lequel / laquelle	which (one)	1	1dbc0725d34dfd5b36cd7a5fdbfe60fe	Lequel des deux costumes me va le mieux pour le mariage ?	Lequel de ces livres préfères-tu ?
pendant	during	1	6663408849f821a504d4bf32646f39a6	Pendant le concert, je n'ai cesse d'admirer la jeune chanteuse.	Il a dormi pendant toute la soirée.
passer	to pass	1	cc9c313281008d2835dcd034ad9d8ba6	Pourrais-tu me passer le sel ? Il est devant toi.	Il a passé ses vacances en Italie.
un peu	a little	1	ae01e7c0d493f209d97e03ca5970f0b3	Ajoute un peu de citron sur le poisson, c'est meilleur.	Je parle un peu espagnol.
depuis	since / for	1	89164fe12fd9dd595386c11a69180753	Je n'ai pas vu mon cousin depuis l'enterrement de notre grand-mere.	Il habite à Paris depuis cinq ans.
la suite	what follows	1	1f26d61b5b7689056667bb24e44c3f30	On ne sait pas encore ce que la suite nous reserve.	Voici la suite de l'histoire.
bon / bonne	good	1	8d477756fcb06cbd9f38f3c4003e3d12	Ce vin rouge est tres bon avec un plat de gibier.	C'est un bon élève.
comprendre	to understand	1	328bb8b3b7d3d3f673d62a0604b8244d	Je n'arrive pas a comprendre ce qu'il veut vraiment me dire.	Je ne comprends pas cette règle.
rester	to stay	1	6b3dcfe17e1e47b4491b9c6692dd31e4	Je prefere rester chez moi quand il pleut autant dehors.	Nous allons rester à la maison ce soir.
un point	a point	1	e5006facceede7a2f663757f5d89ef4f	Cette equipe a marque un point juste avant la fin du match.	C'est un bon point de départ.
ainsi	thus	1	425367c95af05f829d7360d49152bfc2	Ainsi se termine cette belle histoire que je voulais te raconter.	Elle a gagné beaucoup d'argent, ainsi elle est contente.
une heure	an hour	1	b3a9516f44d1dfdaad3409808a0594f9	Le trajet en voiture jusqu'au lac dure environ une heure.	Il est parti il y a une heure.
une année	a year	1	1c032d152b444c57a994633fb2ec02cf	Cette annee, nous avons decide de partir ensemble en Italie.	J'ai passé une bonne année à l'université.
toujours	always	1	e93010841a34dd02a4ea91ddc6643eda	Mon grand-pere ecoute toujours la radio en lisant son journal.	Elle porte toujours son bracelet préféré.
tenir	to hold	1	a4ad2d6696528328708e880e1a47ad78	Peux-tu tenir le sac pendant que je cherche mes cles ?	Tiens bien la rampe quand tu descends.
porter	to wear / to carry	1	7cced69cde2bc6571140f1b004cc5ad6	Mon pere doit porter ces cartons jusqu'au coffre de la voiture.	Elle porte une robe rouge pour la fête.
parler	to speak / to talk (to)	1	566cf40bc634d511ebca9a600568f069	J'aime beaucoup parler avec ma voisine quand je rentre du travail.	Il parle souvent de ses voyages en Asie.
seul / seule	alone	1	b3edcd20a9d508c2f84f70bc6f24edde	Cette vieille dame habite seule dans la maison au bout du chemin.	Il préfère travailler seul dans son bureau.
montrer	to show	1	25a170058827b5a0de5779996683d882	Pourrais-tu me montrer le chemin jusqu'a la station de metro ?	Elle lui montre comment faire la recette.
là	there	1	2b22c2efaa2a42c970240dec396544e4	Pose ton sac la et viens manger pendant que c'est chaud.	Regarde, il y a un café là.
certain / certaine	certain / sure	1	d8ce3c1c00b3c527176e90abd1bb564f	Je suis certain d'avoir laisse mes cles sur la table.	Je suis certain qu'il viendra à la réunion.
fort	strong	1	c915ddbb17604255650a37679c55c5a1	Le vent etait si fort hier soir qu'il a casse une branche.	Il est très fort en mathématiques.
tu	you (informal)	1	2075e36a7764c6dbabc50b0f0b44e02c	Tu as oublie de fermer la fenetre avant de partir.	Pourquoi tu ne viens pas à la fête ce soir ?
continuer	to continue	1	a6ba1e88e66109ef1a4f097317b0914f	Si tu veux continuer a apprendre, achete-toi un bon dictionnaire.	Nous devons continuer nos efforts pour réussir.
un pays	a country	1	09b415ce8717e7d3787485e5eabbe50c	Le Japon est un pays que je reve de visiter un jour.	La France est un beau pays à visiter.
la fin	the end	1	cf95313fe4cbe5485360e595a1f5b6d7	A la fin du film, tout le monde s'est mis a pleurer.	Nous sommes arrivés à la fin du livre.
penser	to think	1	806aeca24d15a53f25f7f4b102a2891f	Laisse-moi penser a ta proposition avant de te donner ma reponse.	Que penses-tu de cette idée ?
un lieu	a place	1	e8addb84e5a13a8e6d73a7d74b6feb86	Mon grand-pere connait un lieu secret pour cueillir des fraises sauvages.	C'est un lieu tranquille pour se reposer.
une partie	a part	1	ada635a0518992d3c451427485fb1f23	Une partie de la maison a ete renovee l'annee derniere.	Une grande partie des élèves a réussi l'examen.
trois	three	1	1203501d261519be6ff88be268475a82	Mes trois cousins viennent dejeuner a la maison ce dimanche.	Il a trois chiens et deux chats.
contre	against	1	17147585000455f2467fb70de172da34	Le chien aboie contre tous les inconnus qui passent devant la maison.	Ils ont voté contre le projet de loi.
sous	under	1	9019327989728a1b270f9e960cdc6715	Sous l'arbre, on a installe une petite table pour le gouter.	Il a trouvé ses clés sous le tapis.
le côté	the side	1	21dc42799dd406b77b5bcc321094f190	On a plante des rosiers le long du cote ouest du jardin.	Il préfère s'asseoir sur le côté gauche.
ensemble	together	1	3bee74520a16f2ca56a5b741fb722e9d	Mes amis et moi cuisinons ensemble tous les vendredis soir.	Travaillons ensemble pour résoudre ce problème.
une chose	a thing	1	1bc544252d6de4d24f00bc4376d6b202	C'est une chose etrange, je n'arrive pas a l'expliquer.	C'est la chose la plus importante à faire.
un / une enfant	a child	1	65dc27b00473e05d7a99ac5afe45c1d4	Mon neveu est un enfant tres curieux et tres intelligent.	Les enfants jouent dans le jardin.
suivre	to follow	1	c5e62d2b94c57d410cc9e8f3beae3dfe	Le chien adore suivre son maitre partout dans la maison.	Vous devez suivre les instructions à la lettre.
une cause	a cause	1	a53597d851d453f3730758e29f6cca97	Les pompiers cherchent encore la cause exacte de cet incendie nocturne.	Ils soutiennent une cause environnementale.
une place	a space / a place	1	2f91270bc489185e6987c5214d294933	Reserve-moi une place pres de la fenetre dans le train.	Il reste une place libre à la table.
seulement	only	1	5ecfffd02beb5e5088882bcfc7e0684e	Il me reste seulement deux euros dans mon portefeuille ce matin.	Je peux rester seulement une heure.
moi	me	1	49346224c24dbe829a7987def5dbb0f9	Mes parents et moi partons en Espagne la semaine prochaine.	Moi, je préfère le thé au café.
la vie	the life	1	b4eb38bb971447cb2488d3b61724bd95	La vie a la campagne est plus calme qu'a Paris.	Elle aime la vie en ville.
la politique	politics	1	494ba54892a943f1bc786323c1646169	On evite toujours de parler de politique pendant les repas familiaux.	Il s'intéresse beaucoup à la politique.
jusque/jusqu’	to / until	1	47f540cf5ad447a75e19da837f5b5489	On peut marcher jusqu'a la plage en passant par cette ruelle.	Nous irons jusque/jusqu'au bout de la rue.
croire	to believe	1	d30f7781945f5fa180ded7796c4414f3	J'ai du mal a croire son histoire de voyage en Inde.	Je crois en toi, tu peux le faire !
un homme	a man	1	f8e27ce47fdd32472bbd3425753a5dc1	Cet homme aux cheveux blancs vit seul depuis la mort de sa femme.	C'est un homme d'affaires très occupé.
un cas	a case	1	62ee3de35de87b85b48b5a5326683e2c	Dans ce cas precis, je vais devoir reflechir avant de decider.	C'est un cas difficile à résoudre.
connaître	to know	1	823899f4ea8d0c894b8aaede1a43489a	Personne ne peut connaitre l'avenir avec exactitude, malheureusement.	Elle connaît bien cette ville.
commencer	to begin / to start	1	ec3e329834e41210c7e1d0e116c569fb	Le bebe vient de commencer a marcher tout seul ce week-end.	Il commence un nouveau projet demain.
compter	to count	1	895552caf94cfc4f18cb196770e203b7	Pour la recette, il faut compter trente minutes de cuisson.	Il sait compter jusqu'à cent.
un fait	a fact	1	adf66ecdb739145479f167d5a7901e7a	Le fait que tu sois venu me touche beaucoup, vraiment.	C'est un fait établi depuis longtemps.
tel / telle	such	1	94639e8b192066e87901eff5de27fdba	Je n'ai jamais rencontre une telle generosite chez quelqu'un d'aussi jeune.	Un tel talent est rare de nos jours.
petit / petite	small	1	dfc4c7ff16ec0cd82db3cb2410906456	Le petit chat dort sur les genoux de ma fille.	Il a un petit appartement près de la plage.
une question	a question	1	0529f85ab420d694b150a5ff4b702adc	Apres le cours, j'irai poser une question au professeur de musique.	Posez-moi une question si vous avez des doutes.
donc	so / therefore	1	0eb4d26a81c84965b86723e3c919993e	Le magasin etait ferme, donc nous avons mange chez nos voisins.	Il est tard, donc nous devrions partir.
quel / quelle	what / which	1	f3ac688a7a3fe53be8ac987787e25c71	Quel chemin prends-tu pour rentrer chez toi le soir ?	Quel livre préfères-tu lire ?
général / générale	general	1	af88d2f9b870793c7f863166008b358e	Le directeur general de l'entreprise prend sa retraite l'annee prochaine.	En général, il fait beau en été.
entendre	to hear	1	b9fb95ae524cd99973c89948e9a1db0b	Je viens d'entendre un bruit etrange dans le grenier de la maison.	J'ai entendu dire que c'était un bon film.
beaucoup	a lot / many	1	1da0d5f98945e77e47ed98d525df7987	Mon frere collectionne beaucoup de timbres rares depuis son enfance.	Il y a beaucoup de monde à la fête.
chaque	each / every	1	ba20e68011b2433f4286764d61c9aa0e	Chaque enfant recoit un petit cadeau a la fin du spectacle.	Chaque matin, il prend son café.
le droit	the right	1	59510174d989cb0ab43c60992bc05697	Les locataires ont le droit de demander des reparations au proprietaire.	Tout le monde a le droit à un procès équitable.
un moment	a moment	1	4e20f2fa3838f51205ba46ded0c73254	Attends-moi un moment, je termine cette lettre et j'arrive.	C'était un moment spécial pour nous.
le travail	work	1	826e451ffbd7b31bd388efc867d7ae7a	Mon mari rentre du travail tres tard pendant la semaine.	Elle aime son travail dans la finance.
une femme	a woman / a wife	1	044fce8fe53e68717721b4c6619ba16d	Cette femme dirige une grande entreprise de cosmetiques depuis dix ans.	C'est une femme d'affaires très talentueuse.
attendre	to wait	1	8c0c656d2345b10fdbd312bc385da4b8	Je vais attendre ma soeur a la sortie du lycee.	Je vais t'attendre devant l'école.
remettre	to put back	1	ab24fab24be876feabbde191a95951f1	N'oublie pas de remettre les livres a leur place sur l'etagere.	Elle a remis le rapport à son chef.
jeune	young	1	d71a063972770b7049a72d9f6b3b175a	Cette jeune fille joue admirablement bien du piano pour son age.	Ils sont jeunes et pleins d'énergie.
permettre	to allow	1	e658994d52f579d68cbf05605da0c913	Mon employeur me permet de teletravailler deux jours par semaine.	Sa mère lui permet de sortir ce soir.
occupé / occupée	occupied / busy	1	52889acd82f39e76d833b39b7bd6fd4e	Mon pere est tres occupe avec ses dossiers en ce moment.	Il est occupé avec ses études en ce moment.
le gouvernement	the government	1	5648fd9482497505a6b3ebbde2b4915c	Le gouvernement va voter une nouvelle loi sur l'education.	Le gouvernement a annoncé de nouvelles mesures.
eux / elles	them	1	794141c42e9ec0a2d0ddb6d1276da8fc	Mes amies arrivent demain ; je vais preparer un bon repas pour elles.	Elle aime beaucoup ses enfants et ferait tout pour eux.
appeler	to call	1	2df9f846bbe813023c4a73eca9541390	Je vais appeler le medecin pour prendre un rendez-vous urgent.	Je vais l'appeler ce soir pour lui parler.
devenir	to become	1	4facd144f155d4c02b5ddaccf6ad6d72	Mon fils va devenir grand-pere dans quelques mois seulement.	Elle veut devenir médecin depuis qu'elle est petite.
partir	to leave	1	9c62a73aff1afe6b34b621d80b5294c5	Nous allons partir tot pour profiter de la lumiere du matin.	Ils vont partir en vacances demain matin.
décider	to decide	1	3cff94182f8012ab4a05f4d21dce030e	Il est difficile de decider quel film regarder ce soir.	Nous devons décider ensemble quelle option choisir.
soit	either… or	1	e755f8efe068bc6debf11c29ca5adef6	Soit on prend le bus, soit on appelle un taxi maintenant.	Soit tu viens avec nous, soit tu restes à la maison.
ici	here	1	ee64f134ed4ef9c57d820c82ddf3252c	Viens t'asseoir ici a cote de moi pres de la fenetre.	Je suis ici pour vous aider à tout moment.
rien	nothing	1	741047ec1d5f9f259aebb67613a84c6a	Je n'ai rien achete au marche aujourd'hui ; tout etait trop cher.	Il n'y a rien à manger dans le frigo.
un plan	a plan	1	b3f58fae9c59b79856103793ccc234bd	Mon mari a un plan secret pour nos vacances de cet ete.	Ils ont élaboré un plan pour le projet.
un cours	a course	1	038d9e30cbead2d49f6296c462426639	Ma fille s'est inscrite a un cours de poterie le mardi.	Il suit un cours de français intensif.
un nom	a name	1	475dd8023ed9538484e13365012f2acb	Mon nom de famille est tres rare dans cette region.	C'est un nom difficile à prononcer.
une famille	a family	1	99fe7ea634c1acce2e6539c050fa376e	Notre famille se reunit chaque ete dans la maison de campagne.	Ils forment une grande famille heureuse.
un effet	an effect	1	a3d29d96b17129c2d8c1aff6a6e4865b	La musique douce a un effet apaisant sur les enfants fatigues.	Les médicaments ont eu un effet positif.
une affaire	a matter	1	ca5090be1312bfd667e4b60f833568f7	C'est une affaire compliquee, je prefere te raconter cela demain.	C'est une affaire délicate à gérer.
arriver	to arrive	1	45788f7ecff6a11a73fbe78183bf5080	Mon train va arriver a Marseille dans environ deux heures.	Quand vas-tu arriver à la gare ?
servir	to serve	1	a243f631f1705e25d102d5fb4fc1a627	Le serveur va servir le plat principal d'ici quelques instants.	Cette machine sert à fabriquer du pain.
un mois	a month	1	54829567cc6cb66a1e685f2f140405c3	Mon frere a passe un mois entier en Norvege l'hiver dernier.	Nous sommes en juillet, c'est un beau mois.
jamais	never	1	375d7bba9c2e1f9dc58e9f56f1b13fff	Il ne mange jamais de fromage car il y est allergique.	Je ne suis jamais allé en Australie.
car	because	1	eedfe78f4240b2b9d0bd0b027cec9e9b	Nous resterons a la maison ce soir car il neige beaucoup.	Il est en retard car il a raté son bus.
possible	possible	1	0d3bf4169090aeee52419de333dd29ad	Il est tout a fait possible de finir ce travail avant midi.	Est-il possible de changer la date de la réunion ?
tant	so much / so many	1	784aca1c8a2a56d711d15941359ec0ca	J'ai tant aime ce roman que je l'ai relu deux fois.	Elle a tant de livres qu'elle ne sait pas où les mettre.
vers	towards	1	463ef6d5531338ad4a31a0801709f919	Le bateau se dirige lentement vers le port a cause de la brume.	Il marche vers l'église au bout de la rue.
un besoin	a need	1	686acab6c0ebdac0c3b4a9e91a8c80e6	Apres cette longue journee, j'ai un besoin urgent de me detendre.	Il a un besoin urgent de repos.
revenir	to come back	1	79d4dc7a8404e94bd860bca367a1cc63	Mon chat a fugue, mais il finit toujours par revenir a la maison.	Il va revenir demain matin.
sembler	to seem	1	00dd866c1ab9a35b2db65d7fd2eb7565	Cette robe semble parfaite pour la ceremonie de mariage de ta cousine.	Il semble fatigué aujourd'hui.
un moyen	a means	1	6e18e49b5452b6e82e6a775dd93492b6	Le velo est un moyen ecologique de se deplacer en ville.	Il cherche un moyen de résoudre ce problème.
un groupe	a group	1	3c6d817167abe11bc13bfc6636dfccc8	Un groupe de touristes admire la cathedrale depuis la place centrale.	Ils sont membres d'un groupe de musique.
un problème	a problem	1	982ab673be5fe898c003d990884e9377	Le voisin a un probleme avec sa machine a laver depuis lundi.	C'est un gros problème à résoudre.
un rapport	a report	1	4f8450a97d75328b037a4ee485c57d08	Le journaliste prepare un rapport important sur les inondations recentes.	Il a rédigé un rapport détaillé sur le projet.
dès que	as soon as	1	88e84265a9ba61f3d9a3f1bc33b218ba	Dis-moi des que tu as des nouvelles de ton frere aine.	Dès que tu seras prêt, nous partirons.
peut-être	maybe	1	14f71dbef6048b42c7552240c79e2e31	Peut-etre que nous irons a la mer ce week-end si possible.	Peut-être viendront-ils à la fête ce soir.
meilleur / meilleure	better / best	1	01a9ab653b4c15ca42dc3fd4ad2686cf	Nous esperons obtenir de meilleures notes au prochain examen de mathematiques.	C'est le meilleur restaurant de la ville.
