une expérience	an experience	4	f39d926d70f38bd7cedac6db40363b9f	Mon premier voyage seul a l'etranger fut une experience inoubliable.	Faire du bénévolat à l'étranger a été une expérience enrichissante.
admettre	to admit	4	9466783ed63ee7e55d8780c1e38a452c	Mon fils refuse d'admettre qu'il a perdu son cartable a l'ecole.	Il a finalement admis avoir fait une erreur.
découvrir	to discover	4	7e8b2eb050620a6c2ef2b0183e8bd090	Les enfants adorent decouvrir de nouveaux endroits pendant leurs vacances familiales.	Ils ont découvert une nouvelle espèce de papillon dans la forêt.
subir	to be subjected to	4	e915cd1eb5752ec3d4fcaddc5c998d45	Mon grand-pere a du subir une longue convalescence apres son accident.	Il a dû subir une opération chirurgicale pour guérir.
assister	to attend	4	cb67ea6fd624297f31b3e6d261c905e7	Mon mari ne peut pas assister a la conference de demain matin.	Ils vont assister à la réunion de l'équipe demain matin.
sénateur / sénatrice	senator	4	b3c7b055bda70cb26222ae39171c4d21	Le senateur de notre region tient une conference de presse demain midi.	Elle est devenue sénatrice après avoir remporté les élections.
dépasser	to go beyond	4	5e5e9ac38ade5e6eefeca5492e9cb1b0	Le gateau a depasse mes attentes en matiere de gout et de presentation.	Les ventes ont dépassé les prévisions pour ce trimestre.
affirmer	to affirm	4	5d3992dff5ee00da5202bdd74053348d	Le directeur a tenu a affirmer son soutien a tout son personnel.	Il a affirmé son engagement envers la protection de l'environnement.
couvrir	to cover	4	a563613b7ed6e283447af477783139e8	Maman va couvrir le canape avec une couverture pour proteger le tissu.	Le journal va couvrir l'événement en direct ce soir.
financer	to finance	4	3322ff2eab720f4522344d108f4e75d0	La mairie a accepte de financer la renovation de la vieille fontaine.	Ils vont financer un nouveau projet de recherche médicale.
un processus	a process	4	4f37d34553c94d5e5b1a5758df3b09de	Le processus de fabrication du fromage est long et fascinant a observer.	L'inscription à l'université est un processus long et complexe.
militaire	military	4	ff72d88a48a42f258c98c13c14304c5f	Mon oncle a passe quinze ans dans le service militaire avant sa retraite.	Il a suivi une formation militaire très rigoureuse.
frais / fraîche	fresh	4	47e6a3cd67e656d275563147824af95c	Ces fraises sont tres fraiches, elles viennent du jardin de mon oncle.	L'eau fraîche est très rafraîchissante par une journée chaude d'été.
soumettre	to submit	4	3123b0352c99a5f790d633906812a69b	Tu dois soumettre ton dossier de candidature avant la fin du mois.	Il va soumettre son rapport final à son superviseur cette semaine.
une industrie	an industry	4	4f6021a4fd8ea32e05beb46dc868bb57	L'industrie textile de cette region a beaucoup decline depuis trente ans.	L'industrie automobile joue un rôle clé dans l'économie nationale.
apparaître	to appear	4	8a44122ccfa8cfd691f0da24b2861020	Une chevreuille vient d'apparaitre soudainement au milieu de la route.	Une étoile brillante a commencé à apparaître dans le ciel du soir.
une responsabilité	a responsibility	4	c8d0facca249a15e9ac2f3084942a130	Etre parent est une grande responsabilite que j'assume fierement chaque jour.	C'est sa responsabilité de s'assurer que tout soit prêt à temps.
réserver	to reserve	4	4f764d33aa6ff3d48562a73ed05db30c	Je vais reserver des billets pour le spectacle de magie de samedi.	Ils vont réserver une table pour quatre personnes au restaurant ce soir.
une porte	a door	4	a070308df9db52fe13163c6ce4cedca7	La porte du jardin grince chaque fois qu'on l'ouvre depuis l'hiver.	Fermez la porte à clé lorsque vous sortez, s'il vous plaît.
une victime	a victim	4	c9c08f373f2d2dda06970f3fb2e4afc4	Cette association vient en aide aux victimes de violences familiales.	Les secouristes ont pris en charge les victimes de l'accident de voiture.
un territoire	a territory	4	0f89f5237a77781288b6257942b58411	Ce vaste territoire abrite de nombreuses especes animales protegees par la loi.	Ce territoire est revendiqué par plusieurs communautés depuis des siècles.
pauvre	poor	4	5bb5f5fab27d22d678ff757295a91362	Cette pauvre dame a perdu sa maison dans l'incendie de la semaine derniere.	Le pauvre enfant était affamé et avait besoin d'aide.
un taux	a rate	4	00b592a3b1eae5b2d6dd1e93db760498	Le taux d'humidite de cette piece est trop eleve pour les meubles.	Le taux de chômage a diminué de manière significative cette année.
posséder	to possess / to own	4	2f1e8b90f1a8cee7761b053e7c360586	Mon grand-pere possede une vieille ferme dans le sud de la France.	Ils possèdent plusieurs propriétés dans différents pays.
le matériel	the equipment	4	919d59eca9a42943d2606bfd753ec0b0	Le peintre transporte tout son materiel dans une grande boite en bois.	Ils ont acheté tout le matériel nécessaire pour le projet de construction.
cent	hundred	4	d3826d1e0a5d8cb68bf7616d2a5faa7b	Mon arriere-grand-mere a fete ses cent ans la semaine derniere.	Il a économisé cent euros pour acheter ce vélo.
constater	to notice	4	3fc822949472b93b8d4541cbbaa5874b	On peut constater que les jours rallongent depuis le mois de janvier.	Nous avons pu constater que le projet était un succès.
prononcer	to pronounce	4	7bf9b77440447aa68c947ddc67177dab	Mon fils apprend a prononcer correctement les mots francais difficiles.	Elle a bien prononcé son discours devant l'assemblée.
organiser	to organize	4	9ec67a194c63711cb34169331bcf1b74	Ma soeur va organiser une fete surprise pour les cinquante ans de papa.	Ils ont organisé une fête surprise pour son anniversaire.
blanc / blanche	white	4	b1f2b4b3ee08eb3e7168878aed1a27e0	Mon nouveau chat blanc est tres calin avec tout le monde.	La robe de mariée était blanche comme neige.
une origine	an origin	4	8b3ec0e45f0a15e2b17536271807fd97	L'origine de cette tradition remonte au moyen age, c'est tres interessant.	L'origine de cette tradition remonte à plusieurs siècles.
vendre	to sell	4	39978de4c1de1a793aa597bf4f715fdb	Mes voisins veulent vendre leur maison avant le mois de septembre.	Ils ont réussi à vendre leur maison rapidement.
vite	fast / quickly	4	6ca0a2f4f09ce48cc02ac01c7b1f8298	Mon fils mange tres vite, il faut lui dire de ralentir.	Il est arrivé à l'école plus vite que prévu.
un signe	a sign	4	112f1e05643285d35eaa11222af92505	Cette douleur au dos est un signe que je dois consulter un medecin.	Ce sourire est un bon signe de son bonheur.
dangereux / dangereuse	dangerous	4	dc5df37889c88ef4a9e83192f15e506b	L'escalade libre est un sport tres dangereux sans equipement adapte.	C'est un quartier dangereux la nuit.
déplacer	to move	4	4ab317b10f143fc5bd36c841af6dfe00	Pourriez-vous deplacer votre voiture, elle bloque l'entree du garage ?	Nous avons dû déplacer la réunion à demain.
une importance	an importance	4	e844832197cd9d5ce27ca29879ba1a6e	Mon mari accorde beaucoup d'importance a la qualite de l'education de nos enfants.	La famille a une grande importance dans sa vie.
suffire	to suffice	4	ecd81ab2d84b83ea08cf002420a88ef7	Ces petits sandwichs vont suffire pour le pique-nique de cet apres-midi.	Une tasse de café suffit pour bien commencer la journée.
un espoir	a hope	4	2eb19b9d4043f85eb9a5b0ed778326c2	Mon fils nourrit l'espoir de devenir pilote d'avion quand il sera grand.	Il garde toujours un espoir de trouver un emploi.
davantage	more	4	c29af5f158f77b951ba73a3885b9f057	Mon professeur de yoga me conseille de boire davantage d'eau pendant la journee.	Elle a besoin de davantage de temps pour terminer le projet.
une langue	a language	4	98fb1e8adf35cbea3b1552a4856abee4	Le mandarin est une langue que j'aimerais apprendre apres ma retraite.	Il a appris plusieurs langues étrangères pendant ses études.
l'énergie	energy	4	b8a88a623acb5d778d9b511034dd5e95	Cette nouvelle eolienne produit assez d'energie pour cinq cents foyers de la region.	Il a beaucoup d'énergie le matin pour faire du sport.
un réseau	a network	4	c652fd5c7da2b3a54cfd005b4151b0e4	Le reseau ferroviaire francais est l'un des plus developpes d'Europe occidentale.	Ce réseau social est très populaire parmi les jeunes.
mourir	to die	4	bd0c53571be3e7f83577df1885851394	Mon vieux chien va sans doute mourir dans les prochains mois.	Son grand-père est mort à l'âge de quatre-vingt-dix ans.
faible	weak	4	57e82d1d002c4c7d15db92af973a8ca8	Le bebe est encore trop faible pour quitter l'hopital aujourd'hui.	Elle se sentait faible après avoir attrapé un rhume.
employer	to use	4	965cf41749a58b1e1291b04f8eaccc09	Le menuisier veut employer du chene massif pour fabriquer cette table.	Il préfère employer des matériaux recyclés pour ses créations.
saisir	to seize	4	6f056eac68d2eb673e9a7c8612c9acd7	Le chat vient de saisir la souris cachee derriere le canape.	Je vais saisir cette occasion pour lui parler de mes projets.
spécial / spéciale	special	4	d5fed4104c784294a761c9f8204121eb	Cette journee restera vraiment speciale dans nos memoires de famille.	Cette recette a un goût spécial que j'adore.
accompagner	to accompany	4	551f3ad960021116aa47ff0b6081ced2	Je vais accompagner mes parents chez le notaire jeudi apres-midi.	Elle l'a accompagné jusqu'à la gare pour son départ.
actuellement	currently	4	286eddfb43f7d056a446fb56b38c44f6	Mon frere etudie actuellement la medecine a l'universite de Bordeaux.	Actuellement, elle travaille comme ingénieure dans une grande entreprise.
une union	a union	4	b66e31545be57e2252a7507405a3b5f9	L'union europeenne organise un sommet a Bruxelles la semaine prochaine.	Leur mariage a symbolisé une belle union entre deux familles.
supposer	to suppose	4	e6e92ec6fde83f7f5e28d2bc51a8a7fc	Je suppose que tu n'as pas eu le temps de lui telephoner.	On suppose qu'il arrivera à midi pour la réunion.
une possibilité	a possibility	4	0a83c66b45a6909425442b653f88bd52	Il existe une possibilite que mon frere vienne nous voir cet ete.	Il existe toujours une possibilité de changer d'avis.
ceci	this	4	67a9f53313335990e1d54dde455d2f0f	Ceci est mon premier voyage a l'etranger depuis tres longtemps.	Ceci est un cadeau que j'ai reçu de mon meilleur ami.
exiger	to demand	4	d3cf40f5aa2ddf9d6bf2b11f6bfb6009	Le proprietaire exige le paiement du loyer avant le cinq du mois.	Son travail exige une grande précision et une attention aux détails.
intervenir	to intervene	4	29a16f301205475e6943894e857f9249	Le medecin a du intervenir rapidement pour sauver le bebe premature.	Les secours sont intervenus rapidement sur les lieux de l'accident.
un fils	a son	4	e25491cec0e8020ea4418f52a4629d82	Mon fils a hate de fêter son cinquieme anniversaire ce dimanche.	Son fils est devenu médecin comme il l'avait toujours souhaité.
d’accord	alright	4	d50a23bf9fdc6a12980dbaa667e6c3eb	D'accord, je viendrai te chercher devant le cinema a vingt heures.	D'accord, je vais réserver les billets pour le concert.
fournir	to provide	4	4825b008d95cc7638f3866fd1220adc5	Le supermarche du coin va fournir les boissons pour notre fete.	L'entreprise s'efforce de fournir un service client de haute qualité.
une différence	a difference	4	89ca67e7e56e8648c9a5a3ed7fdcbf70	Il y a une grande difference entre lire un livre et regarder son adaptation.	Faire du bénévolat peut vraiment faire une différence dans la vie des autres.
protéger	to protect	4	ba2838e2e7d9f224fae4c8ff8df58110	Mon mari porte un chapeau pour proteger sa peau du soleil.	Il est important de protéger l'environnement pour les générations futures.
abandonner	to give up	4	30be6e15e69e8114592ebec172b18c58	Mon fils refuse d'abandonner sa passion pour le piano malgre les difficultes.	Malgré les difficultés, elle refuse d'abandonner ses rêves.
discuter	to discuss	4	f376daf78a14fcc142b48b6e8113d6bc	Mes amies viennent souvent discuter avec moi autour d'un cafe le matin.	Nous devons discuter de ce problème avant de prendre une décision.
battre	to beat	4	2eb1480bf655ce8655ea3341afd0a053	Mon frere a appris a battre les oeufs en neige pour la mousse.	Son cœur battait rapidement avant de monter sur scène.
pire	worse	4	709880ac9c78a545e6d10278a7fd4760	La situation est pire que ce qu'on pensait apres la tempete.	Les choses pourraient toujours être pires, donc soyons reconnaissants.
adresser	to address	4	de4f6110b64338738e3a83679c7d9655	Le directeur va adresser ses voeux a tout le personnel demain matin.	Elle a décidé de s'adresser directement au responsable pour résoudre le problème.
préciser	to specify	4	748b034b1ed6592dc05fad8873b39b0f	Pouvez-vous preciser l'heure exacte de votre arrivee a l'aeroport ?	Pourriez-vous préciser vos attentes concernant ce projet ?
une intervention	an intervention	4	76f3ed9c3c1d1fecab9d439fa607bdea	L'intervention chirurgicale de ma grand-mere s'est tres bien passee hier.	L'intervention des pompiers a sauvé la maison de l'incendie.
un avis	an opinion	4	05ae2724908bd1b46a2067f7e9a73326	J'aimerais avoir ton avis sincere sur ma derniere creation artistique.	J'aimerais avoir votre avis sur cette question importante.
demeurer	to remain / to live	4	bba45f48a662d41d480867bdab850c4c	Mes parents preferent demeurer dans leur maison de campagne pendant l'ete.	Ils ont décidé de demeurer amis malgré leurs différences.
un chiffre	a number	4	1f92c00bde41cdbaf5826a05f62ca86a	Le chiffre des ventes a beaucoup augmente apres la nouvelle campagne publicitaire.	Le chiffre d'affaires de l'entreprise a augmenté de 20 % cette année.
consacrer	to devote	4	b8b512356eab8c32ecb0d2ba1c18b482	Mon mari veut consacrer plus de temps a la peinture cette annee.	Elle consacre tout son temps libre à la lecture de romans classiques.
attirer	to attract	4	0fbe04b577a2ef7c9ed34e2f87f40bdb	Cette belle vitrine attire les regards de tous les passants curieux.	Cette publicité a attiré beaucoup de nouveaux clients.
divers / diverse	diverse / various	4	8d71f4a526540da016c1f7c826599d1a	Mon frere collectionne divers objets anciens trouves dans les brocantes.	Le programme offre une gamme diversifiée d'activités pour les enfants.
appliquer	to apply	4	01ad6990e9585f148889e8f4e5de1906	Tu dois appliquer cette creme deux fois par jour sur ta blessure.	Il faut appliquer cette règle de manière cohérente pour tous les employés.
frapper	to hit	4	64ac341597fee4f8a12c04c203b6e1ac	Le boxeur a frappe son adversaire au visage durant le quatrieme round.	Le bruit des vagues qui frappent le rivage était apaisant.
une peur	a fear	4	589aa2afc39ca2420733a0d02e511408	Mon fils a une peur bleue des araignees depuis qu'il est tout petit.	Sa plus grande peur est de parler en public.
un parlement	a parliament	4	a5f05b8509f8924234e215ebf8b895cf	Le parlement debat actuellement d'une nouvelle loi sur l'environnement.	Le parlement a voté pour une nouvelle loi sur l'éducation.
remplir	to fill	4	dfb8db3cfc829259125faeb3046b3676	Je dois remplir le reservoir d'essence avant de partir en voyage.	Elle doit remplir ce formulaire avant la fin de la journée.
forcer	to force	4	7654a5fc1ed6c4d5c4389ee7ecfc18e5	Mon employeur ne peut pas me forcer a travailler le dimanche matin.	Ils ont dû forcer la porte pour entrer dans la maison.
une lutte	a struggle	4	c9c83543a7dadf4eba949cc991e82b1b	La lutte contre le cancer du sein progresse grace a la recherche.	La lutte contre la pauvreté est une priorité pour de nombreuses organisations.
naturel / naturelle	natural	4	9a2c6ef81fee070c4f936b6236024401	Cette riviere a un debit naturel qui varie selon les saisons.	Ce paysage est d'une beauté naturelle incroyable.
un air	an air	4	35aea065746dc91913bfa95e78975617	Le pianiste joue un air de jazz dans le bar de l'hotel.	Il jouait un air de piano qui a captivé tout le public.
auteur / auteure	author	4	a445e2c42ee5d46554944efec10d0706	Cet auteur belge donne une conference dans la librairie ce soir.	Cet auteur a écrit plusieurs best-sellers dans sa carrière.
fermer	to close	4	7080c894b2a98a32e7faec2707d7b77e	Tu peux fermer le robinet, le seau est presque plein.	N'oubliez pas de fermer la porte en partant.
heureux / heureuse	happy	4	b7612cdf80ab61a3c3b20901a01f3858	Mon fils est tres heureux de retrouver ses cousins ce week-end.	Ils ont l'air très heureux ensemble dans cette photo.
une crise	a crisis	4	2b4763abe98e7240a07a8b37d2f37504	La crise du logement touche maintenant toutes les grandes villes francaises.	La crise économique a affecté de nombreuses familles dans la région.
un numéro	a number	4	df4ef79ac027ce1f6d3599011d34d6c8	J'ai oublie le numero de notre chambre d'hotel a la reception.	Son numéro de téléphone est gravé dans ma mémoire.
résoudre	to solve	4	c1926bf0b6b13e60815ba8a5e51ab87d	Le plombier vient de resoudre la fuite dans notre salle de bain.	Nous devons trouver une solution pour résoudre ce problème urgent.
publier	to publish	4	b9237b250a2e4fcf95723fa7fb418c36	Mon professeur veut publier ses recherches dans une revue scientifique reconnue.	Son premier roman va être publié l'année prochaine.
une opération	an operation	4	82ee0f59dc179f6d86fc49d17223ae02	Ma cousine a subi une operation au genou la semaine derniere.	L'opération chirurgicale s'est bien déroulée, et le patient récupère maintenant.
toutefois	however	4	7e674847c7b51b7562cbaba68c86d109	Je trouve cette idee interessante ; toutefois, je prefere attendre avant de decider.	Il a accepté l'invitation ; toutefois, il ne pourra pas rester longtemps.
pousser	to push	4	78d5a825c16ba7837e8d0067fc3ecd7a	Mon frere a du pousser la voiture pour la sortir du fosse.	Elle a dû pousser fort pour ouvrir la porte coincée.
quelqu’un	someone / somebody	4	f4c0839aeef62628b0a0704a3b730b46	Je cherche quelqu'un pour m'aider a porter ces cartons jusqu'au grenier.	Quelqu'un a sonné à la porte ; je vais aller voir qui c'est.
un discours	a speech	4	0e74a1e662180f38cde22bec66e973c0	Le maire a prononce un discours emouvant lors de l'inauguration du monument.	Le président a prononcé un discours inspirant lors de la cérémonie d'ouverture.
une banque	a bank	4	e70a89809e81e24c9c4eddea24c3fdd6	Je dois passer a la banque demain pour deposer un cheque.	Elle travaille à la banque depuis plus de dix ans.
un instant	an instant / a moment	4	0b9ca0646d87739bda974640dcce530f	Pendant un instant, j'ai pense apercevoir mon vieux camarade dans la foule.	Attendez un instant, je vais chercher les documents nécessaires.
se reposer	to rest	4	8318da2915fe04fb55d52cc17fa14b63	Mon mari aime se reposer dans le hamac apres le repas dominical.	Après une longue journée de travail, elle aime se reposer dans son fauteuil.
une opinion	an opinion	4	19ee53ee203e5c99d3f2386624ec8d01	Mon medecin a une opinion tres tranchee sur les nouveaux medicaments.	Elle a une opinion bien arrêtée sur la question de l'environnement.
une classe	a class	4	b43a040fb83eb5bbcd515f2cea4ac876	Ma fille a fait connaissance avec sa nouvelle classe ce matin.	La classe de français commence à neuf heures du matin.
particulièrement	particularly	4	a15feb67784518fdc372aa88cf2a06b6	Cette vieille eglise est particulierement belle au coucher du soleil.	Ce livre est particulièrement intéressant pour ceux qui aiment l'histoire.
commun / commune	common	4	46d64326dfa6d0f7450d9e8a6ff334cc	Le rhume est tres commun a cette periode de l'annee.	Ils ont un intérêt commun pour les voyages et la photographie.
une compagnie	a company	4	e21fc77fd3fa9e480702d97ca277eb9f	Mon oncle dirige une compagnie de transport routier depuis vingt ans.	Elle travaille pour une grande compagnie de technologie à Paris.
une intention	an intention	4	67de79f778035e8cc5a041567e693627	Mon fils a l'intention de partir en Australie pendant un an.	Il a exprimé son intention de déménager à l'étranger.
une autorité	an authority	4	a5d1aa3a7d8720f8229a95702d55f040	L'autorite de mon grand-pere a toujours impressionne tous ses petits-enfants.	Les autorités locales ont décidé de construire un nouveau parc.
anglais / anglaise	English	4	97ae83ceef59f94064d379e842c93858	Mon professeur d'anglais est ne en Ecosse mais habite ici depuis longtemps.	Elle parle couramment anglais et français.
un échange	an exchange / a trade	4	8849e7617767f715edef73acf063e41e	Cette ecole organise un echange linguistique avec une ecole espagnole chaque ete.	L'échange culturel entre les deux pays enrichit les deux sociétés.
un feu	a fire	4	a7347c1c68ad341fcc3bb127850fe0dd	Le feu de cheminee crepite agreablement pendant toute la soiree d'hiver.	Il y a eu un feu dans la cuisine, mais heureusement personne n'a été blessé.
satisfaire	to satisfy	4	20548ef1f8e3fac90a22d39ea96dd20a	Cette nouvelle voiture electrique va satisfaire les amateurs de technologie moderne.	Nous espérons que le service offert pourra satisfaire vos besoins.
observer	to observe / to watch	4	501b43d7ebe9ba2179bb2c950eca71bd	On peut observer les etoiles depuis le balcon par cette belle nuit.	Il aime observer les oiseaux dans le parc tous les matins.
une capacité	a capacity	4	d4be5f5cec08ab012913850956ed5617	Cette salle a une capacite d'accueil de cent cinquante personnes maximum.	Elle a une grande capacité à résoudre les problèmes complexes.
désigner	to designate	4	a5d96046009156711d69b9ca87928f40	Mon equipe doit designer un porte-parole avant la conference de presse.	Ils ont dû désigner un nouveau responsable pour le projet.
dépendre	to depend	4	135ce3ef8648a00b14a9ea57ee882575	Le succes de ce projet va dependre de la motivation de chacun.	L'issue de ce projet dépendra de la collaboration de toutes les équipes.
neuf	nine	4	22770021079fcccea847ee28fdde7b81	Mon fils aine vient de fêter ses neuf ans avec ses amis.	Il a neuf frères et sœurs dans sa famille.
construire	to build	4	ddb0b269ee9ab355a9bcf631d863923b	Mes parents font construire une veranda dans leur jardin cette annee.	Ils vont construire une nouvelle école dans le quartier.
une scène	a scene	4	fe295c3c731609692257becb9c77fe05	Cette scene tournee en exterieur a demande deux jours de prises.	La scène du crime était minutieusement examinée par les enquêteurs.
durant	during	4	e770d2f7fe0d6489cd7aa61c4ac48b87	Durant tout l'hiver, je porte un manteau bien chaud chaque matin.	Durant l'été, ils aiment aller à la plage tous les week-ends.
un secret	a secret	4	352e1dab9f025f3c57eddad0ffb99031	Mon fils m'a confie un secret qu'il a entendu a l'ecole.	Elle lui a confié un secret qu'elle n'avait jamais révélé à personne.
