demain	tomorrow	0	2fdb30a5f61f865b5262f67c8bb25c34	Demain matin je pars très tôt pour un voyage d'affaires en Allemagne.	À demain !
hier	yesterday	0	24072372acf322fe3f6b1ed476750b44	Hier soir nous avons dîné avec mes parents dans un excellent restaurant italien.	Hier il pleuvait.
maintenant	now	0	66b37b6043c2c178270e0945493c460a	Maintenant je ne peux pas parler, je te rappelle plus tard quand je serai libre.	Maintenant je pars.
à droite	to the right	0	dc61148fa991c78f2536f58a8e7274d9	Tourne à droite au prochain feu rouge et puis va toujours tout droit jusqu'à la place principale.	Va à droite.
à gauche	to the left	0	0806a7d86c1938c2701e30d25f10d8b2	Tourne à gauche au prochain carrefour et puis tu trouveras la gare sur ta droite.	Va à gauche.
tout droit	straight ahead	0	d86e96ad200b1c59dd9f6cd09de21cfd	Va tout droit pendant deux kilomètres et tu trouveras le musée sur ta droite après le pont.	Tout droit.
arrête !	stop! (informal)	0	1eee6f899b9c908db383493c3667f0c3	Arrête tout de suite ! Tu cours beaucoup trop vite et tu pourrais te faire mal sur la route mouillée.	Arrête-toi !
ouvert	open	0	03de5489371ed1ac93da59daa3392b01	Le magasin est ouvert de neuf heures du matin à huit heures du soir, même le dimanche.	C'est ouvert.
fermé	closed	0	639574f73aa51e0fdf06c7466c78e2ce	Le musée est fermé le lundi, mais il est ouvert tous les autres jours de la semaine.	C'est fermé.
je t'aime	I love you	0	9a1be3967faa1ee1dbc22faafd32c3ef	Je t'aime de tout mon cœur et je veux passer le reste de ma vie à tes côtés.	Je t'aime très fort.
bienvenue	welcome	0	a8072a7da49c0915dce4645767377319	Bienvenue chez nous, nous t'attendions depuis longtemps, installe-toi et bois quelque chose.	Bienvenue à tous !
bonne chance	good luck	0	858401cefa440b20859236d48e6bbd56	Bonne chance pour ton examen demain matin, je suis sûr que tout va très bien se passer.	Bonne chance !
