une semaine	a week	2	cf926f31dfcbd52d132e5a7675b99086	Cette semaine a ete particulierement chargee a cause des reunions.	Nous partons en vacances la semaine prochaine.
également	also	2	9f589ad6071ea914a861bdd6f3c796c6	Nous avons egalement invite tes parents pour le diner de samedi.	Ils sont tous deux également compétents dans leur domaine.
celui-ci / celle-ci	this one	2	9c80689ae08faa6c175bafade3ee3463	Parmi tous les chapeaux du magasin, celui-ci te va parfaitement.	Celui-ci est en meilleur état que l'autre.
retrouver	to find (something or oneself)	2	52dddd560b406ffc1df99881d950d27b	J'ai pu retrouver la trace de mon ancien camarade sur internet.	Nous nous sommes retrouvés par hasard dans la rue.
un nombre	a number	2	f10e3e442d2dfad7b3f7445af18a2c8a	Un grand nombre de visiteurs viennent chaque ete admirer ces vieilles ruines.	Un nombre croissant de personnes participent à cet événement.
perdre	to lose	2	4ce85a0ba72e1967e19dbce31edcd269	Nous risquons de perdre nos places si on arrive en retard.	Il ne veut pas perdre cette opportunité.
le français	French	2	8f93b020eb9689b4421ce297c54306e3	Le francais reste une langue tres parlee dans plusieurs pays africains.	Elle parle couramment le français et l'anglais.
une façon	a way / a manner	2	61e9260975ce60e652ffffa113b9e018	Chacun a sa propre facon de gerer le stress du travail.	C'est une façon intéressante de résoudre ce problème.
quatre	four	2	69edcfc9f333e01d7958391d18c6b733	Mon voisin a quatre chats qui dorment toujours sur le canape.	Il a quatre frères et sœurs.
un compte	an account	2	b5c7f6470133fb3772089baf9acde17a	Mes parents ont ouvert un compte d'epargne pour mes etudes.	Il a ouvert un compte bancaire cette semaine.
considérer	to consider	2	61494172a44ef5df05022697e5a7b73e	On peut considerer ce projet comme termine apres tant d'efforts.	Il faut considérer tous les aspects avant de prendre une décision.
expliquer	to explain	2	78eff411bec1afd72d164850a245e7fd	Le professeur va expliquer la lecon une seconde fois pour nous.	Pouvez-vous m'expliquer comment utiliser cette application ?
ouvrir	to open	2	54ba9279f0a03938c4f9992fa1f9538d	Tu peux ouvrir la fenetre, il fait vraiment chaud ici.	Elle a réussi à ouvrir la porte avec la clé.
gagner	to win	2	ed33ae201ed6bf1f7663633f03eb5339	Notre equipe espere gagner le tournoi de tennis du quartier.	Ils ont gagné le match de football hier soir.
un exemple	an example	2	9c76b381fd1d2067eb657d42515a5938	Mon professeur cite souvent un exemple pris dans la vie quotidienne.	Voici un exemple clair de ce dont je parle.
lorsque	when	2	30fd533f9aaaacca852fd4cd355ae348	Lorsque le telephone a sonne, j'etais en train de cuisiner.	Lorsque j'étais enfant, j'aimais jouer au football.
économique	economic / economical	2	bb759194285b7d8336fa500690d91b98	Le covoiturage est une solution economique pour aller au travail.	C'est une décision économique difficile à prendre.
une mesure	a measure	2	4e89298cf23255b3d93d131fe11e2bea	Cette mesure va permettre de reduire la pollution dans le centre-ville.	Le gouvernement a pris des mesures pour protéger l'environnement.
une histoire	a history / a story	2	7b59ada1091d4eafe13cc695ba77c099	Mon grand-pere raconte toujours une histoire passionnante avant le coucher.	Elle aime lire des histoires fantastiques avant de dormir.
une ville	a city	2	7bec4a30ebf4df502a47b1396542f84a	Lyon est une ville charmante avec ses vieux quartiers et ses bouchons.	Paris est une ville magnifique avec beaucoup de monuments.
ensuite	next	2	19dffcc23340c03d3d5dc4a9ad3579a6	Je dois finir mon rapport, ensuite je viendrai te rejoindre.	Nous avons mangé, ensuite nous sommes allés au cinéma.
une guerre	a war	2	8aa47be4ad728fa857e5d68aca1ba084	Mon grand-oncle a ete soldat pendant la guerre dans les annees quarante.	La Seconde Guerre mondiale a eu lieu entre 1939 et 1945.
la loi	the law	2	49ee6cfbdad4212e9e0c914b0bff913f	La nouvelle loi sur le tabac entre en vigueur lundi prochain.	Il faut respecter la loi du pays où l'on se trouve.
président / présidente	president	2	71a03ab2aed49eac6794ecd7122d1716	Le president de l'association organise une reunion mensuelle avec les membres.	Le président a prononcé un discours important aujourd'hui.
le haut	the top	2	63ced6e73ff0c8949f4fa9911232f353	Le drapeau flotte tout en haut de la mairie aujourd'hui.	Nous habitons au 10e étage, tout en haut de l'immeuble.
sûr / sûre	sure	2	4ba56c1aa17e5167b43f04a781733235	Es-tu sur d'avoir verrouille la porte avant de partir ?	Je suis sûr qu'il viendra à la fête.
refuser	to refuse	2	c82a2173ee31bdb03b054d6869b4fbe2	Mon fils refuse de manger les legumes qu'on lui prepare.	Il a dû refuser l'offre d'emploi pour des raisons personnelles.
plutôt	rather	2	a415e282621a04311a81c83bcec6cb54	Je prefere prendre un cafe plutot qu'un the cet apres-midi.	J'aime plutôt les fruits que les bonbons.
un bureau	a desk / an office	2	e0e3863f18720d0547328f4afba3d155	Mon bureau est rempli de papiers que je dois classer demain.	Son bureau est situé au rez-de-chaussée.
exister	to exist	2	6bb7627db66c2f7fe6c7eaa07e79345f	Cette plante rare n'existe que dans une petite region des Andes.	Cette espèce animale n'existe plus à l'état sauvage.
quant à	as for	2	959a1a9ac129fe0e0d5e4fe77c714c8d	Quant aux desserts, je prefere les tartes aux fruits frais.	Quant à moi, je pense que c'est une bonne idée.
mort / morte	dead	2	3e20460b7de6becea99e84f783f4cf84	Le vieux chien du voisin est mort hier dans son sommeil.	Il est mort il y a dix ans.
mal	bad	2	5532ee07f421cb9505558686ae10f3a7	Mon enfant a tres mal au ventre depuis ce matin.	Il a mal à la tête depuis ce matin.
mauvais / mauvaise	bad / wrong	2	288465ee281e9abeb78def383bb91e08	Le temps est mauvais ce week-end, restons a la maison.	Ce n'est pas le bon code, il est mauvais.
réussir	to succeed	2	d4c5a07d7d469fee5b303fb21c432a25	Avec beaucoup de travail, tu vas reussir a terminer ce projet.	Elle a réussi son examen avec mention.
un marché	a market	2	304f9b23a47f21de92a2e23b3e20f933	Le marche du dimanche matin est plein de produits locaux frais.	Le marché aux puces est ouvert tous les samedis.
une condition	a condition	2	aeb92c835ebf0cd839da132783b52008	Je viendrai t'aider a une seule condition : tu prepares le repas.	Ils ont accepté sous certaines conditions.
lire	to read	2	d1762de186ec5f8ea06f1e7b8f95b9a7	J'aime lire un roman policier le soir avant de dormir.	Je lis un nouveau livre passionnant.
changer	to change	2	8941cd0b581f723c582cd47ff864d872	On va changer la disposition des meubles dans le salon ce week-end.	Il faut changer l'ampoule de la lampe.
oui	yes	2	deeced3a6fb5195a9a7a575b57bf39f5	Oui, je viendrai a ton mariage avec toute ma famille.	Oui, je veux bien vous aider.
un public	a public / an audience	2	3f1066fdb057c73c6d75e8accdf121d7	L'auteur a presente son livre devant un public attentif et passionne.	Le spectacle a attiré un large public.
humain / humaine	human	2	5866decc1ad4c0ee116f40b3e2f68427	Le corps humain a besoin d'eau pour fonctionner correctement chaque jour.	Il est important d'agir de manière humaine envers les autres.
international / internationale	international	2	5d199c6c720c65ac8ade4471dec442cc	Le festival international du film attire des realisateurs du monde entier.	C'est un événement international qui se déroule chaque année.
cinq	five	2	6e700f52bf9ea865beb82ab67709810a	J'ai cinq cousines qui habitent toutes dans le sud de la France.	J'ai acheté cinq billets pour le concert.
un système	a system	2	8ec55bfbaea1fa16c2ea4ec5bf44e739	Notre systeme de chauffage est tombe en panne pendant la nuit.	Ils ont mis en place un nouveau système de gestion.
travailler	to work	2	b4ee479ebac917be7c945e8dd6901a62	Mon mari doit travailler pendant les vacances cette annee encore.	Elle aime travailler dans un environnement dynamique.
souvent	often	2	ae239d0421e9b904b6f29ac37a99937b	Je vais souvent au marche pour acheter des fruits et legumes.	Il va souvent rendre visite à ses grands-parents.
vrai / vraie	true	2	31d7adcd5c4e8bccacd2427c5da3fb09	Il est vrai que cette region produit le meilleur vin du pays.	C'est un vrai plaisir de vous rencontrer.
représenter	to represent	2	f9a254250240692b24c408556f715401	Cette statue va representer notre region lors de l'exposition universelle.	Il va représenter l'école lors du concours régional.
une madame	a madam / a lady	2	ff7421cfaf6e08840fd6bf232b6062b3	Madame, votre commande est prete a etre retiree au comptoir.	Bonjour, madame Martin, comment allez-vous ?
une société	a society	2	00280980eb213ac6eb868743d4699326	Mon pere a fonde sa propre societe il y a trente ans.	C'est une société spécialisée dans l'informatique.
un jeu	a game	2	1e9c7bc2f1d7d9e22927af7a98bc80de	Mes enfants adorent ce nouveau jeu video sorti la semaine derniere.	Les enfants jouent à un jeu de société.
quoi	what	2	d87ae3418ae0e2b0263980ade26c0be9	A quoi est-ce que tu penses depuis ce matin, mon cheri ?	Je ne sais pas de quoi tu parles.
une entreprise	a business	2	f6b101804f68a716eb27c290a2c91ea5	Cette entreprise familiale produit du miel artisanal depuis quatre generations.	Elle a créé sa propre entreprise l'année dernière.
un coup	a blow / a knock	2	955254db00e21912e3692f2e9140c5bc	On a entendu un coup violent venant de l'appartement voisin.	Il a reçu un coup sur la tête lors de l'accident.
difficile	difficult	2	98e17f90a66f36922c287c542b417fac	Cette langue est tres difficile a apprendre pour les debutants.	C'est un problème difficile à résoudre.
l'or	gold	2	48e194e9d4758721c195fc98f68aea30	Le prix de l'or a beaucoup augmente ces derniers mois.	Cette bague est en or massif.
assurer	to assure / to insure	2	6ef8e8138cb79dbdd3284ea87c97eda7	Je vous assure que tout sera pret avant votre arrivee demain.	Ils vont assurer la sécurité pendant l'événement.
essayer	to try	2	2242e3e14a84c00802084dd2b73c0a92	Je voudrais essayer cette robe avant de l'acheter, s'il vous plait.	Elle va essayer le nouveau restaurant ce soir.
juste	just / fair	2	a84eccdd5b0ad7f19c85d3a5e49adb35	Le verdict du tribunal me semble tout a fait juste.	C'est juste une question de temps avant qu'il arrive.
étranger / étrangère	foreigner	2	6b06f22f0138da7749ec336d4e4cb8b0	Un etranger nous a demande son chemin pres de la fontaine.	Elle a rencontré un étranger très sympathique à la fête.
social / sociale	social	2	71368d552888b5d137b858b34afe4258	Mon fils etudie les sciences sociales a l'universite de Strasbourg.	Ils travaillent dans le domaine social depuis plusieurs années.
un million	a million	2	45f3777f429bb8fd1ecc90ff85cb451e	Ce tableau a ete vendu pour plus d'un million d'euros.	Il a gagné un million d'euros à la loterie.
une manière	a manner / a way	2	e834a9fc12af63be3e6229292c79d91e	Chacun a sa propre maniere d'apprendre une nouvelle langue etrangere.	Il a trouvé une manière originale de résoudre le problème.
sortir	to go out / to leave	2	3111c0d07274eaab8f6e518ec52d3e15	On va sortir prendre l'air dans le parc apres le diner.	Ils vont sortir ensemble ce soir.
empêcher	to prevent	2	5d6978d657d3c414b2eefe922a375a0a	Cette barriere doit empecher le chien de courir dans la rue.	Ils ont installé des caméras pour empêcher les intrusions.
un terme	a term	2	a5906ca2007a993700946fb23f910174	Le contrat sera renouvelable au terme des cinq prochaines annees.	Il faut trouver un terme plus précis pour décrire cette situation.
longtemps	a long time	2	d7496f3c5dee17a412919354feb298de	Je n'ai pas vu mon ami d'enfance depuis tres longtemps.	Ils habitent ici depuis longtemps.
reprendre	to resume / to take back	2	61e24fa514aa7c03565f422e57f16a0d	Le malade va reprendre des forces apres ces quelques jours de repos.	Il va reprendre ses études l'année prochaine.
le prix	the price	2	74709a198d4e0b85b769fa43dc3fdacd	Le prix de l'essence augmente encore cette semaine, malheureusement.	Elle a vérifié le prix du billet avant d'acheter.
un intérêt	an interest	2	1f7ebb5904e3ae23c488daa6960ea563	Mon fils porte un grand interet aux dinosaures depuis qu'il est petit.	Il a développé un vif intérêt pour la photographie.
mener	to lead	2	21b7ee64282628bf53112b167ebd52b6	Cette decouverte va peut-etre mener a un traitement contre la maladie.	Ils vont mener une enquête approfondie sur l'affaire.
une information	information	2	ae274a4ee2809481f2e6e2f26d844e5c	Cette information n'a pas encore ete confirmee par les autorites.	Où est-ce que tu as obtenu cette information ?
courant / courante	common	2	9b68918f0b71a2a16236a36c73044a3f	Le rhume est tres courant pendant la saison froide de l'hiver.	C'est un problème courant dans cette région.
appartenir	to belong	2	ec7171904be2762e02ea00375adf5a5a	Cette montre ancienne semble appartenir a la grand-mere de mon ami.	Cette maison appartient à ma famille depuis des générations.
la liberté	the liberty / the freedom	2	49999fbc8bbda24c2b2e190cd3bf2241	Les chevaux ont retrouve leur liberte dans les paturages de montagne.	La liberté est un droit fondamental.
assez	enough	2	9dd17fc1ebf7edc68482ef90ce83e506	Nous n'avons pas assez de place pour inviter tous nos cousins.	J’en ai assez de ce bruit constant.
un détail	a detail	2	ee7a8c2cd6bec86228cadf3a5dc48b63	Le moindre detail compte quand on prepare un mariage important.	Il faut vérifier chaque détail avant de finaliser le projet.
chacun	each	2	ec550a4e076572085bee2c33c5cde013	Chacun de nous doit apporter un plat sucre pour le buffet.	Chacun a apporté quelque chose à partager lors du pique-nique.
concerner	to concern	2	1dbbdb16b1ff8f66bd9002362a00a9f0	Cette decision va concerner tous les habitants de notre immeuble.	Ce règlement va concerner toutes les entreprises de la région.
une maison	a house	2	82bbc06e1ba9b00885536250dc130b9d	Mes grands-parents ont construit leur maison de leurs propres mains.	Le jardin autour de leur maison est magnifique.
d’abord	first / first of all	2	7a6c75baba9e5a6ec1db5bf3a32fd42d	Lave-toi les mains d'abord, ensuite tu pourras venir manger.	D'abord, nous devons discuter de la stratégie à adopter.
risquer	to risk	2	373eeac468f5256119068efe413e5c8d	Je ne veux pas risquer d'arriver en retard a l'aeroport demain.	Il a risqué sa vie pour sauver son voisin de l'incendie.
un niveau	a level	2	001a9c95cf6f7215c9c97d3887675797	Mon neveu a atteint un excellent niveau en piano cette annee.	Elle parle couramment plusieurs langues à un niveau avancé.
rencontrer	to meet	2	4c47f63f26d87deab566ae7ce507311b	J'aimerais beaucoup rencontrer cet auteur lors de la prochaine foire du livre.	Nous avons rencontré nos voisins hier soir.
ton	your	2	7203b78bc99097a294e7ec04b27f2ab4	Ton frere m'a appele hier soir pour prendre de mes nouvelles.	J'aime bien ton nouveau pull, il te va très bien.
apprendre	to learn	2	94f5d35564ff48c627ca7925ae22ecbc	Mon pere veut apprendre a peindre depuis qu'il a pris sa retraite.	Elle veut apprendre à jouer du piano.
créer	to create	2	bd97406f5afef944e4097097c6b3c16d	Cette artisane sait creer des bijoux uniques avec des materiaux recycles.	Il a créé une œuvre d'art incroyable.
un état	a state	2	0a0c040ec74392ab32c000c683ec49ee	Le bebe est toujours dans un etat de calme apres son bain.	Il travaille dans l'administration de son état.
obtenir	to obtain	2	4d577577ee8bd404ace715e9cc357e9c	Pour obtenir cette aide, il faut remplir un formulaire en ligne.	Il a obtenu son diplôme avec mention.
une œuvre	a work	2	3fcb653f85272a9581435501c881d84b	Cette oeuvre symphonique est jouee pour la premiere fois a Vienne ce soir.	C'est une œuvre littéraire majeure dans la littérature française.
chercher	to search for	2	adfceb7cc3a0e1c1d437bc4a5168a8dd	Je cherche un cadeau original pour l'anniversaire de mon parrain.	Il faut chercher une solution à ce problème urgent.
entrer	to enter	2	74ca41b1a95b2543622f9d85baf7a956	On peut entrer dans le musee gratuitement le premier dimanche du mois.	Il a dû montrer sa carte d'identité pour entrer dans le club.
proposer	to propose / to suggest	2	911f96dda26a131ebfbb5d0c6512884e	Mon collegue va proposer une nouvelle methode lors de la reunion de demain.	Elle lui a proposé de sortir ensemble ce week-end.
clair / claire	clear	2	69b9dda40fe12cd24d4f58a15c124a85	L'eau du lac est tellement claire qu'on voit les petits poissons.	Le ciel était clair et sans nuages ce matin.
un programme	a program	2	e5308187cd70b44e1fdcd09be8a96787	La television diffuse un programme passionnant sur les volcans en eruption.	Ils ont développé un programme informatique très efficace.
loin	far	2	b6c488c77c1751b94810aa99a9765f8b	Mon fils part etudier loin de chez nous l'annee prochaine.	Ils habitent loin de la ville, dans la campagne.
une ligne	a line	2	6ab5e3a556a1285acc765e84bc8eb076	Le peintre a trace une ligne droite sur la toile blanche.	Il a écrit un mot sur chaque ligne de la page.
apporter	to bring (something)	2	487704f300d6e0c4c22af863139edb74	Tu peux apporter une bouteille de vin pour le diner de samedi ?	N'oublie pas d'apporter ton passeport à l'aéroport.
libre	free	2	45ca2e5663574fbe14006955814c5cd5	L'entree au musee est libre pour les enfants de moins de douze ans.	Il est libre de choisir son propre chemin dans la vie.
utiliser	to use	2	7a98faea00ddadafc4e996148a72493d	On peut utiliser cette vieille echelle pour atteindre les pommes les plus hautes.	Comment utiliser ce nouvel outil de cuisine ?
atteindre	to reach	2	b1fea358364c6ca526cfdad9f6420ced	Le coureur va atteindre le sommet de la colline avant midi.	Elle a réussi à atteindre ses objectifs professionnels.
tenter	to tempt / to try	2	ee8a29ae66ab7ce1aab60fb047219cc2	Cette odeur de tarte tente vraiment les enfants qui rentrent de l'ecole.	Il va tenter sa chance dans ce concours de chant.
une tête	a head	2	cd9c2f753519514941e7cc989b50fbf3	Le bebe leve la tete pour voir son pere arriver.	Il a mal à la tête depuis ce matin.
enfin	finally	2	d6d3a9c5a88b33c6c5c953b20f61dd03	Apres deux heures d'attente, le train est enfin arrive en gare.	Enfin, le projet est terminé après plusieurs mois de travail.
différent / différente	different	2	2ba185671db1f800db77421155dd2bd8	Mon mari prend toujours un chemin different pour aller au travail.	Ils ont des opinions politiques très différentes.
une sorte	a sort / a kind	2	33e2786c98a80d98231fbe96df5d597d	Quelle sorte de musique ecoutes-tu pendant tes longs trajets en voiture ?	C'est une sorte de gâteau au chocolat.
cependant	however	2	b60ce45536b48334033b14b511aba0a0	J'aurais voulu venir, cependant je dois m'occuper de mes parents.	Il a beaucoup travaillé ; cependant, il n'a pas réussi à obtenir la promotion.
tard	late	2	37a09f62f93336a52582d038aba1d170	On a beaucoup ri ce soir, mais il se fait tard maintenant.	Il est rentré tard hier soir.
importer	to import / to matter	2	98be3e69a764676546085be1350101dc	Il importe de bien lire le contrat avant de signer.	Il faut importer ces matériaux pour terminer la construction.
une action	an action	2	6fcc774a549b7e4839ae025ce6792bf4	Chaque action que tu poses a des consequences sur ton entourage proche.	Il a accompli une action courageuse en sauvant le chat.
une relation	a relationship	2	713ff3ea72533a8a45cf61b34e3ca099	Mes parents entretiennent une bonne relation avec tous leurs anciens collegues.	Ils ont une relation amicale depuis de nombreuses années.
un sujet	a subject	2	7e9eed5bd8ee20cbfa8ec8f97375fffb	Le sujet de cette conference m'a semble particulierement passionnant et original.	Ils ont discuté du sujet pendant des heures.
un livre	a book	2	7f2be7e45aa7ec12a8e054da057ed871	Mon grand-pere m'a offert un livre rare pour mon anniversaire.	Elle lit un livre captivant sur l'histoire ancienne.
ajouter	to add	2	3f5a473a16e8e49748dc7b6f4c3ae296	Tu peux ajouter un peu de poivre dans la sauce, s'il te plait ?	N'oubliez pas d'ajouter du sel et du poivre à la soupe.
ailleurs	elsewhere	2	b7d0e700ed09d279a215b746605275a1	Si la salle est complete, on cherchera une place ailleurs en ville.	Si ce restaurant est complet, nous irons manger ailleurs.
vraiment	really / very	2	5571c9165ecebe70f0612d6b80c1220f	Ma soeur est vraiment douee pour la peinture a l'huile.	Il est vraiment heureux de son nouveau travail.
une recherche	a research / a search	2	6aa86eba86ddc7018f638079f42fc414	La police mene une recherche minutieuse dans tout le quartier.	Il fait des recherches approfondies sur le changement climatique.
le reste	the rest	2	1b719edef46dca09c8c372beb3376a08	On gardera le reste du gateau pour le gouter de demain.	Nous avons mangé la pizza et le reste du gâteau.
le début	the beginning	2	935e4ec621585b8bb137c7f3ea373bb1	Le debut de l'automne est ma saison preferee pour me promener en foret.	C'est le début d'une nouvelle aventure pour eux.
une présence	a presence	2	8e00628c5b14faa78906389368054389	La presence du chat calme toujours les enfants quand ils sont stresses.	Sa présence calme a apaisé la situation.
un doute	a doubt	2	d4de153925602d032bd66409c3ff7926	J'ai un doute sur la fraicheur de ce poisson achete au marche.	Il n'y a aucun doute sur ses compétences en informatique.
produire	to produce	2	eef79dc4bdba62e07e4b98ec0391f295	Mon grand-pere produit son propre vin dans sa petite vigne.	Cette usine produit des voitures électriques depuis des années.
préparer	to prepare	2	945c6c94a12c6d7722e029ba775276dd	Je vais preparer un poulet roti pour le repas de dimanche.	Elle va préparer un gâteau pour l'anniversaire de son fils.
une forme	a shape	2	ca107195fa8e231962dfb95da3c56c27	Cet enfant aime dessiner des nuages en forme d'animaux fantastiques.	Elle aime faire de l'exercice pour rester en bonne forme.
une décision	a decision	2	55a8894ca33621bae097015c499c567e	C'est une decision importante qu'on ne peut pas prendre a la legere.	Il a pris une décision difficile mais nécessaire.
nombreux / nombreuse	numerous	2	4bdb6a93aa9d09fd1c9faa0888d8736a	De nombreux touristes visitent ce chateau medieval pendant l'ete.	Il y a de nombreux magasins dans cette rue.
dix	ten	2	6ec55e03ff2c9ae71d1d51a36d33e844	Mon pere range les outils dix minutes avant la fin du chantier.	Il a dix ans aujourd'hui, joyeux anniversaire !
un produit	a product	2	c67a6ce32bce12f164af400449c1289f	Ce nouveau produit de beaute promet une peau plus douce en deux semaines.	Ce produit est très populaire sur le marché.
américain / américaine	American	2	23d11fabebf5ff0ef95e089f4044797a	Mon cousin vient de demenager dans une petite ville americaine.	Il est américain mais parle couramment le français.
un rôle	a role	2	db1ffa0a244ac8ac2d975860cadab316	Mon role dans cette equipe consiste a coordonner les differents intervenants.	Elle a un rôle principal dans la pièce de théâtre.
relever	to take on / to raise	2	d46741334e04ad197d1b47de6a8c5de0	On doit relever le niveau de l'eau dans la piscine apres l'orage.	Il a relevé le défi avec succès.
un peuple	a people	2	1b400429b0a7bb37fb327c6f4978b9a6	Le peuple celebre la fin de la guerre depuis hier matin.	Ils sont un peuple pacifique et accueillant.
second / seconde	second	2	bb78d6e06c65111ca9593b7492566406	Notre fille est arrivee en seconde position au concours regional de natation.	Il a terminé en seconde place lors de la compétition.
une minute	a minute	2	63001df7d2ce058b8fb763701aa39b92	Donne-moi une minute pour finir cette derniere phrase, s'il te plait.	J'arrive dans une minute, ne pars pas sans moi !
prochain / prochaine	next	2	0f97cc23937ca872efb3dfad5aaff9c2	Mon prochain rendez-vous chez le dentiste est dans trois semaines.	Ils prévoient de se revoir le week-end prochain.
autant	as much	2	19fd15b6b3645feb159d24ccadc05286	Mon frere mange autant qu'un adulte, alors qu'il a sept ans.	Elle travaille autant que nécessaire pour réussir.
écrire	to write	2	ab927437a994a6ae46852d1d7b4bc029	J'aime ecrire mes pensees dans un petit carnet chaque matin.	Il aime écrire des poèmes pendant son temps libre.
une position	a position	2	8df44dd47c8a05390eac022f09459073	Tu dois changer de position pour eviter les douleurs au dos.	Elle occupe une position importante dans l'entreprise.
un développement	a development	2	d4ace7123188c99cc6a4af2fd3f6afa5	Le developpement durable est un sujet aborde dans toutes les ecoles maintenant.	Ce projet nécessite un développement technologique significatif.
défendre	to defend / to forbid	2	9117f29992fde010c08e8a60a0176734	Le chien aboie pour defendre la maison contre les inconnus.	Il est prêt à défendre ses idées jusqu'au bout.
un / une chef	a leader	2	fc63cca2d7831b1aba9803651eafeb59	Le chef cuisinier a prepare un menu special pour le mariage de samedi.	Le chef de l'entreprise a pris une décision stratégique.
