échouer	to fail	7	711f66180c01c75a683ea328a46f6b0b	Mon fils a peur d'echouer a son examen de fin d'annee universitaire.	Malgré tous ses efforts, il a fini par échouer à l'examen.
en dépit	in spite	7	7e4429560fc23001877785af2ccd9c90	En depit de la pluie battante, nous avons fait notre randonnee hier.	En dépit des obstacles, ils ont poursuivi leur voyage.
un équilibre	a balance	7	9ff976e957f95e56ee59a84787fe750d	Mon yoga m'aide a maintenir un equilibre entre travail et famille.	Trouver un équilibre entre travail et vie personnelle est crucial.
inquiet / inquiète	worried	7	27ca700a69f2b498fe3c6a7ac88d3894	Ma mere reste tres inquiete pour ma soeur qui voyage toute seule.	Il était inquiet à l'idée de partir seul en voyage.
un obstacle	an obstacle	7	45affc58f3c5967751e0d9ff66305756	Mon fils a surmonte un grand obstacle en apprenant a parler en public.	Ils ont surmonté tous les obstacles pour atteindre leur objectif.
une réflexion	a reflection	7	fd90d15b65b5b41729f537f45578e55a	Cette decision merite vraiment une reflexion approfondie avant tout engagement formel.	Après mûre réflexion, il a décidé d'accepter l'offre d'emploi.
s’inquiéter	to worry	7	b8c34845c275c9116eaec464aaca2df0	Mon mari s'inquiete toujours quand nos enfants rentrent tard du cinema.	Ne t'inquiète pas, tout va bien se passer.
affecter	to affect	7	a8ed6e02fe89bed6b593854956e2359c	Le manque de sommeil va affecter ma concentration pendant la reunion importante.	Le changement climatique affecte directement la biodiversité.
une revanche	a revenge	7	57343099137f101789e1cf7f0fb54966	Mon fils veut prendre sa revanche au tennis apres sa defaite hier.	Il voulait prendre sa revanche lors du prochain match.
ressembler	to resemble	7	ea5d7509559f7fcc009be6b428ab35da	Mon neveu ressemble enormement a son grand-pere paternel sur les vieilles photos.	Elle ressemble beaucoup à sa mère, surtout dans les traits du visage.
une station	a station	7	43582a06a8e9ce2c4ffd1b7a688f3139	Notre station de ski preferee se trouve dans les Alpes francaises.	Ils ont fait une pause à la station-service pour faire le plein.
uniquement	only	7	a0ff5c04fe3656cb15bd6ec81412d3b6	Cette pomme est uniquement cultivee dans cette petite region de Normandie.	Ce produit est uniquement disponible en ligne.
supporter	to bear / to endure	7	aa7a48cd42f3c4e8794d35c9a436d5ce	Mon mari ne peut pas supporter le bruit constant de la circulation urbaine.	Elle ne supporte plus la chaleur en été.
une catégorie	a category	7	f5742181ffa79ae90f7c874808f81f07	Cette categorie de produits est en promotion jusqu'a la fin du mois.	Ce film entre dans la catégorie des comédies romantiques.
une mine	a mine	7	8a111a16288d1cdc7e98def212da1268	La vieille mine de charbon de notre village a ferme dans les annees soixante.	Ils ont découvert une mine d'or dans les montagnes.
législatif / législative	legislative	7	f6a864aea64c8c035d95adb44a11bf78	Le pouvoir legislatif vient de voter une nouvelle loi sur l'environnement.	Le pouvoir législatif a voté une nouvelle loi sur l'environnement.
le / la propriétaire	the owner	7	be6dbbc404ba7f44f7969090fa216ad4	Le proprietaire de cet immeuble est tres comprehensif avec ses locataires.	Le propriétaire a décidé de vendre la maison à un bon prix.
favoriser	to favor	7	eb8a668873f6dc9aa678bb335e14e234	Cette nouvelle politique vise a favoriser l'embauche des jeunes diplomes locaux.	Ce programme vise à favoriser l'intégration des immigrants.
privé / privée	private	7	b0fd8b49affc5f78f9a650aaf6ab2f2d	Mon frere prefere une ecole privee pour la scolarite de ses enfants.	Il s'agit d'une entreprise privée spécialisée dans les technologies de pointe.
un avion	a plane	7	6ad640f83a3ffc10bdbc9e2df3c08d71	Mon fils prend l'avion pour la premiere fois la semaine prochaine.	L'avion décolle à l'heure pour son vol transatlantique.
minimum	minimum	7	310042eb8a4c97608ca27013ef7dcc01	Le minimum vital pour cette ville est tres difficile a atteindre maintenant.	Il faut un minimum de qualifications pour ce poste.
criminel / criminelle	criminal	7	5181d46aff6c89a3f8a58342e3cbbe23	Le criminel s'est rendu a la police apres une longue cavale.	Le criminel a été arrêté après une longue traque.
une photo	a photo	7	cd1b63e6f746922b2c96253849d968da	Cette photo de famille date des annees soixante chez ma grand-mere.	Cette photo capture un moment précieux de leur vie.
précéder	to precede	7	1d2606d732708decad9e1fbbc904b95d	Une longue periode de secheresse a preced cette terrible inondation imprevue.	La cérémonie officielle est précédée par une réception.
solide	solid	7	1295e6d07461d592bc7d44f29447b160	Cette table en chene massif est vraiment solide et tres durable.	Ce meuble est fait en bois solide et durera des années.
une priorité	a priority	7	7cdf3f678d7410e6ef778e86b6daec9d	La sante de mon pere est devenue ma priorite absolue cette annee.	La sécurité des passagers est notre priorité absolue.
un navire	a ship	7	4ba91be7c28a42c306fd22abf9c39bde	Le navire de croisiere accueille trois mille passagers a chaque depart.	Le navire transporte des marchandises vers l'Europe.
une centaine	a hundred	7	bc22bdcd99b95c3c550a1c246917bd37	Une centaine de personnes ont participe a la marche pour le climat hier.	Il y avait une centaine de personnes présentes à la réunion.
une explication	an explanation	7	e0ff4f68b58a28df277ca3cdb3bbfa04	Mon fils me demande toujours une explication detaillee avant de decider.	Il a donné une explication claire du problème.
transmettre	to transmit	7	e300770afdcb9110b1c0891600aa1805	Tu peux transmettre mes salutations a ta mere quand tu la verras ?	Il doit transmettre le message à ses collègues immédiatement.
un appareil	a device	7	cdbe6516bfcc62d3d1055a5613998e91	Cet appareil photo argentique appartenait deja a mon grand-pere paternel.	L'appareil photo est essentiel pour capturer de beaux souvenirs.
correspondre	to correspond	7	3908c626fec1527522b91b37deea1761	Les couleurs des rideaux doivent correspondre au tapis du salon principal.	Les deux versions du document doivent correspondre parfaitement.
associer	to associate	7	99571e1f2e8cdc792431c30dd58a0403	Mon frere veut associer son nom a un grand projet humanitaire.	Ce parfum est souvent associé à des souvenirs d'enfance.
un trait	a trait	7	3f0140a10fdfeac68650d8830af5129e	Mon fils a herite un trait de caractere obstine de son grand-pere.	La gentillesse est l'un de ses traits les plus marquants.
une référence	a reference	7	b8c6c3c3a2ab4f049a81e88d789ce406	Cette encyclopedie est devenue ma reference pour mes recherches en histoire ancienne.	Ce livre est une référence incontournable dans le domaine.
le bois	the wood	7	87fdfe4d81b606cf91bdfe872417c3a9	Mon pere coupe le bois pour la cheminee tous les samedis matins.	Ils ont utilisé du bois local pour construire leurs maisons.
une publication	a publication	7	ffc1cd98c60dd676b11fff160fd483a6	La publication de ses memoires a connu un grand succes en librairie.	Sa dernière publication a suscité beaucoup d'intérêt.
un symbole	a symbol	7	35ff866f34bb622cfd075a057ef3f82a	Le coq est devenu un symbole de la France au fil des siecles.	Ce drapeau est un symbole de liberté et d'indépendance.
la consommation	the consumption	7	79c24f675bc246af232f3c3eaf67c6ab	La consommation d'eau augmente toujours fortement en periode de canicule estivale.	La consommation d'énergie a augmenté au cours de l'année.
