das Gesetz	the law	4	20bc4665ae8ec7268b96b8a10b75e5c1	Das Gesetz, das nach langer Debatte im Parlament verabschiedet wurde, tritt zum Jahresende in Kraft.	Das Gesetz gilt für alle.
die Partei	the (political) party	4	9ad760d251a2463fa280cd080653a2b4	Die Partei, deren Vorsitzender kürzlich zurückgetreten ist, muss sich neu aufstellen.	Die Partei hat viele Mitglieder.
die Wahl	the election / choice	4	c61316c171f4343cd04f68ce8ccbd191	Die Wahl, bei der mehr Bürger als je zuvor teilnahmen, brachte ein überraschendes Ergebnis.	Die Wahl ist am Sonntag.
wählen	to vote / to choose	4	168a9fb671fd11f1d24409e554c02a88	Obwohl jeder Bürger das Recht hat, frei zu wählen.	Ich wähle die grüne Partei.
der Bürger / die Bürgerin	the citizen	4	e6541a16d6558ce8c699aeb04b305a54	Der Bürger, dessen Rechte in der Verfassung verankert sind, trägt auch Verantwortung für die Gesellschaft.	Jeder Bürger hat Rechte.
die Demokratie	democracy	4	c1cbaaadc7a4fcaaeabf36f8fe47c936	Die Demokratie, die als Regierungsform auf dem Prinzip der Volkssouveränität beruht.	Demokratie ist wichtig für alle.
die Freiheit	freedom / liberty	4	bb40ee33b37d0f55786ad515839c2252	Die Freiheit, für die Generationen vor uns gekämpft haben, muss gegen Bedrohungen jeder Art verteidigt werden.	Freiheit ist ein Grundrecht.
das Recht	the right / law	4	d3ae1a2c1fa3295e61274c6b43a96c0b	Das Recht, seine Meinung frei zu äußern, das in demokratischen Gesellschaften als unveräußerlich gilt.	Jeder hat das Recht auf Bildung.
die Pflicht	the duty / obligation	4	c61ba9299c25887507c3bec4138ecc76	Die Pflicht, die jedem Bürger auferlegt wird, bildet das Fundament einer funktionierenden Gesellschaft.	Es ist meine Pflicht, zu helfen.
die Steuer	the tax	4	c65a9bd6fc59437192ebac561fd9ef5c	Die Steuer, die auf alle Einkommen oberhalb eines bestimmten Freibetrags erhoben wird.	Wir müssen Steuer zahlen.
die Polizei	the police	4	6c522f946455e3fe000f2fafcffdcf25	Die Polizei, die unverzüglich am Tatort eintraf, konnte den Verdächtigen innerhalb weniger Stunden festnehmen.	Die Polizei hilft den Menschen.
das Gericht	the court	4	e549ed281da02d69896091304a663e07	Das Gericht, vor dem der Fall seit mehreren Monaten verhandelt wird, tagt nächste Woche erneut.	Das Gericht entscheidet morgen.
der Richter / die Richterin	the judge	4	66e50465e7d7e43c8d7a20fafa07fdfd	Der Richter, dessen Unparteilichkeit von beiden Seiten infrage gestellt wurde, verkündete schließlich ein mildes Urteil.	Die Richterin ist streng aber fair.
der Anwalt / die Anwältin	the lawyer	4	406b1fea6a1864316b26e46eced65526	Der Anwalt, den sie auf Empfehlung einer Freundin engagiert hatte, konnte eine außergerichtliche Einigung erzielen.	Der Anwalt vertritt seinen Mandanten.
das Gefängnis	the prison	4	92d56af8651ec33a79f9f1d0c8fa259c	Das Gefängnis, in dem mehr als tausend Insassen untergebracht sind, soll modernisiert werden.	Er kam ins Gefängnis.
der Krieg	the war	4	ba9da7324ff5e73edf33f934f98fa8b3	Der Krieg, der Millionen von Menschen das Leben kostete.	Krieg bringt nur Leid.
der Frieden	peace	4	84700468c544dcf79f371fbf0495911f	Der Frieden, um den so lange gerungen worden war, bleibt in der Region dennoch fragil.	Alle Menschen wünschen sich Frieden.
die Armee	the army	4	d075e9928b74b2b95f8e8d21b9772169	Die Armee, die vom Parlament entsendet wurde, soll nach dem Friedensabkommen schrittweise abgezogen werden.	Die Armee schützt das Land.
der Soldat / die Soldatin	the soldier	4	24b1910df0457d9632e9e251830fd31a	Der Soldat, der nach mehreren Auslandseinsätzen unter schweren psychischen Belastungen litt.	Der Soldat trägt eine Uniform.
die Gewalt	the violence	4	ac3dc54d3b187cea419e35b7457a1335	Die Gewalt, die während der Ausschreitungen verübt wurde, hat zahlreiche Bürgerrechtsbewegungen auf den Plan gerufen.	Gewalt ist keine Lösung.
der Protest	the protest	4	c3764198239d1de2d23a8aea925417d1	Der Protest, an dem sich Tausende von Bürgern beteiligten, richtete sich gegen die geplante Gesetzesänderung.	Der Protest war friedlich.
die Demonstration	the demonstration	4	f91c823ae9392b777051ed0287b12c68	Die Demonstration, zu der mehr Menschen kamen, als die Organisatoren erwartet hatten.	Die Demonstration beginnt um zehn Uhr.
die Gesellschaft	society	4	ac9d9371440716939f0a5facbc7670c9	In einer Gesellschaft, die von Individualismus geprägt ist, wird Zusammenhalt zur Herausforderung.	Wir leben in einer offenen Gesellschaft.
die Kultur	culture	4	81604d3551f991875cf10c25b1f44d51	Die Kultur, die sich über Jahrhunderte entwickelt hat, prägt die Identität eines Volkes.	Die deutsche Kultur ist vielfältig.
die Tradition	tradition	4	759b4947d5034d3eb58b9da8b5969d06	Die Tradition, die von Generation zu Generation weitergegeben wurde, wird besonders an Feiertagen gepflegt.	Diese Tradition ist sehr alt.
die Religion	religion	4	401c497c0e93c5e1fbdf03408de90a4e	Die Religion, deren Einfluss auf das tägliche Leben in modernen Gesellschaften zwar abgenommen hat.	Religion ist Privatsache.
die Kirche	the church	4	d67f52ecc7ea23f5d37ed13bd6a234ef	Die Kirche, die im dreizehnten Jahrhundert erbaut wurde, wurde kürzlich aufwendig restauriert.	Die Kirche steht im Zentrum der Stadt.
die Moschee	the mosque	4	bfec58799ccacf4d7712b6128ef87a42	Die Moschee, deren prachtvolle Architektur das Stadtbild seit Jahrzehnten prägt, wurde feierlich eingeweiht.	Die Moschee ist wunderschön.
die Nachricht	the news / message	4	34e83e181efa7bba7e81515a040a1228	Die Nachricht, die sich innerhalb weniger Minuten über soziale Medien verbreitete, sorgte für große Aufregung.	Ich habe eine Nachricht bekommen.
die Zeitung	the newspaper	4	31a118117960182c7aeb9e49de085886	Die Zeitung, die seit über hundert Jahren erscheint, gilt als eine der seriösesten des Landes.	Ich lese jeden Morgen die Zeitung.
die Zeitschrift	the magazine	4	b3004654e396f831eabe86787aa4573b	Die Zeitschrift, in der regelmäßig Artikel über aktuelle wissenschaftliche Entdeckungen veröffentlicht werden.	Diese Zeitschrift erscheint monatlich.
das Fernsehen	television	4	0088e3d46bc8f0cedf78ab6db73dab1f	Das Fernsehen, das einst als revolutionäres Medium galt, spielt für ältere Generationen immer noch eine wichtige Rolle.	Wir schauen abends Fernsehen.
das Radio	the radio	4	3a8a36a07a95d5e1ab0124ff337bd7e3	Das Radio, das trotz der Konkurrenz durch digitale Medien weiterhin Millionen von Hörern erreicht.	Ich höre Radio beim Frühstück.
das Internet	the internet	4	015282b6c2d271f6f1fbcac9c8c26282	Das Internet, ohne das unser modernes Leben kaum noch vorstellbar wäre, birgt sowohl Chancen als auch Risiken.	Das Internet ist sehr schnell.
die Webseite	the website	4	865d89b5026af197bcab43c2ed1b950b	Die Webseite, die vollständig überarbeitet wurde, verzeichnete einen deutlichen Anstieg der Besucherzahlen.	Die Webseite ist sehr übersichtlich.
die Sendung	the broadcast / show	4	c03253e6fde21a03354bba9e38b979ad	Die Sendung, die jeden Freitagabend ausgestrahlt wird, behandelt kontroverse gesellschaftliche Themen.	Die Sendung kommt um zwanzig Uhr.
der Artikel	the article	4	f5c65365a704252742b03fc7d705d790	Der Artikel, der in einer renommierten Fachzeitschrift veröffentlicht wurde.	Der Artikel ist sehr interessant.
der Bericht	the report	4	3234ee4c6da25cde247a542935a58fe8	Der Bericht, der von einer unabhängigen Kommission erstellt wurde, wird nächste Woche veröffentlicht.	Der Bericht ist sehr lang.
die Meldung	the report / news item	4	fdf388d2360521fb95fbb71973f7dfda	Die Meldung, die über alle Nachrichtenkanäle verbreitet wurde, hatte bereits große Unruhe in der Bevölkerung ausgelöst.	Die Meldung kam heute Morgen.
die Werbung	the advertising	4	fb14e6a47cceca93d33e5efa99be3752	Die Werbung, die gezielt auf bestimmte Zielgruppen ausgerichtet ist, beeinflusst unser Kaufverhalten stärker.	Die Werbung im Fernsehen nervt mich.
drucken	to print	4	5b3727e262a9b948aa7402fad2daaa73	Obwohl man heutzutage fast alles digital lesen kann, bevorzugen es viele Menschen, wichtige Dokumente zu drucken.	Kannst du das Dokument drucken?
veröffentlichen	to publish	4	4b6f51c8920a4881064369921d8e40c7	Der Verlag beschloss, das Buch erst dann zu veröffentlichen, nachdem sämtliche rechtlichen Bedenken.	Sie will ihren Roman veröffentlichen.
die Information	the information	4	d3a0ee0e60f3f6a7d91076a347d49631	Die Information, die aus vertraulichen Quellen stammte, wurde schließlich der Öffentlichkeit zugänglich gemacht.	Ich brauche mehr Information darüber.
die Meinung	the opinion	4	b7c20e143219a0c0da8fa9f165dcca77	Obwohl jeder das Recht hat, seine Meinung frei zu äußern, sollte man bedenken, dass die eigene Freiheit dort endet.	Das ist meine Meinung.
diskutieren	to discuss	4	2ee06637656483af2776298a40f29c70	Anstatt das Problem sachlich zu diskutieren, wie es in einer demokratischen Gesellschaft üblich sein sollte.	Wir diskutieren das Thema morgen.
streiten	to argue / to quarrel	4	64055466195879eab3e9aee8c5e5396c	Obwohl die beiden Geschwister ständig miteinander streiten und sich gegenseitig die Schuld geben, stehen sie im Ernstfall füreinander ein.	Die Kinder streiten oft.
zustimmen	to agree	4	48fc3802c7503664efd739fba168d001	Nachdem alle Beteiligten dem Vorschlag zugestimmt hatten, konnte das Projekt endlich beginnen.	Ich stimme dir zu.
ablehnen	to reject / to decline	4	4bf7ca6a78f0ec549430474df17af1c9	Den Antrag, der trotz sorgfältiger Vorbereitung von der zuständigen Behörde abgelehnt worden war.	Er hat das Angebot abgelehnt.
vorschlagen	to suggest / to propose	4	2651e7e93c321ed29b58fe4173eb6f85	Sie wollte eine Lösung vorschlagen, die allen Seiten gerecht werden würde.	Ich schlage einen Kompromiss vor.
überzeugen	to convince	4	98ec67a6a68d58c9207efc956af6827b	Es gelang ihr, die skeptischen Vorstandsmitglieder von ihrem innovativen Konzept zu überzeugen.	Er konnte mich nicht überzeugen.
behaupten	to claim / to assert	4	ad6bf4dfd12e7256b2a6b0ef34341820	Obwohl er steif und fest behauptete, dass seine Theorie korrekt sei, konnten die vorliegenden Daten.	Er behauptet, dass er recht hat.
beweisen	to prove	4	ce686f3841ebee3dc4bc9a3ce65c1080	Der Wissenschaftler versuchte, seine Hypothese durch Experimente zu beweisen.	Kannst du das beweisen?
der Beweis	the proof / evidence	4	cb849078dd4c495af79d8bc54b92a472	Der Beweis, der nach monatelangen Ermittlungen schließlich gefunden wurde, führte zur Verurteilung des Angeklagten.	Der Beweis ist eindeutig.
das Argument	the argument	4	d03b7a70501bb81a43e8accb7162e5ae	Das Argument, das er in der Debatte vorbrachte, konnte von der Gegenseite nicht entkräftet werden.	Dein Argument ist überzeugend.
die Debatte	the debate	4	b28d676d14730ed16f5105ff0ab30ddf	Die Debatte, die sich über mehrere Stunden hinzog und in der von beiden Seiten scharfe Worte fielen.	Die Debatte war sehr hitzig.
der Inhalt	the content	4	91a12b7eeedd0982d1082ad2ceea6a40	Der Inhalt des Dokuments, der streng vertraulich behandelt werden sollte, wurde dennoch an die Presse weitergegeben.	Der Inhalt des Buches ist spannend.
die Quelle	the source	4	b17c9d9a282ea85b4f8fcf454c3caac1	Die Quelle, aus der diese Informationen stammen, möchte anonym bleiben.	Die Quelle ist zuverlässig.
das Beispiel	the example	4	c3533499b0f851d808bbc4d20779ef3a	Das Beispiel, das der Lehrer zur Veranschaulichung des komplexen Sachverhalts herangezogen hatte.	Kannst du mir ein Beispiel geben?
die Idee	the idea	4	34e2a092ad946b40e29a53b37225d5db	Die Idee, die ihr mitten in der Nacht gekommen war, erwies sich als der Durchbruch.	Das ist eine gute Idee!
der Gedanke	the thought	4	5c469a5dc8f2ea7ff015022f7ce00223	Der Gedanke, dass man durch bloßes Nachdenken komplexe Probleme lösen kann.	Dieser Gedanke gefällt mir.
der Grund	the reason	4	22b73cfff09cfb82ca2ab2f6c359ea49	Der Grund, warum er die Stelle abgelehnt hatte.	Es gibt einen guten Grund dafür.
die Ursache	the cause	4	df9ca0b76cd66b1163d15be97f03243a	Die Ursache des Unfalls, die erst nach einer aufwendigen Untersuchung ermittelt werden konnte.	Die Ursache ist noch unbekannt.
die Wirkung	the effect	4	2832cc077a1d297d1284e4a370c766cd	Die Wirkung des Medikaments, die bei jedem Patienten unterschiedlich ausfallen kann.	Die Wirkung ist sofort spürbar.
die Folge	the consequence	4	ccda29f82fe27ce17a1bfe20b6642651	Die Folge seiner unüberlegten Entscheidung, die er getroffen hatte, ohne sich vorher ausreichend beraten zu lassen.	Das hat schlimme Folgen.
die Lösung	the solution	4	4207d841f4a26095e01bc859b2d9afca	Die Lösung, die nach wochenlanger Arbeit gefunden wurde, basierte auf einem kreativen Kompromissvorschlag.	Wir suchen eine Lösung für das Problem.
das Problem	the problem	4	c17db7d2c1732b7c032c9ffdee835ed9	Das Problem, dessen Komplexität anfangs unterschätzt worden war, hätte vermieden werden können.	Das ist ein großes Problem.
der Fehler	the mistake / error	4	eaa4d8a10150a4e5cb4fc0691fb9e4e5	Der Fehler, der sich in die Berechnung eingeschlichen hatte, hätte das gesamte Projekt gefährden können.	Jeder macht mal einen Fehler.
der Erfolg	the success	4	900665ba8ced1dcf5037fbede3f838cf	Der Erfolg, den das Unternehmen im letzten Quartal verzeichnen konnte.	Harte Arbeit führt zum Erfolg.
das Ziel	the goal / target	4	6effbc46c57056b09032af045220b3e7	Das Ziel, das sich die Regierung gesetzt hatte.	Mein Ziel ist es, Deutsch zu lernen.
der Plan	the plan	4	4c57d033a83a70e4dc03fa7eb1c2bc8d	Der Plan, der in monatelanger Detailarbeit ausgearbeitet worden war.	Der Plan klingt gut.
die Möglichkeit	the possibility	4	a18a3d4c00e7f4ad442b69d35732e342	Die Möglichkeit, ein Auslandssemester zu absolvieren, die nur wenigen Studierenden offensteht, sollte man nutzen.	Es gibt viele Möglichkeiten.
die Gelegenheit	the opportunity	4	41ddb0878b469b03e4adb344aecbba75	Die Gelegenheit, die sich ihm durch den Zufall bot, erwies sich als der entscheidende Wendepunkt in seiner Karriere.	Das ist eine einmalige Gelegenheit.
die Chance	the chance	4	5f58de175734fe2632ec367de267e4fd	Die Chance, die ihm von seinem ehemaligen Professor angeboten wurde, eröffnete ihm völlig neue berufliche Perspektiven.	Du hast noch eine Chance.
das Risiko	the risk	4	eeee4e0554f08cc67e2c39319c13dfda	Das Risiko, das mit dieser Investition verbunden ist, sollte keinesfalls unterschätzt werden.	Das Risiko ist zu hoch.
die Gefahr	the danger	4	bb4b91ffee77a0534d114ca88e8b6903	Die Gefahr, die von der zunehmenden Umweltverschmutzung ausgeht, betrifft letztlich alle Menschen.	Hier gibt es keine Gefahr.
die Sicherheit	safety / security	4	61f6e24616d313796a88e409032840e4	Die Sicherheit, die in einer demokratischen Gesellschaft gewährleistet werden muss.	Sicherheit ist sehr wichtig.
die Ordnung	the order	4	ab692e22f084d3c47f91c7776a55967b	Die Ordnung, die nach den chaotischen Ereignissen der letzten Wochen mühsam wiederhergestellt worden war.	Hier herrscht Ordnung.
das Chaos	chaos	4	94acbc16713071f94b752194a273e28c	Das Chaos, das nach dem plötzlichen Stromausfall in der Innenstadt ausgebrochen war.	Nach dem Sturm herrschte Chaos.
die Regel	the rule	4	36298d556799c675e22d45d29c02d04f	Die Regel, die ursprünglich zum Schutz der Verbraucher eingeführt worden war.	Das ist eine wichtige Regel.
die Ausnahme	the exception	4	65d1ee1f5ab2da79f5d7b643cd1ec5c8	Die Ausnahme, die in diesem besonderen Fall gemacht wurde.	Es gibt keine Ausnahme von dieser Regel.
der Unterschied	the difference	4	d023e3dcae8d0cd4ce11eda7c4713124	Der Unterschied zwischen den beiden Methoden, der auf den ersten Blick kaum erkennbar ist.	Es gibt einen großen Unterschied.
die Ähnlichkeit	the similarity	4	eff79237dc519ff9ccd73d818cb1f7b6	Die Ähnlichkeit zwischen den beiden Sprachen, die auf eine gemeinsame historische Wurzel zurückzuführen ist.	Die Ähnlichkeit ist verblüffend.
der Vergleich	the comparison	4	6c121775e7879f52f6e1c5280869d1b0	Der Vergleich, den der Forscher zwischen den beiden Wirtschaftssystemen anstellte.	Im Vergleich ist das sehr günstig.
der Vorteil	the advantage	4	c8f0aadd98b9349d3fa3f9459ee1d0bc	Der Vorteil, den diese neue Technologie bietet, liegt in ihrer bemerkenswerten Energieeffizienz.	Das hat viele Vorteile.
der Nachteil	the disadvantage	4	9a4784468c02c9da19338c82e8192179	Der Nachteil dieser Methode, der anfangs übersehen wurde, besteht in den hohen Wartungskosten.	Jede Lösung hat auch einen Nachteil.
die Bedeutung	the meaning / importance	4	62acdfbc9c446dbea79b4525d59efa14	Die Bedeutung dieses historischen Ereignisses, die von Zeitgenossen noch nicht erkannt werden konnte.	Die Bedeutung dieses Wortes kenne ich nicht.
der Sinn	the sense / meaning	4	36583878ccdddcf119308455f806fc06	Der Sinn dieser Maßnahme, der sich vielen Bürgern zunächst nicht erschloss, liegt im langfristigen Umweltschutz.	Das ergibt keinen Sinn.
der Zweck	the purpose	4	dd461312e33239ef83003097b236f89f	Der Zweck der Studie, die von einem internationalen Forscherteam durchgeführt wurde, besteht darin.	Was ist der Zweck dieser Übung?
aufräumen	to tidy up	4	c706493a7a3b22cd58a93e0c2e65dabd	Obwohl er versprochen hatte, sein Zimmer aufzuräumen, wurde es von ihm erst dann gemacht, als seine Mutter drohte.	Ich räume mein Zimmer auf.
putzen	to clean	4	dba3343b7db7fa4ed7aa9697a231b3df	Wenn ich gewusst hätte, dass die Gäste schon um drei kommen, hätte ich die Fenster früher geputzt.	Sie putzt das Bad jeden Samstag.
waschen	to wash	4	f58c87c0daf91b238b0909a20536db1c	Die Kleidung, die gestern in der Maschine gewaschen wurde, muss noch auf die Leine gehängt werden.	Er wäscht seine Hände vor dem Essen.
trocknen	to dry	4	6320f30429adac580af58ff68d97113e	Nachdem die Wäsche gewaschen worden war, musste sie im Keller getrocknet werden, weil es draußen regnete.	Die Wäsche trocknet in der Sonne.
bügeln	to iron	4	a72e96e9c62c60736e6df41902e20607	Hätte ich das Hemd gleich nach dem Waschen gebügelt, wäre es jetzt nicht so zerknittert.	Ich bügle mein Hemd für die Arbeit.
kochen	to cook	4	83c4984df87545bd7db19b1ed0c40c5c	Das Essen, das meine Großmutter jeden Sonntag kochte, war so lecker, dass alle Nachbarn neidisch wurden.	Wir kochen heute Abend Pasta.
backen	to bake	4	732876c43d6df824e75176b136914cf3	Wenn du den Kuchen gebacken hättest, bevor die Gäste kamen, hätten wir ihn zum Kaffee servieren können.	Sie backt einen Schokoladenkuchen.
braten	to fry / to roast	4	7ab0063d67d16c28bad75b5e2aeee529	Das Fleisch, das in der gusseisernen Pfanne gebraten wurde, hatte eine perfekte Kruste.	Er brät das Steak in der Pfanne.
grillen	to grill / to barbecue	4	b3ff1e9f6fd81370259b1ba25eaa92ae	Obwohl es den ganzen Tag geregnet hatte, beschlossen wir, im Garten zu grillen.	Wir grillen am Wochenende Würstchen.
schneiden	to cut	4	4cb071c0f1da9ec33757764ed2c80d23	Die Zwiebeln, die so fein geschnitten werden müssen, dass man sie kaum sieht, sind für die Soße bestimmt.	Sie schneidet das Brot mit einem Messer.
rühren	to stir	4	b97f1cd82b1fc9b1807d22bc66a530fc	Damit die Soße nicht anbrennt, muss sie ständig gerührt werden, während man gleichzeitig die Gewürze hinzufügt.	Rühr bitte die Suppe um.
gießen	to pour / to water	4	1fb8a9d7a66ff2bf12b67ea8d6846e64	Die Blumen, die seit Wochen nicht gegossen worden waren, hätten verdorrt sein müssen.	Ich gieße jeden Morgen die Blumen.
mischen	to mix	4	38b301b22d72d6d285e98b37709f0d97	Die Zutaten, die sorgfältig gemischt werden sollten, ergaben einen Teig, der besser schmeckte, als wir erwartet hatten.	Misch die Farben zusammen.
schälen	to peel	4	c8ff636757c1d48cbe537cf9c430ee87	Nachdem alle Kartoffeln geschält worden waren, stellte sich heraus, dass wir doppelt so viele hatten.	Er schält die Kartoffeln für das Abendessen.
würzen	to season	4	ac9f4543c9c29b1f31b34a41ae879336	Ein guter Koch weiß, dass das Essen so gewürzt werden muss.	Würz die Suppe mit etwas Salz und Pfeffer.
servieren	to serve	4	b019a34d88d676f839cebcd34b256ca9	Das Drei-Gänge-Menü, das von dem jungen Koch serviert wurde, beeindruckte selbst die anspruchsvollsten Kritiker.	Der Kellner serviert das Essen am Tisch.
bestellen	to order	4	90a77a16a2547ccbdde854a233ff8f4b	Hätte ich gewusst, dass das Restaurant so früh schließt, hätte ich mein Essen schon vor einer Stunde bestellt.	Ich bestelle eine Pizza.
reservieren	to reserve	4	be2a2a37e51ad8cc6c2c8ea242938eae	Der Tisch, den wir für Samstagabend reserviert hatten, wurde versehentlich an eine andere Gruppe vergeben.	Wir reservieren einen Tisch für vier Personen.
einladen	to invite	4	cd387ba4f6ecd4971962bce1b6e35146	Obwohl sie alle Kollegen zu ihrer Feier eingeladen hatte, kamen nur diejenigen, die nicht im Urlaub waren.	Ich lade dich zu meiner Party ein.
absagen	to cancel	4	dee3ffd42034d70021db0f7c03647f5b	Das Konzert, das wegen des Sturms abgesagt werden musste, hätte das größte Event des Jahres werden sollen.	Er sagt das Treffen ab.
besuchen	to visit	4	148b796bf4227dff1495d27e9f6ccce9	Die Großeltern, die wir letzten Sommer in ihrem kleinen Dorf besucht hatten, freuten sich so sehr.	Wir besuchen unsere Oma am Sonntag.
empfangen	to receive / to welcome	4	7bc81f0c8e517d6f229857e4476a0471	Die Delegation, die am Flughafen vom Bürgermeister empfangen wurde, war überrascht von der herzlichen Begrüßung.	Der Direktor empfängt die Gäste an der Tür.
begrüßen	to greet	4	ff6fe2e7cbe442493747db3a1435d6cd	Es wird erwartet, dass man in Deutschland seine Geschäftspartner mit einem festen Händedruck begrüßt.	Sie begrüßt ihre Nachbarin freundlich.
