das Gewitter	thunderstorm	9	60adf76fcaadaa2f7601263a3a3c0989	Das heftige Gewitter überraschte die Wanderer, die schnell Schutz unter einem Felsvorsprung suchten.	Es gibt heute ein Gewitter.
die Hitze	heat	9	5f8de267360206f8649e93b68d5a4c8a	Die sommerliche Hitze war so unerträglich, dass viele Menschen sich in klimatisierte Räume flüchteten.	Die Hitze ist unerträglich.
die Kälte	cold (temperature)	9	2642b8c23c853ac5047e0c24fe5130f7	Die extreme Kälte im Januar führte dazu, dass viele Wasserleitungen einfroren.	Ich mag die Kälte nicht.
das Prozent	percent	9	c8c73ceea4dfb4ea8b6c9af72a3d7c6f	Über fünfzig Prozent der Befragten sprachen sich für eine Änderung des Gesetzes aus.	Der Preis stieg um zehn Prozent.
die Million	million	9	88421def821531a204bc2af6570d794e	Die Stadt hat über eine Million Einwohner und wächst jedes Jahr weiter.	Das kostet eine Million Euro.
die Milliarde	billion	9	5dcc4c3abacad5f104e302823dc79b6e	Die Regierung investierte Milliarden in den Ausbau der Infrastruktur.	Eine Milliarde ist viel Geld.
die Verwaltung	administration / management	9	6096168f0639428fcf5e6fc8f9863345	Die Verwaltung der Stadt bemüht sich, die Bürokratie zu vereinfachen und die Prozesse zu beschleunigen.	Die Verwaltung ist zuständig.
der Abgeordnete	member of parliament / representative	9	aa60e0b298a84caf95d99ffd27a92706	Der Abgeordnete setzte sich leidenschaftlich für bessere Bildungschancen in seinem Wahlkreis ein.	Der Abgeordnete spricht.
der Minister / die Ministerin	minister	9	f9131238dda3c618346899827bfb85f5	Der Minister für Bildung kündigte weitreichende Reformen des Schulsystems an.	Der Minister tritt zurück.
das Werk	work (of art) / factory / plant	9	4ca7b2d2b3746ed85cf306d4efd16728	Sein literarisches Werk umfasst zwanzig Romane und zahlreiche Kurzgeschichten.	Das ist ein großes Werk.
die Mauer	wall (external)	9	fbedcd7d415ae272724fcae76906de47	Die Berliner Mauer trennte die Stadt fast dreißig Jahre lang in Ost und West.	Die Mauer ist hoch.
der Zaun	fence	9	b0deb8c9cd83e6d3ebc5a7ebc4fed320	Der alte Holzzaun um den Garten musste nach dem Sturm komplett erneuert werden.	Der Zaun ist kaputt.
der Brunnen	fountain / well	9	6904543b5143b0b1ffe49a48b47bcd66	Am Brunnen auf dem Marktplatz treffen sich die Bewohner des Dorfes jeden Abend zum Plaudern.	Der Brunnen ist alt.
der Schatten	shadow / shade	9	2f468bf9288905866ffc151b1c16590c	Im Schatten der großen Eiche war es angenehm kühl, während die Sonne erbarmungslos brannte.	Sitz im Schatten.
der Staub	dust	9	6ce2db83f27cb89ef379ae611686ef22	Auf den alten Büchern lag eine dicke Schicht Staub, die verriet, dass sie lange nicht gelesen worden waren.	Hier ist viel Staub.
der Lärm	noise	9	dec6ec9e610412769470098e89c4747f	Der Lärm der Baustelle nebenan war so laut, dass er sich nicht konzentrieren konnte.	Der Lärm stört mich.
der Geschmack	taste / flavor	9	9d5cf911dd0b10d4e3adb8be7f13c3ae	Über Geschmack lässt sich bekanntlich nicht streiten, aber dieses Restaurant ist wirklich für jeden etwas.	Das hat einen guten Geschmack.
der Geruch	smell / scent	9	d7a6a4652ee3d95d649faaf4d0be1214	Der Geruch von frischem Brot, der aus der Bäckerei strömte, war einfach unwiderstehlich.	Was ist das für ein Geruch?
die Stimme	voice / vote	9	d1c0a30b5a3f4ce24370f8d245114bb1	Ihre Stimme war so sanft und beruhigend, dass das weinende Kind sofort still wurde.	Sie hat eine schöne Stimme.
der Klang	sound / tone	9	10c2858c86cfb667321f81d67ec06080	Der volle Klang der alten Kirchenglocken hallte über das ganze Tal.	Das hat einen schönen Klang.
das Geräusch	noise / sound	9	db0087a00df1c09dbea6984e0991fadf	Ein merkwürdiges Geräusch aus dem Keller ließ sie mitten in der Nacht aufschrecken.	Was war das für ein Geräusch?
das Vergnügen	pleasure / enjoyment	9	9064e0cb1726b3d56276c4f7e15c49f5	Es war mir ein großes Vergnügen, Sie kennenzulernen, und ich freue mich auf unser nächstes Treffen.	Das war ein Vergnügen.
die Zufriedenheit	satisfaction / contentment	9	5ac27259c1ea4462f14e7e0f285dd680	Die Zufriedenheit der Kunden ist das wichtigste Ziel des Unternehmens.	Er strahlt Zufriedenheit aus.
das Schild	sign / shield	9	0b1335c9443045302e130a9b88fbabd1	Das Schild am Eingang wies darauf hin, dass Hunde in dem Park an der Leine geführt werden müssen.	Lesen Sie das Schild.
die Waage	scale / balance	9	a6ce3c184289f3a2eb2ce489e9d4494a	Sie stellte sich jeden Morgen auf die Waage, um ihr Gewicht zu kontrollieren.	Stell es auf die Waage.
der Karton	cardboard / box	9	446fe6add1af5654ce56b4d2ee5ecda6	Die Bücher waren in einen großen Karton gepackt, der viel zu schwer zum Tragen war.	Der Karton ist groß.
der Umschlag	envelope	9	36febb9d7fe446b7e61a876f2e753b8f	Sie steckte den Brief in den Umschlag, klebte eine Briefmarke darauf und brachte ihn zur Post.	Der Umschlag ist weiß.
die Briefmarke	stamp	9	24f4798cf7918ba056694e933cfc01f6	Die alte Briefmarke, die er auf dem Flohmarkt gefunden hatte, war ein kleines Vermögen wert.	Ich brauche eine Briefmarke.
der Ofen	oven / stove	9	c6631d7e4c822afe92efc2b11b2d54f9	Der alte Holzofen in der Bauernstube verbreitete eine behagliche Wärme.	Das Brot ist im Ofen.
die Spülmaschine	dishwasher	9	6c99cfbfa3be7c635b5b289dbb4a7d01	Seit sie eine Spülmaschine haben, spart die Familie jeden Tag mindestens eine halbe Stunde.	Räum die Spülmaschine ein.
die Glühbirne	light bulb	9	05ed0f40d14063645a4cf8fb38a4daab	Die Glühbirne im Flur war durchgebrannt, und er musste im Dunkeln die Treppe hinuntergehen.	Die Glühbirne muss gewechselt werden.
sich konzentrieren	to concentrate	9	e6775fd3de078358e98e723b4571c9e9	Es fällt mir schwer, mich zu konzentrieren, wenn im Nachbarraum laute Musik läuft.	Konzentrier dich auf die Aufgabe.
verwechseln	to confuse / to mix up	9	ba5df96e4c46222cd43d369e74b9347b	Man kann die Zwillinge leicht verwechseln, weil sie sich zum Verwechseln ähnlich sehen.	Verwechsle die beiden nicht.
sich irren	to be mistaken	9	7c182692e4f1d6966f56e4be4d777efa	Wenn ich mich nicht irre, haben wir uns schon einmal auf einer Konferenz in Wien getroffen.	Du irrst dich.
verdienen	to earn / to deserve	9	79c35a638199c0ab64de5d2eb254f507	Sie verdient ein gutes Gehalt, weil sie hart arbeitet und viel Verantwortung trägt.	Er verdient gut.
vorwerfen	to accuse / to reproach	9	549488d7314b07e984647065bca75bcd	Sie warf ihm vor, nicht genug Zeit für die Familie zu haben.	Wirf mir das nicht vor.
sich streiten	to argue / to quarrel	9	c1d519f9f2c1a85b68a7efef8b78b07c	Die Nachbarn stritten sich lautstark über die Höhe des Zauns zwischen ihren Grundstücken.	Sie streiten sich oft.
sich sorgen	to worry	9	2f0357c8dccf2650223b3c54230e5f7b	Die Eltern sorgten sich um ihre Tochter, die allein in einer fremden Stadt lebte.	Ich sorge mich um dich.
sich schämen	to be ashamed	9	848c9e01e7e1f2f8183683d994a24678	Er schämte sich dafür, dass er seine Mitschülerin vor der ganzen Klasse ausgelacht hatte.	Du solltest dich schämen.
übertreiben	to exaggerate	9	d16f4e1a10bb1bda6b0f526f83ccc9fd	Er übertrieb gerne, wenn er von seinen Abenteuern erzählte, um seine Zuhörer zu beeindrucken.	Übertreib nicht.
überlegen	to think about / to consider	9	e86c97032248bccf1a77990042fbacd7	Ich muss mir das gut überlegen, bevor ich eine so wichtige Entscheidung treffe.	Lass mich kurz überlegen.
verzichten	to do without / to forgo	9	ec8972f34f7f5ec12261a623bdd388e4	Um gesünder zu leben, verzichtete sie auf Zucker und trank nur noch Wasser.	Ich verzichte darauf.
bewundern	to admire	9	29f348d3ab49d2ed61d9ede7be1d4980	Alle bewunderten die junge Sportlerin für ihren Mut und ihre Entschlossenheit.	Ich bewundere dich.
zweifeln	to doubt	9	344ca66a0f3972a666376762528b36c0	Ich zweifle nicht daran, dass du die richtige Entscheidung treffen wirst.	Ich zweifle daran.
erschrecken	to frighten / to be startled	9	e048f1d7d3925f26fc72a4d01b6ad4cd	Das laute Geräusch in der Nacht erschreckte sie so sehr, dass sie nicht mehr einschlafen konnte.	Erschreck mich nicht!
verbringen	to spend (time)	9	11e1b96f3b17a1fb6df0c7940607f6f2	Wir verbrachten den ganzen Tag am Strand und genossen die Sonne und das Meer.	Ich verbringe Zeit mit meiner Familie.
genießen	to enjoy	9	516ba85c7cb3d9d3d307b1fe6c036f4d	An einem warmen Sommerabend auf der Terrasse zu sitzen und ein Glas Wein zu genießen, ist für mich das größte Glück.	Genieß den Tag.
die Erholung	recreation / recovery	9	48ef801cdc7b587a6f1f5ca62bc89c95	Nach einer anstrengenden Woche braucht jeder ein bisschen Erholung am Wochenende.	Ich brauche Erholung.
die Bewertung	evaluation / review / rating	9	9e69fdec5b61ebdcba95bb8b7d317b53	Die Bewertungen des Restaurants im Internet waren durchweg positiv, was uns neugierig machte.	Die Bewertung war gut.
die Herkunft	origin / background	9	89f515560488e09ac9b36e264a5904bc	Unabhängig von ihrer Herkunft haben alle Kinder das Recht auf eine gute Bildung.	Woher ist deine Herkunft?
die Heimat	homeland / home	9	aff8f109a4c034f7248f7f9600b08c91	Obwohl sie seit Jahren im Ausland lebt, denkt sie oft an ihre Heimat und ihre Familie dort.	Die Heimat fehlt mir.
der Misserfolg	failure	9	59027c13982b7b35c2e1f7e2e2c5a997	Aus jedem Misserfolg kann man etwas lernen, wenn man bereit ist, seine Fehler zu analysieren.	Das war ein Misserfolg.
die Spannung	tension / excitement / voltage	9	a5882d95f99e35e37570b2d978d12687	Die Spannung im Stadion war greifbar, als der Schiedsrichter den Elfmeter pfiff.	Die Spannung steigt.
der Zuschauer	spectator / viewer	9	56a96dd3fdabe0706c27ec6dc96f2d2c	Über fünfzigtausend Zuschauer verfolgten das Finale im ausverkauften Stadion.	Es gab viele Zuschauer.
der Teilnehmer / die Teilnehmerin	participant	9	235690d137cfe25e0048ed8cbf063399	Alle Teilnehmer des Wettbewerbs erhielten eine Urkunde und einen kleinen Preis.	Wie viele Teilnehmer gibt es?
der Vertreter / die Vertreterin	representative	9	ff25804ff63da3556ec1c90059189086	Der Vertreter der Firma stellte den Kunden die neuen Produkte in einer ausführlichen Präsentation vor.	Wer ist der Vertreter?
die Auffassung	opinion / view / conception	9	807c59425986afbee3b99b558db7620f	Er vertrat die Auffassung, dass Bildung der Schlüssel zu einer gerechteren Gesellschaft ist.	Das ist meine Auffassung.
die Angelegenheit	matter / affair	9	23431ad2f1fc1745d58d5384175de264	Das ist eine persönliche Angelegenheit, über die ich nicht öffentlich sprechen möchte.	Das ist meine Angelegenheit.
die Versorgung	supply / provision / care	9	d431d6a6aa2c9dd46b60a10a264f0bce	Die Versorgung der abgelegenen Dörfer mit sauberem Trinkwasser bleibt eine große Herausforderung.	Die Versorgung ist gesichert.
die Veröffentlichung	publication / release	9	06ceabc254499978207bd8f96405ea77	Die Veröffentlichung seines neuen Romans wurde mit Spannung erwartet und war sofort ein Bestseller.	Die Veröffentlichung ist nächste Woche.
der Wandel	change / transformation	9	cd93f016400bd1143f2b899a1f45c478	Der digitale Wandel verändert die Arbeitswelt in einem Tempo, das viele Menschen überfordert.	Der Wandel ist spürbar.
der Abstand	distance / gap / interval	9	d11c7f26628fb8f74e364e588d84da36	Halten Sie bitte ausreichend Abstand zum Vordermann, damit Sie bei Gefahr rechtzeitig bremsen können.	Halt Abstand.
aufmerksam	attentive / observant	9	b5b65652992140eb876c2906766eb8d6	Der aufmerksame Kellner bemerkte sofort, dass das Glas des Gastes leer war, und füllte es nach.	Sei bitte aufmerksam.
automatisch	automatic / automatically	9	006ae8c497cdbbc2e8c7f4b4f98de0f7	Die Tür öffnet sich automatisch, wenn man sich ihr nähert.	Das geht automatisch.
bewusst	conscious / deliberate / aware	9	b7e68bda8b8280ab82cdb7904f9733a8	Viele Menschen ernähren sich heute bewusster und achten auf die Herkunft ihrer Lebensmittel.	Das war mir nicht bewusst.
entschlossen	determined / resolute	9	ea03bdece4b58a99a73d2c1f534f9fbb	Mit entschlossenem Blick betrat sie das Büro des Chefs, um ihre Beförderung einzufordern.	Er ist fest entschlossen.
erfolgreich	successful	9	46c239d600e182d2ef29bdb75ac95cb7	Die Kampagne war so erfolgreich, dass der Umsatz des Unternehmens um dreißig Prozent stieg.	Er ist sehr erfolgreich.
erheblich	considerable / significant	9	20b30289874089c7353f97b045b46d7c	Die Kosten für das Projekt sind erheblich höher ausgefallen als ursprünglich geplant.	Das ist erheblich.
gegenseitig	mutual / reciprocal	9	4fa12c0622ef8320a5f8829cd3b881ff	In einer guten Partnerschaft helfen sich die Partner gegenseitig und respektieren einander.	Wir helfen uns gegenseitig.
gleichmäßig	even / uniform / steady	9	41f5d845709437dfbd2b37b0671d35fa	Verteile die Butter gleichmäßig auf dem Brot, damit jeder Bissen gleich gut schmeckt.	Das ist gleichmäßig verteilt.
gründlich	thorough	9	1fdf0b516ae13ead0173b605af2f4cd7	Er bereitete sich gründlich auf die Prüfung vor und bestand sie mit Auszeichnung.	Mach das gründlich.
hervorragend	outstanding / excellent	9	b877231b0ce20506a30e1ad000c6d163	Die Qualität der Arbeit, die das Team geleistet hat, ist hervorragend und verdient Anerkennung.	Die Leistung war hervorragend.
knapp	scarce / narrow / just barely	9	4b4207c36bc05780ec14a79f621bd943	Die Mannschaft gewann das Spiel nur knapp mit einem Tor in der letzten Minute.	Das war knapp.
offenbar	apparently / evidently	9	3db63d86ece3f7945a4a52fbe3363d77	Er hatte offenbar vergessen, dass wir heute verabredet waren, denn er kam nicht.	Offenbar stimmt das.
selbstverständlich	of course / self-evident	9	cd10f72dd261eb34e98add7ec7de7539	Selbstverständlich helfe ich dir bei deinem Umzug, das ist doch keine Frage.	Das ist selbstverständlich.
überflüssig	superfluous / unnecessary	9	85ea98d27e796289f932b538d7a0813d	Diese Bemerkung war völlig überflüssig und hat die Situation nur verschlimmert.	Das ist überflüssig.
unbedingt	absolutely / definitely	9	2d59446a2e0549172208e46c3f8c3f62	Du musst unbedingt diesen Film sehen, er ist einer der besten, die ich je gesehen habe.	Ich muss das unbedingt machen.
vermutlich	presumably / probably	9	389c9b64cc3ee403cab85610afde0d62	Er wird vermutlich erst morgen kommen, weil sein Flug gestrichen wurde.	Das ist vermutlich richtig.
