wie viel kostet das?	how much does it cost?	0	fc309254480e99db4b8b66c242a3617a	Entschuldigung, wie viel kostet dieses Buch, das ich im Schaufenster gesehen habe?	Wie viel kostet das?
wo ist die Toilette?	where is the toilet?	0	a984f29466aada28ce4a030397dda40e	Entschuldigung, wo ist die Toilette? Ich bin zum ersten Mal hier und kenne mich noch nicht aus.	Wo ist die Toilette?
ich möchte	I would like	0	09e91dbca9833ee9550928dbb2eef6f9	Ich möchte einen Kaffee und ein Croissant mit Marmelade, bitte, und dazu noch ein Glas Wasser.	Ich möchte Kaffee.
die Rechnung, bitte	the bill, please	0	744825286b8bc377f857b7249b8a67a1	Entschuldigung, die Rechnung, bitte. Wir sind fertig mit dem Essen und möchten jetzt gerne zahlen.	Die Rechnung, bitte.
das Wasser	water	0	38a6d170721ce0302332d7640951aa4a	Das Wasser aus der Leitung in dieser Stadt ist sehr gut und man kann es ohne Probleme trinken.	Ich trinke Wasser.
das Essen	food / meal	0	4729f8a0e3216e9b92a5afcbdf92beb2	Das Essen in diesem Restaurant ist wirklich ausgezeichnet, ich kann es jedem nur wärmstens empfehlen.	Das Essen ist gut.
ich habe Hunger	I'm hungry	0	9987aa05d050743d827b7ec5fa634a30	Ich habe großen Hunger, ich habe seit dem Frühstück nichts mehr gegessen, sollen wir essen gehen?	Ich habe Hunger.
ich habe Durst	I'm thirsty	0	ac39ca7c06431e667d6f0cce7911b2ea	Ich habe großen Durst nach diesem langen Spaziergang in der Sonne, ich hätte gerne ein Glas Wasser.	Ich habe Durst.
Prost!	cheers!	0	26c9e356fb10966c6490ac33738f4d73	Prost auf einen wunderbaren Abend mit guten Freunden und einem leckeren Glas Wein!	Prost, zum Wohl!
heute	today	0	0a3ada41c80ef585f0f90c1bbf78a722	Heute ist ein wunderschöner sonniger Tag, perfekt für einen langen Spaziergang im Park.	Heute ist Montag.
morgen	tomorrow	0	9c1b2069a0f6651e03fcd177ad6d0574	Morgen früh fahre ich sehr zeitig zu einer Geschäftsreise nach Italien.	Bis morgen!
gestern	yesterday	0	4af51c1952e2a0dea6520f55f339cea8	Gestern Abend haben wir mit meinen Eltern in einem ausgezeichneten italienischen Restaurant gegessen.	Gestern hat es geregnet.
jetzt	now	0	8176b5e1e09d201d55b9ee5ec4bf0416	Jetzt kann ich nicht reden, ich rufe dich später zurück, wenn ich mehr Zeit habe.	Jetzt gehe ich.
nach rechts	to the right	0	ab9ca9e6a2a3154982fddf56bc166131	Biegen Sie an der nächsten Ampel nach rechts ab und gehen Sie dann geradeaus bis zum Hauptplatz.	Geh nach rechts.
nach links	to the left	0	6eb7ff17374526df2e6917b5ee8c4aaf	Biegen Sie an der nächsten Kreuzung nach links ab und Sie finden den Bahnhof auf der rechten Seite.	Geh nach links.
geradeaus	straight ahead	0	5f5c017fed8b8b2a154dde3c362e2148	Gehen Sie zwei Kilometer geradeaus und Sie finden das Museum nach der Brücke auf der rechten Seite.	Immer geradeaus.
halt!	stop! / halt!	0	a149e198e4773871856915a0f3d1e2ff	Halt sofort an! Du läufst viel zu schnell und könntest auf der nassen Straße schwer stürzen.	Halt, stopp!
offen	open	0	bb256d72c1584e0119360c9228af4705	Das Geschäft ist von neun Uhr morgens bis acht Uhr abends offen, auch sonntags.	Es ist offen.
geschlossen	closed	0	52644124271acc06ad104fc3cff72e27	Das Museum ist montags geschlossen, aber an allen anderen Wochentagen geöffnet.	Es ist geschlossen.
ich liebe dich	I love you	0	67d307c7cb8fdbbfaf362232dc046470	Ich liebe dich von ganzem Herzen und ich möchte den Rest meines Lebens mit dir verbringen.	Ich liebe dich sehr.
willkommen	welcome	0	cd0d2905a7551dc7f9c63f4dde7c5924	Willkommen bei uns zu Hause, wir haben dich schon lange erwartet, setz dich und trink etwas.	Herzlich willkommen!
viel Glück	good luck	0	529ba83b31283880383eea0c02b03894	Viel Glück für deine Prüfung morgen früh, ich bin sicher, dass alles ganz toll laufen wird.	Viel Glück!
