die Minute	the minute	2	260fd193f01be02ed491d3f405c33f7d	In der letzten Minute des Spiels erzielte er das entscheidende Tor, das keine Minute zu früh kam.	Warte bitte eine Minute.
die Woche	the week	2	5ab8a0096a83cdfc4c713ac214c7869a	In dieser Woche, die besonders stressig war, musste sie jede Woche mehr arbeiten als sonst.	Die Woche hat sieben Tage.
der Monat	the month	2	9423c75c2760e432ce55be5903dd6119	In diesem Monat wurde bekannt, dass die Firma, die jeden Monat Verluste machte, endlich umstrukturiert werden sollte.	Welchen Monat haben wir?
der Montag	Monday	2	69b3540c5538a9144b05a80c3392e34e	Am Montag, als alle noch müde vom Wochenende waren, verkündete der Chef.	Am Montag beginnt die Woche.
der Dienstag	Tuesday	2	0ca6e151dae54ce0e9ff1f71caee545e	Am Dienstag soll die Besprechung stattfinden, aber wegen Krankheit verschoben werden musste.	Am Dienstag habe ich Sport.
der Mittwoch	Wednesday	2	b5eebe81ae04184bd2e95782b928b4cc	Am Mittwoch, der genau in der Mitte der Woche liegt, findet traditionell die Sitzung statt.	Am Mittwoch ist Mitte der Woche.
der Donnerstag	Thursday	2	28b0e02fbbe10478ebf7a366c470ba74	Am Donnerstag wurde beschlossen, dass die Veranstaltung, um eine Woche verschoben wird.	Am Donnerstag gehe ich schwimmen.
der Freitag	Friday	2	7d51b9bcbff47a2886f01c567a865c9c	Am Freitag freuen sich alle auf das Wochenende, weil dieser Freitag der letzte Arbeitstag vor dem langen Urlaub ist.	Am Freitag gehen wir ins Kino.
der Samstag	Saturday	2	29f81285779de225422064e53101dbce	Am Samstag wollten wir eigentlich ausschlafen, aber dann erinnerten wir uns, dass der Flohmarkt.	Am Samstag schlafe ich lange.
der Sonntag	Sunday	2	15b6d4a313f2eb2ef1c81f2a43410899	Am Sonntag, dem einzigen Tag, an dem die ganze Familie zusammenkommt.	Am Sonntag haben wir frei.
der Frühling	spring	2	78e3d68dc9ba1e3fc55f7c295801829c	Im Frühling, wenn die Tage wieder länger werden, fühlen sich viele Menschen von der Energie des Frühlings inspiriert.	Im Frühling blühen die Blumen.
der Sommer	summer	2	56793f46ef7a19bcad9028061de3bda6	Im Sommer, als die Temperaturen über dreißig Grad stiegen, verbrachten wir jeden Tag des Sommers am See.	Im Sommer ist es warm.
der Herbst	autumn; fall	2	e22158914d7be2e758caebf020966780	Im Herbst, wenn die Blätter bunt werden, gehen wir gern im Wald spazieren.	Im Herbst fallen die Blätter.
der Winter	winter	2	0ffb389540e3367c85123588be836fa4	Im Winter, als es so kalt wurde, dass die Seen zufroren, konnten die Kinder endlich Schlittschuh laufen.	Im Winter schneit es oft.
das Frühstück	breakfast	2	560dc40f9b88783bd029ef5e34fa3de4	Das Frühstück, das im Hotel serviert wurde, war so reichhaltig, dass wir bis zum Mittag kein Frühstück mehr brauchten.	Zum Frühstück esse ich Brot.
das Mittagessen	lunch	2	9c4758db73f3ddb4237a4370a14e8813	Das Mittagessen, das von der neuen Köchin zubereitet worden war, schmeckte so gut.	Das Mittagessen ist um zwölf Uhr.
das Abendessen	dinner; supper	2	fe3db96881df1835a5a503b8da7f16bb	Das Abendessen, für das sie den ganzen Nachmittag gekocht hatte.	Um wie viel Uhr ist das Abendessen?
die Milch	the milk	2	8a6581f8885a77e1fd341cc758cbe7cf	Obwohl die Milch im Kühlschrank noch nicht abgelaufen war, roch sie so seltsam, dass er beschloss, neue Milch zu kaufen.	Ich trinke gern Milch.
das Brot	the bread	2	6b8a61b3e15e7b15c3218c87b4312ba4	Das frische Brot, das gerade aus dem Ofen kam, duftete so wunderbar, dass alle sofort ein Stück Brot probieren wollten.	Ich kaufe Brot beim Bäcker.
der Käse	the cheese	2	7f4a3eaa1a87ac5d832877d335d74e76	Der Käse, der aus einer kleinen Molkerei in den Alpen stammte, war so fein gereift.	Ich mag Käse auf dem Brot.
die Butter	the butter	2	d98d064dc7aac6ea00cdc946e0b58af9	Die Butter, die auf dem Tisch stand und bereits weich geworden war, musste in den Kühlschrank gestellt werden.	Ich nehme Butter aufs Brot.
das Obst	the fruit	2	735aee7d36dce9673054156fc912ed30	Das Obst, das auf dem Markt angeboten wurde, sah so frisch und appetitlich aus.	Obst ist gesund.
das Gemüse	the vegetables	2	b8ab684c874a5ce47fe90ffa332afdfe	Das Gemüse, das im eigenen Garten angebaut und ohne Pestizide behandelt worden war.	Ich esse gern Gemüse.
das Fleisch	meat	2	c435cd38d8e0cb0f57e3912ba60c408e	Obwohl das Fleisch bereits mariniert worden war, entschied der Koch, es noch einmal mit frischen Kräutern zu würzen.	Das Fleisch schmeckt gut.
der Fisch	fish	2	d88e8d60e7314daff0008c2012c07dc0	Wenn der Fisch nicht richtig gelagert wird, könnte er schnell verderben und ungenießbar werden.	Der Fisch ist frisch.
das Ei	egg	2	a6194a8823104bc7c69e133db5d29ff9	Hätte ich gewusst, dass das Ei bereits abgelaufen war, hätte ich es niemals zum Backen verwendet.	Das Ei ist hart gekocht.
der Reis	rice	2	c111cddeb76821df6879adf61894a397	Der Reis, der in diesem Restaurant serviert wird, wurde nach einer traditionellen japanischen Methode zubereitet.	Der Reis ist fertig.
die Kartoffel	potato	2	891b4cdeda45585ecfa23fb4307d8935	Die Kartoffel, die im Keller gelagert wurde, hatte bereits Keime entwickelt.	Die Kartoffel ist groß.
die Nudel	noodle	2	fb9c26996280c3388758c9a414f33efe	Obwohl die Nudel eigentlich al dente gekocht werden sollte, wurde sie versehentlich viel zu weich.	Die Nudel schmeckt lecker.
der Kuchen	cake	2	918f1700f16dff1c9e4f6d5d532ac6c0	Der Kuchen, den meine Großmutter nach einem alten Familienrezept gebacken hatte, wurde von allen Gästen gelobt.	Der Kuchen ist süß.
die Schokolade	chocolate	2	6b8ef325d101ff2ba2082ca7a134a5da	Wenn die Schokolade bei zu hohen Temperaturen geschmolzen wird, verliert sie ihren samtigen Glanz und wird stumpf.	Die Schokolade ist dunkel.
der Zucker	sugar	2	dd62be6ddc182429b79d1dd4b650507d	Der Zucker, dessen Konsum in den letzten Jahrzehnten dramatisch gestiegen ist.	Der Zucker ist weiß.
das Salz	salt	2	17ba3e33078c6dc4bcc40da13537767b	Obwohl das Salz bereits hinzugefügt worden war, fehlte der Suppe immer noch der richtige Geschmack.	Das Salz steht auf dem Tisch.
der Pfeffer	pepper	2	edfce0e10c43144b2e94a45b771c4457	Der Pfeffer, der frisch aus der Mühle gemahlen wird.	Der Pfeffer ist scharf.
das Öl	oil	2	6415880efe4d6ca387e44cdfbfb4a097	Das Öl, das zum Braten verwendet werden soll, muss zunächst auf die richtige Temperatur erhitzt werden.	Das Öl ist heiß.
der Tee	tea	2	74da51b5e8b1532ceddf33c5da573978	Nachdem der Tee mindestens fünf Minuten gezogen hatte.	Der Tee ist warm.
der Kaffee	coffee	2	362c7ecdb24ef00b1fa1ed5a0d8c1483	Der Kaffee, der jeden Morgen frisch aufgebrüht wird.	Der Kaffee schmeckt bitter.
der Saft	juice	2	1c3946573fca6d21e048e95288e958b9	Hätte man den Saft rechtzeitig in den Kühlschrank gestellt, wäre er jetzt angenehm kühl gewesen.	Der Saft ist kalt.
das Bier	beer	2	9ff9f716877686b4ff5f12e0460eb5ae	Das Bier, das nach dem deutschen Reinheitsgebot gebraut wird, darf nur aus Wasser, Hopfen, Malz und Hefe bestehen.	Das Bier ist kalt.
der Wein	wine	2	aa3cc2a66687cbe2a01ea7ec280641a8	Der Wein, der seit mehreren Jahren im Keller gelagert worden war, hatte sich zu einem hervorragenden Tropfen entwickelt.	Der Wein ist rot.
die Suppe	soup	2	293dd7d70ae92ef9bf880f28682ae0b1	Obwohl die Suppe stundenlang auf dem Herd geköchelt hatte, war sie immer noch nicht so cremig.	Die Suppe ist heiß.
der Salat	salad	2	37a9041a7d5f22e2f5bc30a1e6388d5a	Der Salat, der mit einem selbstgemachten Dressing aus Olivenöl und Zitrone angemacht wurde, schmeckte wunderbar frisch.	Der Salat ist grün.
die Soße	sauce	2	ed4d0cef60bc7af1d0c4d9e90c5654fd	Die Soße hätte noch etwas länger eingekocht werden müssen, damit sie die gewünschte Konsistenz erreicht hätte.	Die Soße schmeckt gut.
der Teller	plate	2	5ccead428526794bc4c60804d93cf397	Der Teller, auf dem das kunstvoll angerichtete Dessert serviert wurde, war aus feinstem Porzellan gefertigt worden.	Der Teller ist leer.
die Tasse	cup	2	c38b2fb3f35b7f4a5aa869cc9320c199	Die Tasse, aus der sie jeden Morgen ihren Kaffee trank, war ein Geschenk ihrer verstorbenen Großmutter gewesen.	Die Tasse ist voll.
das Glas	glass	2	3133df5964282ee2c0026d990635e48f	Das Glas, das versehentlich vom Tisch gestoßen worden war, zerbrach in tausend kleine Scherben auf dem Küchenboden.	Das Glas ist sauber.
die Flasche	bottle	2	839c124c17bfbf0295cf0cb830440cb9	Die Flasche, die seit Jahren im hintersten Winkel des Weinregals gestanden hatte, enthielt einen seltenen Jahrgang.	Die Flasche ist leer.
das Messer	knife	2	a5432bb4a3b7d3c5507f2ced76cdbff2	Das Messer, das regelmäßig geschärft werden muss, ist das wichtigste Werkzeug eines jeden professionellen Kochs.	Das Messer ist scharf.
die Gabel	fork	2	7b67a4ef00ed1f36c23fa7abb7664fc8	Die Gabel, die im Mittelalter noch als exotisches Essbesteck galt.	Die Gabel liegt auf dem Tisch.
der Löffel	spoon	2	8d1419f182cfa3b9089dcbf6ba1f97da	Mit dem Löffel, den er vorsichtig in die dampfende Suppe tauchte, prüfte der Koch.	Der Löffel ist aus Silber.
die Pfanne	pan	2	44f20fd0138cdf95200849c12cb4b663	Nachdem die Pfanne auf höchster Stufe erhitzt worden war, wurde das Steak hineingelegt.	Die Pfanne ist sehr heiß.
der Topf	pot	2	9fbf153006fd09c7341a1930cdf0eb30	Der Topf, in dem die Suppe seit dem frühen Morgen vor sich hin köchelte.	Der Topf steht auf dem Herd.
der Kühlschrank	refrigerator	2	586666455935d824165885e64968fcea	Der Kühlschrank, der letzte Woche repariert werden musste.	Der Kühlschrank ist kalt.
arbeiten	to work	2	81de5b03b147c83d488afbb12c8a4b5f	Obwohl sie den ganzen Tag hart gearbeitet hatte, musste sie abends noch an einem dringenden Projekt arbeiten.	Ich arbeite jeden Tag.
lernen	to learn	2	dad5e071bfbec46bf71f20068a410b1a	Wenn man eine Fremdsprache wirklich gut lernen möchte.	Ich lerne Deutsch.
studieren	to study	2	9eb0cc7157718c8a332414bfafc26b7a	Nachdem sie jahrelang in München studiert hatte, zog sie nach Berlin, um dort ihre Karriere als Ingenieurin zu beginnen.	Sie studiert Medizin.
lehren	to teach	2	1edab3cfccffcd75455b56745579149c	Der Professor, der seit dreißig Jahren an der Universität lehrt.	Er lehrt Mathematik.
verstehen	to understand	2	856ba18deb901636b7535b7d1efa8478	Obwohl er den Text mehrmals gelesen hatte.	Ich verstehe dich.
erklären	to explain	2	654a0e2f31915ad453ebece16ae9bdc6	Könnten Sie mir bitte erklären, warum dieses komplizierte Verfahren in drei verschiedene Phasen unterteilt werden muss?	Kannst du das erklären?
fragen	to ask	2	9da5e55a0d47eeffae2c2149da377bfd	Bevor man eine wichtige Entscheidung trifft, sollte man sich fragen.	Ich möchte etwas fragen.
antworten	to answer	2	7eed6161d06b7e19498a9d4f6a5ae7d9	Da er auf die schwierige Frage nicht sofort antworten konnte, bat er um etwas Bedenkzeit, um seine Gedanken zu ordnen.	Bitte antworten Sie mir.
helfen	to help	2	393b7ad19b7ae051c9bcbdbeee4cbaae	Wenn du mir beim Umzug helfen könntest, wäre ich dir unglaublich dankbar, denn alleine schaffe ich das nicht.	Kann ich dir helfen?
brauchen	to need	2	d6367b0c46b5be3ba9f190c6b4c9c3a6	Die Schüler brauchen nicht nur gute Lehrbücher, sondern auch engagierte Lehrer.	Ich brauche Hilfe.
kaufen	to buy	2	6cbe617ebfa87ead67d629791ed13757	Bevor wir das Auto kaufen, sollten wir unbedingt einen unabhängigen Mechaniker beauftragen.	Ich möchte Brot kaufen.
verkaufen	to sell	2	492d5989a9230686c9eb60e96fb32052	Das Haus, das meine Großeltern vor fünfzig Jahren gebaut hatten, musste leider verkauft werden.	Er will sein Auto verkaufen.
bezahlen	to pay	2	162e678c700ecca2dd3f8eb621a93a8a	Obwohl die Rechnung bereits vor drei Monaten hätte bezahlt werden müssen.	Ich muss die Rechnung bezahlen.
kosten	to cost	2	d2d849ff946f1b8894b7c9ddbe6186ee	Wenn man bedenkt, wie viel die Renovierung des alten Gebäudes kosten wird, fragt man sich, ob es nicht günstiger wäre.	Wie viel wird das kosten?
öffnen	to open	2	cb1c6b7e3c2ab5749ffe5b9a0c244507	Nachdem alle Sicherheitsvorkehrungen getroffen worden waren, durfte der Museumsdirektor endlich die Vitrine öffnen.	Bitte öffnen Sie die Tür.
schließen	to close	2	e281559372b820e20a57ed56d32f2c49	Da das Geschäft wegen Renovierungsarbeiten vorübergehend schließen musste.	Wir müssen das Fenster schließen.
anfangen	to start	2	86e73a0d2de7b380bf2029738a58f45f	Sobald alle Teilnehmer ihre Plätze eingenommen haben, können wir mit der Präsentation anfangen.	Wann sollen wir anfangen?
aufhören	to stop	2	8e9a7696ae16c5851fee6f1ad988b0ef	Der Arzt empfahl ihm dringend, mit dem Rauchen aufzuhören, bevor seine gesundheitlichen Probleme noch schlimmer würden.	Du musst damit aufhören.
beginnen	to begin	2	af70f7537e7ac13d760370c196bd4f61	Die Bauarbeiten, wurden wegen unvorhergesehener Probleme auf den Herbst verschoben.	Die Schule wird bald beginnen.
enden	to end	2	6bb5cbb9c527f5b9e2cf49d855400057	Niemand hätte ahnen können, dass der jahrelange Rechtsstreit so abrupt enden würde.	Der Film wird um zehn Uhr enden.
warten	to wait	2	00cea3107d8eeb5e3a730627e2fddabb	Obwohl sie bereits seit über einer Stunde am Bahnhof warten musste, blieb sie geduldig.	Wir müssen hier warten.
suchen	to search	2	5ad606561623acb21acb4c4bf15957b4	Die Polizei musste das gesamte Waldgebiet systematisch absuchen, um nach dem vermissten Wanderer zu suchen.	Ich suche meine Schlüssel.
versuchen	to try	2	116e6f8604ba8d747c80c0aea2c702d0	Obwohl er wusste, dass die Aufgabe nahezu unmöglich war, wollte er es dennoch versuchen.	Ich werde es versuchen.
schaffen	to manage / to create	2	54ffa7fdf052d96db4fbd12071a36a86	Wenn wir alle zusammenarbeiten und uns gegenseitig unterstützen, werden wir es schaffen.	Wir schaffen das.
erreichen	to reach / to achieve	2	e235fbc0414a970ce314a43f51766454	Um ihre beruflichen Ziele zu erreichen, hatte sie nicht nur hart gearbeitet.	Wir können das Ziel erreichen.
ändern	to change	2	60aa265596146ac604df757bcc201a2c	Wenn man die bestehenden Gesetze nicht grundlegend ändern würde, könnten die sozialen Probleme niemals gelöst werden.	Ich möchte mein Passwort ändern.
verbessern	to improve	2	c2225b09c685ab3260a9d70db3f9bf29	Um seine Deutschkenntnisse zu verbessern, beschloss er.	Ich will mein Deutsch verbessern.
entwickeln	to develop	2	15c1635929140591f16d2d5a3404785d	Das Unternehmen musste innerhalb kürzester Zeit eine neue Strategie entwickeln.	Wir entwickeln eine neue App.
entscheiden	to decide	2	7562ab283d01a42323269b30295a0df3	Bevor sie sich endgültig entscheiden konnte, musste sie alle Vor- und Nachteile sorgfältig gegeneinander abwägen.	Du musst dich jetzt entscheiden.
vergessen	to forget	2	8043c536b99326d0a0a27daf93aca0ea	Obwohl er versucht hatte, den peinlichen Vorfall zu vergessen.	Ich darf das nicht vergessen.
erinnern	to remember	2	2b44ebc9537765ff2fe19d203d002366	Jedes Mal, wenn sie dieses alte Lied hörte, konnte sie sich an die glücklichen Tage ihrer Kindheit erinnern.	Ich erinnere mich an dich.
glauben	to believe	2	a8d1ca910420320a3c5841ec7c7ae74d	Obwohl alle Beweise dagegen sprachen, wollte er weiterhin daran glauben, dass sich am Ende alles zum Guten wenden würde.	Ich glaube dir.
hoffen	to hope	2	4c4df5bc219ba53de0777db7213d4f39	Trotz der schwierigen Lage dürfen wir nicht aufgeben, sondern müssen weiterhin auf eine bessere Zukunft hoffen.	Wir hoffen auf gutes Wetter.
wünschen	to wish	2	b93a08615bb3ac51723da3db79835bee	Wenn ich mir etwas wünschen könnte, würde ich mir einen dauerhaften Frieden für alle Menschen auf der Welt wünschen.	Ich wünsche dir alles Gute.
fühlen	to feel	2	f0fd1323e30a2e79c5cd0bd7a6490fc4	Nachdem sie die schlechte Nachricht erhalten hatte, konnte sie deutlich fühlen.	Ich fühle mich müde.
lieben	to love	2	b7807e615ff1c2cdf0de1f2d43b0398c	Obwohl sie wusste, dass es schwierig werden würde, konnte sie nicht aufhören, ihn von ganzem Herzen zu lieben.	Ich liebe meine Familie.
hassen	to hate	2	f524b39858127eb2c013072ad1c6f636	Es wäre falsch, jemanden nur deshalb zu hassen, weil er eine andere Meinung vertritt als man selbst.	Ich hasse Lügen.
mögen	to like	2	63cc6ecbdd73e327ee00484a0612aa7f	Obwohl die meisten Kinder Gemüse nicht mögen, sollten Eltern immer wieder versuchen, es ihnen schmackhaft zu machen.	Ich mag Schokolade.
freuen	to be happy / to look forward to	2	1098d50bc7f78a4e87b5ff7f90668c7d	Ich freue mich so sehr darauf, dass wir uns nach all den Jahren endlich wiedersehen.	Ich freue mich auf morgen.
lachen	to laugh	2	7c6454c7d0e079943fb8d4560baf494e	Als der Komiker seinen besten Witz erzählte, musste das gesamte Publikum so laut lachen.	Die Kinder lachen viel.
weinen	to cry	2	07468e648398e40c6eb62c6bcdd42c71	Das kleine Mädchen begann bitterlich zu weinen, als es erfuhr, dass sein geliebter Hamster in der Nacht gestorben war.	Das Baby fängt an zu weinen.
schlafen	to sleep	2	a62b2d9deed4826129f859301d2ca5b2	Obwohl er versuchte zu schlafen, hielten ihn die Sorgen um die bevorstehende Prüfung die ganze Nacht lang wach.	Ich möchte jetzt schlafen.
aufwachen	to wake up	2	14e2d862f10a9ebc6e31b487515e016c	Nachdem der Wecker zum dritten Mal geklingelt hatte.	Ich wache um sechs Uhr auf.
aufstehen	to get up	2	ec74abcc2ae7c2760effa94080600233	Obwohl es ihr an kalten Wintermorgen besonders schwerfällt aufzustehen, zwingt sie sich dazu.	Ich muss früh aufstehen.
setzen	to sit down / to put	2	26d1efabe4ec92787b36d01c41356b13	Nachdem alle Gäste eingetroffen waren, bat der Gastgeber sie höflich, sich an den festlich gedeckten Tisch zu setzen.	Bitte setzen Sie sich.
legen	to lay / to put	2	9bf1a05b485f7867ff3f8b5c2254881f	Bevor sie das Baby vorsichtig in sein Bettchen legen konnte, musste sie erst die weiche Decke zurechtlegen.	Ich lege das Buch auf den Tisch.
hängen	to hang	2	8d1948efab8a6488d31efdbb092acae5	Das Gemälde, das seit Generationen an derselben Wand im Wohnzimmer der Familie hängen sollte.	Das Bild muss an der Wand hängen.
fallen	to fall	2	430cf7e9ac21b5c2014a8d5ce490e22a	Als die ersten Blätter von den Bäumen zu fallen begannen, wusste jeder, dass der lange Sommer endgültig vorbei war.	Die Blätter fallen im Herbst.
fliegen	to fly	2	7765769a46e9515362b4e09406f8a7c0	Wenn wir morgen nach Berlin fliegen wollten, müssten wir die Tickets sofort buchen.	Wir fliegen nach Spanien.
schwimmen	to swim	2	89d11fc3326afcd7c06dd45c2100809c	Obwohl die Strömung im Fluss an diesem Tag stark war, entschied er sich trotzdem, bis zum anderen Ufer zu schwimmen.	Ich kann gut schwimmen.
laufen	to walk / to run	2	081f9fc8123f3ca6019b266acf332f54	Da sein Auto in der Werkstatt war, musste er den gesamten Weg zur Arbeit zu Fuß laufen.	Die Kinder laufen im Park.
rennen	to run	2	51d103f62ce476a39bcf713d23aafb46	Als er bemerkte, dass der Bus bereits an der Haltestelle stand, musste er so schnell wie möglich rennen.	Der Hund kann schnell rennen.
springen	to jump	2	696a2940dc0cb72340fe804a95158679	Die Kinder durften erst dann ins Wasser springen, nachdem der Schwimmlehrer überprüft hatte.	Die Katze kann hoch springen.
werfen	to throw	2	ae143e330b2cda86604157ed1ca2e8e0	Der Schiedsrichter musste den Spieler ermahnen.	Er kann den Ball weit werfen.
fangen	to catch	2	d3ebe5d4c3d705b7413559616466bff8	Der Torwart konnte den hart geschossenen Ball gerade noch fangen.	Kannst du den Ball fangen?
ziehen	to pull / to move	2	c1814648a09d0283d0581fbc68636e17	Nachdem sie beschlossen hatten, aufs Land zu ziehen, mussten sie zunächst ihre gesamte Wohnung in der Stadt ausräumen.	Wir ziehen in eine neue Wohnung.
drücken	to push / to press	2	16c5867cb6a0102ca77fbb5e72b9848f	Um die Tür zu öffnen, müssen Sie den grünen Knopf drücken und gleichzeitig den Hebel nach unten ziehen.	Bitte drücken Sie den Knopf.
tragen	to carry / to wear	2	499bd25ce15ffd106f36d334cc0eb9e8	Da es draußen bitterkalt war, beschloss sie, den dicken Wollmantel zu tragen.	Ich trage eine Jacke.
heben	to lift	2	dff308cc66242c14a35ff57918041a55	Um das schwere Paket vom Boden zu heben, musste er in die Knie gehen und seinen Rücken gerade halten.	Kannst du die Kiste heben?
der Körper	body	2	3faa611043e38c8c99fd73685585a301	Der menschliche Körper, der aus über zweihundert verschiedenen Knochen besteht.	Der Körper braucht Schlaf.
das Herz	heart	2	90fe6bc02e96e8357332ddab443d2062	Das Herz, das jeden Tag etwa hunderttausend Mal schlägt, ist der wichtigste Muskel des menschlichen Körpers.	Das Herz schlägt schnell.
das Blut	blood	2	d4899f2ca38c2fe5e659770fdc422f70	Nachdem das Blut im Labor untersucht worden war, stellte der Arzt fest, dass alle Werte im normalen Bereich lagen.	Das Blut ist rot.
